,PositionErr,LoopTimes,CurrTime
81,3.0,0.07179641723632812,1710445836.1186755
82,2.0,0.06771636009216309,1710445836.1863985
83,2.0,0.07409477233886719,1710445836.2604995
84,1.0,0.06662940979003906,1710445836.3271346
85,1.0,0.07120895385742188,1710445836.3983495
86,0.0,0.06655192375183105,1710445836.4649088
87,0.0,0.06682848930358887,1710445836.531744
88,-1.0,0.07337522506713867,1710445836.6051257
89,-1.0,0.06723594665527344,1710445836.6723678
90,-1.0,0.07187724113464355,1710445836.7442505
91,-1.0,0.06735539436340332,1710445836.811613
92,-1.0,0.07455158233642578,1710445836.8861709
93,-1.0,0.066375732421875,1710445836.9525528
94,-1.0,0.06979727745056152,1710445837.0223563
95,-1.0,0.07280850410461426,1710445837.095172
96,0.0,0.06169390678405762,1710445837.1568732
97,-1.0,0.07973766326904297,1710445837.2366164
98,-1.0,0.06334543228149414,1710445837.2999697
99,-1.0,0.073699951171875,1710445837.3736768
100,-1.0,0.06728672981262207,1710445837.4409723
101,-1.0,0.06997251510620117,1710445837.5109508
102,0.0,0.06843161582946777,1710445837.579391
103,0.0,0.06759834289550781,1710445837.6469946
104,0.0,0.07473254203796387,1710445837.7217336
105,-1.0,0.07027649879455566,1710445837.7920163
106,0.0,0.06970477104187012,1710445837.8617284
107,0.0,0.0688316822052002,1710445837.9305677
108,-1.0,0.06973481178283691,1710445838.0003102
109,-1.0,0.07262396812438965,1710445838.0729406
110,-1.0,0.06746435165405273,1710445838.1404123
111,-1.0,0.07166171073913574,1710445838.2120798
112,-1.0,0.06549239158630371,1710445838.2775798
113,-1.0,0.06894898414611816,1710445838.3465343
114,0.0,0.07683920860290527,1710445838.4233801
115,0.0,0.06536483764648438,1710445838.4887521
116,0.0,0.06555294990539551,1710445838.5543134
117,0.0,0.07625651359558105,1710445838.6305768
118,0.0,0.06516313552856445,1710445838.6957495
119,0.0,0.0753927230834961,1710445838.7711506
120,0.0,0.06258630752563477,1710445838.8337436
121,1.0,0.07314729690551758,1710445838.9068987
122,0.0,0.06834578514099121,1710445838.9752524
123,0.0,0.07307600975036621,1710445839.0483375
124,0.0,0.06872057914733887,1710445839.1170661
125,0.0,0.06457281112670898,1710445839.1816463
126,0.0,0.07528162002563477,1710445839.2569366
127,0.0,0.06750106811523438,1710445839.3244457
128,0.0,0.06933212280273438,1710445839.393786
129,0.0,0.07027530670166016,1710445839.4640698
130,0.0,0.07283616065979004,1710445839.5369146
131,0.0,0.06705570220947266,1710445839.6039786
132,0.0,0.07563352584838867,1710445839.6796188
133,0.0,0.059276580810546875,1710445839.7389011
134,-1.0,0.06374311447143555,1710445839.802648
135,0.0,0.07184958457946777,1710445839.8745
136,-1.0,0.06611847877502441,1710445839.9406214
137,0.0,0.07172918319702148,1710445840.0123525
138,0.0,0.06910014152526855,1710445840.081454
139,0.0,0.07179474830627441,1710445840.1532516
140,0.0,0.07892298698425293,1710445840.2321806
141,0.0,0.0742957592010498,1710445840.306484
142,0.0,0.06673169136047363,1710445840.373223
143,0.0,0.058583736419677734,1710445840.4318113
144,0.0,0.0724632740020752,1710445840.5042791
145,0.0,0.07330322265625,1710445840.5775876
146,0.0,0.07384133338928223,1710445840.651438
147,0.0,0.07017707824707031,1710445840.721622
148,0.0,0.06915688514709473,1710445840.790786
149,0.0,0.06774520874023438,1710445840.8585393
150,0.0,0.07396149635314941,1710445840.932508
151,0.0,0.06575894355773926,1710445840.9982731
152,0.0,0.06912875175476074,1710445841.0674102
153,0.0,0.07291388511657715,1710445841.1403315
154,0.0,0.07140445709228516,1710445841.2117429
155,0.0,0.06758975982666016,1710445841.2793422
156,0.0,0.06645345687866211,1710445841.345803
157,0.0,0.078826904296875,1710445841.4246361
158,0.0,0.06976628303527832,1710445841.4944084
159,0.0,0.06869077682495117,1710445841.5631058
160,0.0,0.06528353691101074,1710445841.6283972
161,0.0,0.07238435745239258,1710445841.7007897
162,0.0,0.07186317443847656,1710445841.77266
163,1.0,0.05985260009765625,1710445841.8325207
164,1.0,0.07571244239807129,1710445841.9082415
165,2.0,0.06895184516906738,1710445841.9772003
166,2.0,0.07585358619689941,1710445842.05306
167,2.0,0.06310892105102539,1710445842.1161788
168,2.0,0.07105016708374023,1710445842.1872365
169,2.0,0.07278203964233398,1710445842.2600245
170,2.0,0.06793570518493652,1710445842.3279665
171,3.0,0.07599997520446777,1710445842.4039748
172,3.0,0.06782078742980957,1710445842.4718018
173,2.0,0.06972050666809082,1710445842.5415294
174,2.0,0.06890177726745605,1710445842.6104376
175,2.0,0.06515073776245117,1710445842.675595
176,2.0,0.0718233585357666,1710445842.7474248
177,2.0,0.07414650917053223,1710445842.8215778
178,2.0,0.06728243827819824,1710445842.888866
179,2.0,0.0689687728881836,1710445842.9578407
180,2.0,0.06987977027893066,1710445843.027727
181,2.0,0.07334065437316895,1710445843.1010785
182,2.0,0.06586337089538574,1710445843.1669486
183,2.0,0.06799674034118652,1710445843.2349515
184,2.0,0.07568025588989258,1710445843.3106387
185,2.0,0.06425213813781738,1710445843.3748965
186,2.0,0.06934499740600586,1710445843.4442475
187,2.0,0.06946778297424316,1710445843.5137212
188,2.0,0.07139849662780762,1710445843.5851269
189,2.0,0.06838107109069824,1710445843.6535144
190,2.0,0.06972932815551758,1710445843.72325
191,2.0,0.07247734069824219,1710445843.7957337
192,2.0,0.0688626766204834,1710445843.864602
193,2.0,0.07210874557495117,1710445843.9367166
194,2.0,0.06771111488342285,1710445844.004435
195,2.0,0.06860709190368652,1710445844.0730488
196,2.0,0.06755948066711426,1710445844.1406164
197,1.0,0.07136797904968262,1710445844.2119892
198,2.0,0.06932926177978516,1710445844.2813241
199,2.0,0.07288980484008789,1710445844.3542216
200,2.0,0.07042503356933594,1710445844.4246538
201,2.0,0.06943988800048828,1710445844.4941008
202,2.0,0.0658419132232666,1710445844.55995
203,3.0,0.07007670402526855,1710445844.6300335
204,2.0,0.06982994079589844,1710445844.6998725
205,3.0,0.06834268569946289,1710445844.7682238
206,3.0,0.07397842407226562,1710445844.8422089
207,2.0,0.06973528861999512,1710445844.9119496
208,3.0,0.0683293342590332,1710445844.9802852
209,3.0,0.0684211254119873,1710445845.048715
210,3.0,0.07406377792358398,1710445845.122785
211,3.0,0.07043719291687012,1710445845.1932285
212,2.0,0.07003021240234375,1710445845.2632642
213,3.0,0.06580114364624023,1710445845.3290727
214,3.0,0.09005975723266602,1710445845.4191406
215,3.0,0.03998875617980957,1710445845.4591324
216,3.0,0.08040666580200195,1710445845.5395458
217,3.0,0.06908202171325684,1710445845.6086357
218,3.0,0.06810903549194336,1710445845.6767502
219,3.0,0.07307958602905273,1710445845.7498372
220,3.0,0.06974148750305176,1710445845.8195844
221,4.0,0.07918143272399902,1710445845.8987758
222,4.0,0.05706334114074707,1710445845.955848
223,4.0,0.057047367095947266,1710445846.0128977
224,4.0,0.07383608818054199,1710445846.0867362
225,4.0,0.07078289985656738,1710445846.1575236
226,4.0,0.06828784942626953,1710445846.2258143
227,4.0,0.06802964210510254,1710445846.2938466
228,3.0,0.07214736938476562,1710445846.3659992
229,3.0,0.06806206703186035,1710445846.434064
230,3.0,0.07188272476196289,1710445846.5059495
231,3.0,0.07891511917114258,1710445846.5848687
232,3.0,0.07191634178161621,1710445846.6567934
233,3.0,0.06877350807189941,1710445846.72557
234,3.0,0.06268906593322754,1710445846.788264
235,3.0,0.07096648216247559,1710445846.8592339
236,4.0,0.06810426712036133,1710445846.9273427
237,3.0,0.07945942878723145,1710445847.0068069
238,3.0,0.06675910949707031,1710445847.0735722
239,3.0,0.06657266616821289,1710445847.1401486
240,3.0,0.07328653335571289,1710445847.2134612
241,3.0,0.07153749465942383,1710445847.285006
242,3.0,0.06977963447570801,1710445847.3547926
243,3.0,0.06871962547302246,1710445847.4235184
244,3.0,0.06682229042053223,1710445847.4903455
245,4.0,0.06669163703918457,1710445847.5570405
246,4.0,0.07619380950927734,1710445847.6332433
247,3.0,0.06899738311767578,1710445847.7022502
248,4.0,0.06040167808532715,1710445847.7626545
249,4.0,0.06697726249694824,1710445847.8296335
250,4.0,0.07290124893188477,1710445847.9025378
251,4.0,0.06706523895263672,1710445847.9696066
252,4.0,0.07207345962524414,1710445848.0416822
253,4.0,0.06995987892150879,1710445848.111645
254,4.0,0.0793612003326416,1710445848.1910124
255,4.0,0.0692446231842041,1710445848.2602615
256,4.0,0.07238388061523438,1710445848.3326502
257,4.0,0.07323527336120605,1710445848.4058907
258,4.0,0.05237913131713867,1710445848.4582725
259,4.0,0.07329893112182617,1710445848.5315773
260,4.0,0.08135414123535156,1710445848.6129403
261,3.0,0.07337689399719238,1710445848.6863258
262,4.0,0.06371474266052246,1710445848.7500489
263,4.0,0.07222294807434082,1710445848.82228
264,4.0,0.06950020790100098,1710445848.8917882
265,4.0,0.07421040534973145,1710445848.9660084
266,4.0,0.06545472145080566,1710445849.0314727
267,4.0,0.06856966018676758,1710445849.1000483
268,4.0,0.05790066719055176,1710445849.157951
269,4.0,0.08003854751586914,1710445849.2379932
270,4.0,0.0717017650604248,1710445849.3097026
271,5.0,0.06698870658874512,1710445849.376699
272,4.0,0.07467389106750488,1710445849.451378
273,5.0,0.05634570121765137,1710445849.5077271
274,5.0,0.08285069465637207,1710445849.590585
275,5.0,0.06794214248657227,1710445849.6585357
276,5.0,0.07270121574401855,1710445849.731245
277,5.0,0.06666707992553711,1710445849.7979238
278,5.0,0.06786513328552246,1710445849.8657944
279,5.0,0.06020545959472656,1710445849.9260027
280,5.0,0.0692586898803711,1710445849.995264
281,5.0,0.07097315788269043,1710445850.0662415
282,5.0,0.07149410247802734,1710445850.137741
283,5.0,0.06855010986328125,1710445850.206293
284,5.0,0.07913899421691895,1710445850.2854395
285,5.0,0.07356047630310059,1710445850.3590071
286,5.0,0.07016968727111816,1710445850.4291832
287,5.0,0.0700979232788086,1710445850.4992893
288,5.0,0.06839227676391602,1710445850.567688
289,5.0,0.06297969818115234,1710445850.630676
290,5.0,0.0754401683807373,1710445850.706122
291,6.0,0.06869006156921387,1710445850.7748177
292,6.0,0.07084345817565918,1710445850.845667
293,6.0,0.07296538352966309,1710445850.918639
294,6.0,0.0678257942199707,1710445850.9864712
295,7.0,0.061980485916137695,1710445851.0484567
296,7.0,0.07794952392578125,1710445851.1264129
297,7.0,0.06608724594116211,1710445851.192505
298,6.0,0.07245802879333496,1710445851.2649717
299,6.0,0.07110118865966797,1710445851.3360794
300,6.0,0.06928682327270508,1710445851.4053726
301,5.0,0.0732717514038086,1710445851.4786525
302,5.0,0.06446504592895508,1710445851.5431263
303,5.0,0.0650029182434082,1710445851.608134
304,5.0,0.06938552856445312,1710445851.6775243
305,5.0,0.07748007774353027,1710445851.7550108
306,5.0,0.06712174415588379,1710445851.8221397
307,5.0,0.07208442687988281,1710445851.8942316
308,5.0,0.06425976753234863,1710445851.9585009
309,5.0,0.07260465621948242,1710445852.0311127
310,5.0,0.0735623836517334,1710445852.104681
311,5.0,0.0664522647857666,1710445852.171142
312,4.0,0.06839871406555176,1710445852.2395446
313,5.0,0.06364130973815918,1710445852.3032684
314,5.0,0.07503628730773926,1710445852.3783088
315,5.0,0.07198858261108398,1710445852.450303
316,5.0,0.06006765365600586,1710445852.5103726
317,5.0,0.07202577590942383,1710445852.5824032
318,5.0,0.07329201698303223,1710445852.6556995
319,5.0,0.06281495094299316,1710445852.718517
320,4.0,0.06748580932617188,1710445852.7860053
321,4.0,0.07607340812683105,1710445852.8620825
322,4.0,0.06525826454162598,1710445852.927343
323,4.0,0.07101583480834961,1710445852.9983616
324,4.0,0.07937192916870117,1710445853.0777402
325,4.0,0.0711362361907959,1710445853.1488805
326,4.0,0.05923008918762207,1710445853.208113
327,4.0,0.07689666748046875,1710445853.2850163
328,3.0,0.06897878646850586,1710445853.354
329,3.0,0.06957864761352539,1710445853.423583
330,3.0,0.06879425048828125,1710445853.4923813
331,2.0,0.06989812850952148,1710445853.562283
332,3.0,0.06540107727050781,1710445853.6276875
333,3.0,0.07899284362792969,1710445853.7066875
334,2.0,0.07214021682739258,1710445853.7788355
335,2.0,0.06652545928955078,1710445853.8453672
336,3.0,0.06955075263977051,1710445853.914925
337,3.0,0.07013702392578125,1710445853.9850693
338,3.0,0.07314491271972656,1710445854.0582209
339,3.0,0.06867527961730957,1710445854.1269026
340,3.0,0.06651687622070312,1710445854.1934257
341,3.0,0.07348918914794922,1710445854.2669208
342,3.0,0.06154608726501465,1710445854.3284717
343,3.0,0.09338974952697754,1710445854.4218686
344,2.0,0.0532536506652832,1710445854.4751306
345,2.0,0.05686354637145996,1710445854.5319972
346,3.0,0.07228207588195801,1710445854.604284
347,3.0,0.08754897117614746,1710445854.6918404
348,3.0,0.060674190521240234,1710445854.752521
349,3.0,0.07198786735534668,1710445854.8245182
350,3.0,0.06917166709899902,1710445854.8936965
351,3.0,0.0686190128326416,1710445854.9623232
352,3.0,0.07340216636657715,1710445855.0357358
353,3.0,0.06434822082519531,1710445855.100111
354,3.0,0.0695641040802002,1710445855.1696832
355,3.0,0.07149410247802734,1710445855.2411861
356,3.0,0.0721435546875,1710445855.3133364
357,3.0,0.07607817649841309,1710445855.3894203
358,3.0,0.06409072875976562,1710445855.4535193
359,3.0,0.07367587089538574,1710445855.5272021
360,3.0,0.06681132316589355,1710445855.594021
361,3.0,0.06965923309326172,1710445855.6636906
362,3.0,0.06681203842163086,1710445855.7305126
363,3.0,0.06909322738647461,1710445855.7996144
364,3.0,0.07721829414367676,1710445855.876839
365,2.0,0.06881570816040039,1710445855.9456608
366,3.0,0.0652303695678711,1710445856.010897
367,2.0,0.07032585144042969,1710445856.0812316
368,3.0,0.07314109802246094,1710445856.1543794
369,2.0,0.07131075859069824,1710445856.225697
370,3.0,0.06683826446533203,1710445856.2925415
371,2.0,0.06421828269958496,1710445856.3567667
372,3.0,0.07722806930541992,1710445856.4340014
373,2.0,0.06674599647521973,1710445856.5007536
374,2.0,0.0700223445892334,1710445856.5707824
375,3.0,0.06783151626586914,1710445856.6386206
376,3.0,0.07082247734069824,1710445856.7094493
377,3.0,0.07029080390930176,1710445856.7797456
378,2.0,0.06963133811950684,1710445856.849383
379,3.0,0.06979155540466309,1710445856.9191809
380,3.0,0.06999516487121582,1710445856.989182
381,3.0,0.06914949417114258,1710445857.058337
382,3.0,0.06727123260498047,1710445857.125615
383,3.0,0.0763390064239502,1710445857.2019598
384,2.0,0.06509137153625488,1710445857.2670605
385,2.0,0.06911563873291016,1710445857.3361824
386,2.0,0.07104873657226562,1710445857.4072375
387,3.0,0.07185053825378418,1710445857.4790938
388,2.0,0.06846928596496582,1710445857.5475698
389,2.0,0.06601595878601074,1710445857.6135938
390,2.0,0.08801722526550293,1710445857.7016165
391,2.0,0.04170513153076172,1710445857.743324
392,2.0,0.07089972496032715,1710445857.814226
393,1.0,0.08220767974853516,1710445857.8964405
394,1.0,0.07464218139648438,1710445857.9710896
395,1.0,0.06574630737304688,1710445858.0368419
396,1.0,0.06469345092773438,1710445858.1015432
397,0.0,0.07133793830871582,1710445858.172887
398,0.0,0.0678708553314209,1710445858.2407632
399,0.0,0.07409405708312988,1710445858.3148637
400,1.0,0.06832194328308105,1710445858.3831935
401,0.0,0.0721747875213623,1710445858.455375
402,0.0,0.06656932830810547,1710445858.5219512
403,-1.0,0.07349181175231934,1710445858.5954537
404,0.0,0.06069469451904297,1710445858.656152
405,0.0,0.06337285041809082,1710445858.7195272
406,0.0,0.08755064010620117,1710445858.807084
407,0.0,0.06923174858093262,1710445858.8763237
408,0.0,0.06530594825744629,1710445858.941637
409,-1.0,0.06800365447998047,1710445859.0096478
410,-1.0,0.07233929634094238,1710445859.0819983
411,0.0,0.06883883476257324,1710445859.1508453
412,0.0,0.07105207443237305,1710445859.2219055
413,0.0,0.06835007667541504,1710445859.290264
414,0.0,0.07292604446411133,1710445859.3631985
415,-1.0,0.0670166015625,1710445859.430223
416,0.0,0.06069231033325195,1710445859.4909172
417,0.0,0.08251285552978516,1710445859.573438
418,-1.0,0.0644845962524414,1710445859.6379266
419,0.0,0.0612645149230957,1710445859.699194
420,0.0,0.0690305233001709,1710445859.7682276
421,-1.0,0.07494115829467773,1710445859.8431728
422,-1.0,0.06974577903747559,1710445859.9129252
423,0.0,0.07786083221435547,1710445859.990792
424,0.0,0.06735467910766602,1710445860.0581546
425,0.0,0.07388973236083984,1710445860.1320517
426,0.0,0.06848359107971191,1710445860.2005415
427,-1.0,0.07579517364501953,1710445860.2763433
428,-1.0,0.07536935806274414,1710445860.3517213
429,-1.0,0.04668593406677246,1710445860.3984127
430,-1.0,0.08092737197875977,1710445860.4793496
431,-1.0,0.06868767738342285,1710445860.5480478
432,0.0,0.07314252853393555,1710445860.6211975
433,-1.0,0.06273221969604492,1710445860.6839383
434,-1.0,0.07332611083984375,1710445860.7572727
435,-1.0,0.0748128890991211,1710445860.832095
436,0.0,0.05418205261230469,1710445860.8862803
437,-1.0,0.06770634651184082,1710445860.9539886
438,-1.0,0.06894659996032715,1710445861.0229375
439,-1.0,0.08562612533569336,1710445861.1085696
440,-1.0,0.06870341300964355,1710445861.1772802
441,-1.0,0.05873680114746094,1710445861.2360191
442,0.0,0.06657791137695312,1710445861.302599
443,-1.0,0.07249784469604492,1710445861.3751004
444,-1.0,0.06763458251953125,1710445861.442737
445,-1.0,0.07388830184936523,1710445861.516629
446,-1.0,0.0778496265411377,1710445861.5944862
447,-1.0,0.06711959838867188,1710445861.6616127
448,-1.0,0.06975555419921875,1710445861.7313762
449,-1.0,0.07317376136779785,1710445861.8045585
450,-1.0,0.06977391242980957,1710445861.874341
451,-1.0,0.09397625923156738,1710445861.968322
452,-1.0,0.03483152389526367,1710445862.0031571
453,-1.0,0.06744647026062012,1710445862.070605
454,-1.0,0.08758139610290527,1710445862.158193
455,-1.0,0.06441855430603027,1710445862.2226207
456,-1.0,0.06663346290588379,1710445862.2892616
457,-1.0,0.0734715461730957,1710445862.3627396
458,-1.0,0.07328224182128906,1710445862.4360278
459,-1.0,0.07217216491699219,1710445862.5082066
460,-1.0,0.06617426872253418,1710445862.57439
461,-2.0,0.06609416007995605,1710445862.6404903
462,-2.0,0.06620359420776367,1710445862.706701
463,-1.0,0.07670140266418457,1710445862.7834094
464,-1.0,0.06995391845703125,1710445862.8533692
465,-2.0,0.07354593276977539,1710445862.926921
466,-2.0,0.0743246078491211,1710445863.0012538
467,-2.0,0.06570792198181152,1710445863.066969
468,-2.0,0.06751036643981934,1710445863.1344867
469,-2.0,0.06931567192077637,1710445863.2038088
470,-2.0,0.06916999816894531,1710445863.2729855
471,-2.0,0.06984663009643555,1710445863.3428383
472,-3.0,0.07124567031860352,1710445863.4140937
473,-2.0,0.06941652297973633,1710445863.4835176
474,-2.0,0.07249975204467773,1710445863.556046
475,-2.0,0.06693720817565918,1710445863.622992
476,-2.0,0.06289958953857422,1710445863.6858976
477,-2.0,0.07486128807067871,1710445863.7607656
478,-2.0,0.0666649341583252,1710445863.827435
479,-2.0,0.07275795936584473,1710445863.9002008
480,-2.0,0.06866717338562012,1710445863.968876
481,-2.0,0.07132411003112793,1710445864.0402067
482,-2.0,0.06772494316101074,1710445864.1079404
483,-2.0,0.0702974796295166,1710445864.1782467
484,-2.0,0.07182812690734863,1710445864.250081
485,-2.0,0.06829977035522461,1710445864.3187861
486,-2.0,0.07252645492553711,1710445864.3913186
487,-2.0,0.06930041313171387,1710445864.460625
488,-2.0,0.07289361953735352,1710445864.533525
489,-2.0,0.07310199737548828,1710445864.606633
490,-2.0,0.06660676002502441,1710445864.673246
491,-3.0,0.06957030296325684,1710445864.7428234
492,-2.0,0.06574368476867676,1710445864.808573
493,-3.0,0.07347488403320312,1710445864.882054
494,-3.0,0.06790995597839355,1710445864.9499707
495,-3.0,0.06794285774230957,1710445865.0179207
496,-3.0,0.07305026054382324,1710445865.0909774
497,-3.0,0.07027626037597656,1710445865.161263
498,-3.0,0.06464815139770508,1710445865.225917
499,-3.0,0.06775069236755371,1710445865.2936738
500,-3.0,0.0721898078918457,1710445865.3658712
501,-3.0,0.0696101188659668,1710445865.4354882
502,-3.0,0.06741452217102051,1710445865.5029135
503,-3.0,0.06794261932373047,1710445865.5708628
504,-4.0,0.078033447265625,1710445865.6489022
505,-4.0,0.0671544075012207,1710445865.7160635
506,-4.0,0.07165241241455078,1710445865.7877219
507,-4.0,0.06784296035766602,1710445865.8555703
508,-4.0,0.06355524063110352,1710445865.9191332
509,-4.0,0.08083343505859375,1710445865.9999745
510,-4.0,0.06566357612609863,1710445866.065647
511,-4.0,0.06815338134765625,1710445866.1338077
512,-4.0,0.06854891777038574,1710445866.2023633
513,-4.0,0.08280467987060547,1710445866.2851737
514,-4.0,0.05790996551513672,1710445866.3430912
515,-4.0,0.07264137268066406,1710445866.4157386
516,-4.0,0.06558990478515625,1710445866.481336
517,-4.0,0.07074785232543945,1710445866.5520911
518,-4.0,0.07083654403686523,1710445866.6229343
519,-4.0,0.06960439682006836,1710445866.6925461
520,-4.0,0.07278990745544434,1710445866.7653422
521,-4.0,0.06651902198791504,1710445866.8318682
522,-4.0,0.06978654861450195,1710445866.9016612
523,-4.0,0.06984972953796387,1710445866.9715183
524,-4.0,0.0697329044342041,1710445867.0412555
525,-4.0,0.0679781436920166,1710445867.10924
526,-4.0,0.06804370880126953,1710445867.177293
527,-4.0,0.0746457576751709,1710445867.251945
528,-4.0,0.06648945808410645,1710445867.3184416
529,-5.0,0.07361078262329102,1710445867.3920574
530,-5.0,0.06386971473693848,1710445867.4559324
531,-4.0,0.06830906867980957,1710445867.524247
532,-4.0,0.07453584671020508,1710445867.598789
533,-4.0,0.0747673511505127,1710445867.6735618
534,-5.0,0.06685280799865723,1710445867.7404222
535,-4.0,0.06720089912414551,1710445867.8076284
536,-4.0,0.07156920433044434,1710445867.8792052
537,-4.0,0.06877946853637695,1710445867.9479914
538,-4.0,0.07222628593444824,1710445868.0202239
539,-5.0,0.06758403778076172,1710445868.087814
540,-5.0,0.08188581466674805,1710445868.1697075
541,-4.0,0.06881451606750488,1710445868.2385259
542,-4.0,0.04599142074584961,1710445868.28452
543,-4.0,0.07321286201477051,1710445868.3577352
544,-4.0,0.07669401168823242,1710445868.4344363
545,-4.0,0.07225322723388672,1710445868.5066946
546,-3.0,0.06963777542114258,1710445868.5763412
547,-3.0,0.06937479972839355,1710445868.6457272
548,-4.0,0.07323527336120605,1710445868.7189684
549,-3.0,0.06386327743530273,1710445868.7828393
550,-3.0,0.07184052467346191,1710445868.8546855
551,-3.0,0.06749773025512695,1710445868.9221885
552,-4.0,0.07338881492614746,1710445868.9955842
553,-4.0,0.06858658790588379,1710445869.0641768
554,-4.0,0.07280564308166504,1710445869.1369886
555,-6.0,0.06640315055847168,1710445869.2033992
556,-5.0,0.06777715682983398,1710445869.271184
557,-3.0,0.07187509536743164,1710445869.3430638
558,-4.0,0.07116103172302246,1710445869.4142308
559,-3.0,0.07322978973388672,1710445869.4874675
560,0.0,0.0702064037322998,1710445869.557681
561,0.0,0.061636924743652344,1710445869.6193283
562,-1.0,0.06849980354309082,1710445869.6878366
563,-4.0,0.06885075569152832,1710445869.7566953
564,-4.0,0.07396864891052246,1710445869.830671
565,1.0,0.067596435546875,1710445869.8982751
566,1.0,0.07354998588562012,1710445869.9718325
567,0.0,0.0704505443572998,1710445870.0422893
568,-1.0,0.06557202339172363,1710445870.107872
569,3.0,0.08798718452453613,1710445870.1958685
570,5.0,0.04533696174621582,1710445870.241211
571,0.0,0.07103633880615234,1710445870.3122504
572,10.0,0.07471275329589844,1710445870.3869727
573,0.0,0.06837582588195801,1710445870.4553812
574,12.0,0.07273077964782715,1710445870.5281188
575,0.0,0.07083821296691895,1710445870.598963
576,0.0,0.06338095664978027,1710445870.6623514
577,0.0,0.07425355911254883,1710445870.7366111
578,0.0,0.07101798057556152,1710445870.807634
579,0.0,0.06451702117919922,1710445870.8721592
