,PositionErr,LoopTimes,CurrTime
0,0.0,3.93538761138916,1710443319.2057714
1,0.0,0.030084609985351562,1710443319.235862
2,0.0,0.06061148643493652,1710443319.2964756
3,0.0,0.07968807220458984,1710443319.3761702
4,0.0,0.0672142505645752,1710443319.443407
5,0.0,0.06829619407653809,1710443319.511709
6,0.0,0.06985282897949219,1710443319.5815651
7,0.0,0.06943988800048828,1710443319.6510115
8,0.0,0.07431864738464355,1710443319.7253373
9,0.0,0.06664252281188965,1710443319.791982
10,0.0,0.07004046440124512,1710443319.862026
11,0.0,0.07166051864624023,1710443319.9336925
12,0.0,0.07493925094604492,1710443320.0086381
13,0.0,0.06823587417602539,1710443320.0768816
14,0.0,0.06758856773376465,1710443320.1444726
15,0.0,0.07437396049499512,1710443320.2188556
16,0.0,0.06700825691223145,1710443320.285867
17,0.0,0.07577776908874512,1710443320.3616521
18,0.0,0.06538200378417969,1710443320.4270353
19,0.0,0.07050585746765137,1710443320.4975476
20,0.0,0.07491755485534668,1710443320.57247
21,0.0,0.06813502311706543,1710443320.640609
22,0.0,0.06780362129211426,1710443320.708416
23,0.0,0.07489252090454102,1710443320.7833173
24,0.0,0.06381058692932129,1710443320.8471298
25,0.0,0.07967519760131836,1710443320.926812
26,0.0,0.06517243385314941,1710443320.991987
27,0.0,0.07176446914672852,1710443321.0637546
28,0.0,0.0677485466003418,1710443321.1315074
29,0.0,0.07414722442626953,1710443321.2056575
30,0.0,0.06578397750854492,1710443321.2714462
31,0.0,0.0749051570892334,1710443321.3463578
32,0.0,0.07170677185058594,1710443321.41807
33,0.0,0.0720815658569336,1710443321.4901576
34,0.0,0.06698226928710938,1710443321.557145
35,0.0,0.07634449005126953,1710443321.6334984
36,0.0,0.06214165687561035,1710443321.695642
37,0.0,0.07177066802978516,1710443321.7674167
38,0.0,0.07230210304260254,1710443321.8397214
39,0.0,0.06766271591186523,1710443321.9073863
40,0.0,0.07409167289733887,1710443321.9814851
41,0.0,0.07465767860412598,1710443322.0561488
42,0.0,0.06549477577209473,1710443322.1216483
43,0.0,0.0690145492553711,1710443322.1906655
44,0.0,0.07069087028503418,1710443322.2613637
45,0.0,0.06949901580810547,1710443322.330867
46,0.0,0.07555747032165527,1710443322.4064317
47,0.0,0.06426429748535156,1710443322.4706988
48,0.0,0.07480096817016602,1710443322.545505
49,0.0,0.07103824615478516,1710443322.616547
50,0.0,0.07073664665222168,1710443322.6872914
51,0.0,0.07168054580688477,1710443322.7589793
52,0.0,0.07289719581604004,1710443322.8318853
53,0.0,0.06544852256774902,1710443322.8973413
54,0.0,0.07030129432678223,1710443322.9676464
55,0.0,0.07081866264343262,1710443323.0384681
56,0.0,0.0712125301361084,1710443323.1096888
57,0.0,0.07142210006713867,1710443323.1811175
58,0.0,0.07054567337036133,1710443323.2516725
59,0.0,0.07128524780273438,1710443323.3229644
60,0.0,0.07282257080078125,1710443323.395794
61,0.0,0.06714510917663574,1710443323.4629452
62,0.0,0.07376575469970703,1710443323.5367193
63,0.0,0.06870055198669434,1710443323.6054273
64,0.0,0.07191801071166992,1710443323.6773536
65,0.0,0.06734275817871094,1710443323.7447033
66,0.0,0.07671618461608887,1710443323.8214262
67,0.0,0.06395792961120605,1710443323.885391
68,0.0,0.07326722145080566,1710443323.9586654
69,0.0,0.07251358032226562,1710443324.0311875
70,0.0,0.06686139106750488,1710443324.09806
71,0.0,0.0681309700012207,1710443324.1661944
72,0.0,0.0754692554473877,1710443324.2416728
73,0.0,0.06688404083251953,1710443324.3085632
74,0.0,0.07667422294616699,1710443324.385245
75,0.0,0.06888198852539062,1710443324.4541347
76,0.0,0.0716550350189209,1710443324.5257976
77,0.0,0.06671380996704102,1710443324.5925176
78,0.0,0.07373046875,1710443324.6662529
79,0.0,0.06588149070739746,1710443324.7321382
80,0.0,0.06837272644042969,1710443324.8005135
81,0.0,0.0680382251739502,1710443324.8685544
82,0.0,0.07664704322814941,1710443324.9452088
83,0.0,0.07302594184875488,1710443325.0182421
84,0.0,0.0666358470916748,1710443325.0848858
85,0.0,0.07120704650878906,1710443325.1561017
86,0.0,0.0709230899810791,1710443325.2270303
