,PositionErr,LoopTimes,CurrTime
0,225.0,0.01228790283203125,1709854343.9724555
1,225.0,0.012300465106964111,1709854343.9770033
2,225.0,0.012310302257537842,1709854343.9812582
3,225.0,0.012321057319641114,1709854343.986644
4,0.0,0.012333574295043946,1709854343.991371
5,226.0,0.012805166244506836,1709854344.041937
6,0.0,0.013132622241973877,1709854344.0781865
7,0.0,0.013416097164154053,1709854344.110034
8,227.0,0.013757357597351074,1709854344.1525116
9,227.0,0.01402451753616333,1709854344.1831582
10,0.0,0.014344749450683593,1709854344.2195675
11,227.0,0.014679932594299316,1709854344.2591922
12,228.0,0.014927082061767578,1709854344.290312
13,0.0,0.015222909450531006,1709854344.3253865
14,0.0,0.01553138256072998,1709854344.361537
15,227.0,0.015835490226745606,1709854344.3975122
16,227.0,0.016100471019744874,1709854344.429722
17,0.0,0.016404473781585695,1709854344.46561
18,0.0,0.016709430217742918,1709854344.502068
19,0.0,0.017008376121520997,1709854344.53847
20,227.0,0.017305464744567872,1709854344.5744572
21,0.0,0.017635869979858398,1709854344.6138577
22,0.0,0.017862272262573243,1709854344.644371
23,0.0,0.018147802352905272,1709854344.6809978
24,0.0,0.018387446403503416,1709854344.7129114
25,0.0,0.018671674728393553,1709854344.7466745
26,0.0,0.018978443145751953,1709854344.782951
27,0.0,0.019277868270874025,1709854344.8182745
28,0.0,0.01954484939575195,1709854344.8502955
29,0.0,0.01985671281814575,1709854344.887177
30,0.0,0.020154449939727783,1709854344.9257827
31,0.0,0.020435259342193604,1709854344.9609299
32,0.0,0.020716855525970457,1709854344.9943736
33,227.0,0.021011910438537597,1709854345.0310311
34,227.0,0.021271238327026366,1709854345.0641463
35,227.0,0.021559810638427733,1709854345.0985425
36,227.0,0.02185763359069824,1709854345.133886
37,0.0,0.02212021589279175,1709854345.170129
38,0.0,0.022378225326538086,1709854345.201573
39,0.0,0.022681741714477538,1709854345.2403052
40,0.0,0.022918319702148436,1709854345.2703118
41,0.0,0.023227388858795165,1709854345.3102624
42,0.0,0.023529796600341796,1709854345.3462539
43,0.0,0.023795793056488036,1709854345.3786538
44,0.0,0.02411250352859497,1709854345.4183633
45,0.0,0.02433986186981201,1709854345.4469
46,0.0,0.02464233636856079,1709854345.482607
47,0.0,0.024948327541351317,1709854345.5183585
48,0.0,0.025257673263549805,1709854345.5578632
49,0.0,0.025495235919952394,1709854345.5935879
50,0.0,0.025737953186035157,1709854345.6248052
51,0.0,0.026027486324310303,1709854345.6606107
52,0.0,0.02631803512573242,1709854345.699405
53,0.0,0.026536705493927,1709854345.7269318
