,PositionErr,LoopTimes,CurrTime
0,0.0,0.011902132034301759,1709852007.792769
1,0.0,0.011938440799713134,1709852007.8003073
2,0.0,0.011949732303619384,1709852007.8044834
3,0.0,0.011966586112976074,1709852007.8108118
4,0.0,0.011977338790893554,1709852007.814951
5,0.0,0.012185165882110596,1709852007.8392076
6,0.0,0.01253462553024292,1709852007.8811603
7,0.0,0.012816548347473145,1709852007.9136853
8,0.0,0.013080058097839355,1709852007.9456656
9,0.0,0.013426530361175536,1709852007.9857423
10,0.0,0.01368927001953125,1709852008.0154717
11,0.0,0.014048590660095214,1709852008.0595791
12,0.0,0.014265143871307373,1709852008.0857654
13,0.0,0.014574391841888428,1709852008.1202946
14,0.0,0.014916551113128663,1709852008.1610527
15,0.0,0.015170238018035888,1709852008.197937
16,0.0,0.015417213439941407,1709852008.2334871
17,0.0,0.015672376155853273,1709852008.270197
18,0.0,0.015880982875823974,1709852008.2974336
19,0.0,0.016190829277038573,1709852008.3353004
20,0.0,0.016474688053131105,1709852008.36913
21,0.0,0.016771101951599122,1709852008.4045248
22,0.0,0.017032575607299805,1709852008.436534
23,0.0,0.017334210872650146,1709852008.472606
24,0.0,0.017634758949279784,1709852008.5094311
25,0.0,0.017925589084625243,1709852008.5442054
26,0.0,0.0181865930557251,1709852008.5826366
27,0.0,0.018423540592193602,1709852008.613438
28,0.0,0.01871563196182251,1709852008.6491582
29,0.0,0.01897334337234497,1709852008.6855826
30,0.0,0.019253468513488768,1709852008.7205212
31,0.0,0.019509055614471436,1709852008.7513735
32,0.0,0.019825751781463622,1709852008.7886555
33,0.0,0.02008380174636841,1709852008.821229
34,0.0,0.020378506183624266,1709852008.8563778
35,0.0,0.02068028211593628,1709852008.8967943
36,0.0,0.020899214744567872,1709852008.926668
37,0.0,0.021181426048278808,1709852008.964853
38,0.0,0.021440024375915526,1709852009.0003502
39,0.0,0.02170680284500122,1709852009.032728
40,0.0,0.022007181644439697,1709852009.0729923
41,0.0,0.022231101989746094,1709852009.1019711
42,0.0,0.022520065307617188,1709852009.136347
43,0.0,0.022817668914794923,1709852009.171026
44,0.0,0.023093655109405517,1709852009.2035701
45,0.0,0.023406250476837157,1709852009.2446623
46,0.0,0.023653526306152344,1709852009.2743995
47,0.0,0.0239386248588562,1709852009.3132918
48,0.0,0.02423614501953125,1709852009.3509998
49,0.0,0.024513492584228514,1709852009.3870313
50,0.0,0.02477515697479248,1709852009.4194386
51,0.0,0.025013279914855958,1709852009.450856
52,0.0,0.025300254821777345,1709852009.4863174
53,0.0,0.02558584451675415,1709852009.5202806
54,0.0,0.025854756832122804,1709852009.5539758
55,0.0,0.02614684581756592,1709852009.5892272
56,0.0,0.026443867683410643,1709852009.6253207
57,0.0,0.026741070747375487,1709852009.6631582
58,0.0,0.02707225561141968,1709852009.7017825
59,0.0,0.027286500930786134,1709852009.7318075
60,0.0,0.027582101821899414,1709852009.771468
61,0.0,0.02781787872314453,1709852009.80061
62,0.0,0.02810811758041382,1709852009.8362505
63,0.0,0.028379225730895997,1709852009.8712642
64,0.0,0.028656017780303956,1709852009.904614
65,0.0,0.028959274291992188,1709852009.9405153
66,0.0,0.02922483444213867,1709852009.9728491
67,0.0,0.029523499011993408,1709852010.008788
68,0.0,0.02982513189315796,1709852010.046492
69,0.0,0.030069143772125245,1709852010.0818849
70,0.0,0.030320870876312255,1709852010.115535
71,0.0,0.030617954730987548,1709852010.1518369
72,0.0,0.030890316963195802,1709852010.1845975
73,0.0,0.03115762710571289,1709852010.217013
74,0.0,0.03145928621292114,1709852010.253018
75,0.0,0.031760995388031,1709852010.2916193
76,0.0,0.03203421115875244,1709852010.3250945
77,0.0,0.03229386568069458,1709852010.3610597
78,0.0,0.03255378246307373,1709852010.3971064
79,0.0,0.03281686544418335,1709852010.4294944
80,0.0,0.03307221412658692,1709852010.4671223
81,0.0,0.033316810131072995,1709852010.5001168
82,0.0,0.03361982822418213,1709852010.5358136
83,0.0,0.03393065452575684,1709852010.572951
84,0.0,0.03416593074798584,1709852010.6031032
85,0.0,0.03444189786911011,1709852010.6371884
86,0.0,0.03472939014434814,1709852010.6709876
87,0.0,0.03501229763031006,1709852010.7084994
88,0.0,0.03527787923812866,1709852010.7458057
89,0.0,0.03553013801574707,1709852010.7829309
90,0.0,0.03577483415603638,1709852010.8169003
91,0.0,0.03600405693054199,1709852010.8486106
92,0.0,0.03627460241317749,1709852010.881317
93,0.0,0.036601319313049316,1709852010.9208744
94,0.0,0.03686186790466309,1709852010.9551842
95,0.0,0.037104027271270754,1709852010.9862366
96,0.0,0.037401738166809084,1709852011.0217376
97,0.0,0.037697112560272215,1709852011.0617566
98,0.0,0.03790759325027466,1709852011.0904415
99,0.0,0.038196806907653806,1709852011.1308885
100,0.0,0.026546988487243652,1709852011.1659682
101,0.0,0.026771347522735595,1709852011.1980298
102,0.0,0.02710726261138916,1709852011.2380307
103,0.0,0.027300665378570555,1709852011.2644756
104,0.0,0.027574613094329833,1709852011.2963784
105,0.0,0.02764338254928589,1709852011.3276887
106,0.0,0.027615528106689453,1709852011.363177
107,0.0,0.027661919593811035,1709852011.399322
108,0.0,0.0277359676361084,1709852011.4371867
109,0.0,0.02767869234085083,1709852011.4709857
110,0.0,0.02773616075515747,1709852011.5121975
111,0.0,0.027671666145324708,1709852011.5507739
112,0.0,0.027711672782897948,1709852011.5817406
113,0.0,0.027662553787231446,1709852011.6152108
114,0.0,0.027600376605987548,1709852011.6554916
115,0.0,0.02758146047592163,1709852011.6845586
116,0.0,0.027617013454437254,1709852011.722201
117,0.0,0.02760942220687866,1709852011.7536724
118,0.0,0.027692317962646484,1709852011.7889166
119,0.0,0.02768174886703491,1709852011.825249
120,0.0,0.027655386924743654,1709852011.8611019
121,0.0,0.027618677616119386,1709852011.8935406
122,0.0,0.02765519142150879,1709852011.9312904
123,0.0,0.02763329029083252,1709852011.9661586
124,0.0,0.027608046531677245,1709852012.004157
125,0.0,0.027546730041503906,1709852012.0326722
126,0.0,0.02759109973907471,1709852012.0689363
127,0.0,0.027620570659637453,1709852012.101833
128,0.0,0.02762439250946045,1709852012.1394691
129,0.0,0.027642796039581297,1709852012.1731236
130,0.0,0.027751598358154297,1709852012.217463
131,0.0,0.02766942262649536,1709852012.243827
132,0.0,0.027622902393341066,1709852012.2786372
133,0.0,0.027711288928985597,1709852012.320278
134,0.0,0.027608156204223633,1709852012.3482926
135,0.0,0.027596025466918944,1709852012.387094
136,0.0,0.027619142532348633,1709852012.4179296
137,0.0,0.027629997730255127,1709852012.4543045
138,0.0,0.027615861892700197,1709852012.4840736
139,0.0,0.02765915870666504,1709852012.5228422
140,0.0,0.02764024257659912,1709852012.561506
141,0.0,0.02763068437576294,1709852012.5885313
142,0.0,0.027647125720977783,1709852012.6259396
143,0.0,0.027646670341491698,1709852012.6638384
144,0.0,0.027600464820861818,1709852012.6971936
145,0.0,0.02758431911468506,1709852012.7337723
146,0.0,0.02760030508041382,1709852012.7664335
