,PositionErr,LoopTimes,CurrTime
0,0.0,0.012876582145690919,1710385955.6326144
1,0.0,0.013077147006988525,1710385955.6551173
2,0.0,0.013490445613861084,1710385955.7025907
3,0.0,0.014152708053588868,1710385955.7735033
4,0.0,0.014781918525695801,1710385955.8396578
5,0.0,0.015473778247833253,1710385955.9145494
6,0.0,0.016135385036468507,1710385955.9866288
7,0.0,0.016757047176361083,1710385956.0531776
8,0.0,0.017432904243469237,1710385956.1265357
9,0.0,0.01805582523345947,1710385956.194655
10,0.0,0.018718204498291015,1710385956.2666492
11,0.0,0.019379711151123045,1710385956.3383293
12,0.0,0.020005180835723876,1710385956.4064026
13,0.0,0.020669300556182862,1710385956.4783318
14,0.0,0.02129523754119873,1710385956.5452535
15,0.0,0.021970808506011963,1710385956.6175551
16,0.0,0.022641417980194093,1710385956.68806
17,0.0,0.02327395439147949,1710385956.754046
18,0.0,0.023965282440185545,1710385956.8256423
19,0.0,0.024620490074157717,1710385956.8935661
20,0.0,0.025318706035614015,1710385956.9658666
21,0.0,0.02601275682449341,1710385957.037927
22,0.0,0.02666593551635742,1710385957.1061192
23,0.0,0.027356910705566406,1710385957.1778271
24,0.0,0.028051085472106933,1710385957.249716
25,0.0,0.02871041536331177,1710385957.3182945
26,0.0,0.02941460371017456,1710385957.394373
27,0.0,0.03004201650619507,1710385957.4617448
28,0.0,0.030715537071228028,1710385957.5323308
29,0.0,0.03136216163635254,1710385957.6003606
30,0.0,0.032046525478363036,1710385957.6720328
31,0.0,0.03273412227630615,1710385957.748143
32,0.0,0.03332702159881592,1710385957.8099117
33,0.0,0.03404192209243775,1710385957.8847232
34,0.0,0.034684288501739505,1710385957.9523625
35,0.0,0.03537004947662353,1710385958.0241315
36,0.0,0.036047308444976806,1710385958.0947814
37,0.0,0.036710855960845945,1710385958.166273
38,0.0,0.03737903594970703,1710385958.2372098
