,PositionErr,LoopTimes,CurrTime
0,0.0,0.012900240421295166,1710290708.5741167
1,0.0,0.01313927412033081,1710290708.6073647
2,0.0,0.013506970405578612,1710290708.6499658
3,0.0,0.014080626964569092,1710290708.7128189
4,0.0,0.014788088798522949,1710290708.7902315
5,0.0,0.015401334762573242,1710290708.857331
6,0.0,0.016022303104400636,1710290708.9270756
7,0.0,0.01666671276092529,1710290709.0003572
8,0.0,0.017297029495239258,1710290709.0697598
9,0.0,0.01789463758468628,1710290709.1363354
10,0.0,0.018489465713500977,1710290709.2020109
11,0.0,0.01914644718170166,1710290709.2733274
12,0.0,0.019741280078887938,1710290709.3374717
13,0.0,0.02040287494659424,1710290709.411979
14,0.0,0.020998151302337648,1710290709.4813623
15,0.0,0.02162275791168213,1710290709.5514789
16,0.0,0.02222971200942993,1710290709.6176805
17,0.0,0.022853057384490966,1710290709.6856117
18,0.0,0.023478024005889893,1710290709.7536602
19,0.0,0.02413588047027588,1710290709.8250358
20,0.0,0.024761772155761717,1710290709.8944361
21,0.0,0.025372073650360108,1710290709.962501
22,0.0,0.025981485843658447,1710290710.03115
23,0.0,0.026585197448730467,1710290710.0990944
24,0.0,0.027231884002685548,1710290710.171569
25,0.0,0.02784257173538208,1710290710.2380462
26,0.0,0.028458070755004884,1710290710.305145
27,0.0,0.029083566665649416,1710290710.3742008
28,0.0,0.029737031459808348,1710290710.44859
29,0.0,0.030329439640045166,1710290710.5158784
30,0.0,0.030935924053192138,1710290710.58221
31,0.0,0.03157127141952515,1710290710.6500616
32,0.0,0.0322292423248291,1710290710.721276
33,0.0,0.03285123825073242,1710290710.7889655
34,0.0,0.03348061084747314,1710290710.8579135
35,0.0,0.03408867120742798,1710290710.92368
36,0.0,0.03476538181304931,1710290710.998611
37,0.0,0.03538785219192505,1710290711.066401
38,0.0,0.03600284814834595,1710290711.1335893
39,0.0,0.03662516117095947,1710290711.2012901
40,0.0,0.037292110919952395,1710290711.2761526
41,0.0,0.03788819074630737,1710290711.341437
42,0.0,0.03850953578948975,1710290711.4098258
43,0.0,0.03912606239318848,1710290711.4784625
44,0.0,0.03973887920379639,1710290711.5465336
45,0.0,0.040391623973846436,1710290711.6179852
46,0.0,0.04101357698440552,1710290711.6866477
47,0.0,0.04162701606750488,1710290711.7534394
48,0.0,0.04225718975067139,1710290711.8242135
49,0.0,0.04289162874221802,1710290711.8966935
50,0.0,0.04348095655441284,1710290711.962071
51,0.0,0.0440394115447998,1710290712.021996
52,0.0,0.044738936424255374,1710290712.1001062
53,0.0,0.04533432960510254,1710290712.165523
54,0.0,0.04599797248840332,1710290712.2374902
55,0.0,0.04662064552307129,1710290712.3081927
56,0.0,0.0472149920463562,1710290712.3736274
57,0.0,0.0478328537940979,1710290712.4415817
58,0.0,0.04849535465240479,1710290712.513688
59,0.0,0.04912436485290527,1710290712.5823207
60,0.0,0.04974100112915039,1710290712.6497025
61,0.0,0.050366008281707765,1710290712.7177842
62,0.0,0.05099537134170532,1710290712.786322
63,0.0,0.05164483785629272,1710290712.8587828
64,0.0,0.05224975347518921,1710290712.9253285
65,0.0,0.052871973514556886,1710290712.9937618
66,0.0,0.053487889766693116,1710290713.0640745
67,0.0,0.05412250757217407,1710290713.1365407
68,0.0,0.05471389055252075,1710290713.2012203
69,0.0,0.055347373485565184,1710290713.270763
70,0.0,0.055961837768554686,1710290713.3397858
71,0.0,0.05655747413635254,1710290713.4048274
72,0.0,0.05722520589828491,1710290713.4781291
73,0.0,0.057847583293914796,1710290713.5487897
74,0.0,0.05843515157699585,1710290713.6157827
75,0.0,0.05907367467880249,1710290713.6850388
76,0.0,0.05969854593276978,1710290713.7530937
77,0.0,0.060322504043579105,1710290713.8209875
78,0.0,0.06094727039337158,1710290713.8901546
79,0.0,0.06160157918930054,1710290713.961692
80,0.0,0.06222109317779541,1710290714.0311818
81,0.0,0.06283370971679687,1710290714.0989425
82,0.0,0.06343985319137574,1710290714.165176
83,0.0,0.06406286716461182,1710290714.23315
84,0.0,0.06472543954849243,1710290714.3070698
85,0.0,0.06532905101776124,1710290714.3740208
86,0.0,0.06594459056854247,1710290714.4441667
87,0.0,0.06654020547866821,1710290714.5107465
88,0.0,0.06718940019607544,1710290714.5816975
89,0.0,0.06781180381774903,1710290714.6495786
90,0.0,0.0684317922592163,1710290714.7179427
91,0.0,0.06905345201492309,1710290714.7867804
92,0.0,0.06969839096069336,1710290714.859855
93,0.0,0.07029709577560425,1710290714.929885
94,0.0,0.07087701559066772,1710290714.998099
95,0.0,0.07144872665405273,1710290715.0631876
96,0.0,0.07209464311599731,1710290715.1341665
97,0.0,0.07270999908447266,1710290715.2023885
98,0.0,0.07332563161849975,1710290715.268924
99,0.0,0.07395084857940674,1710290715.336933
100,0.0,0.06167884111404419,1710290715.405534
101,0.0,0.06209562540054321,1710290715.4804866
102,0.0,0.06231627941131592,1710290715.5464797
103,0.0,0.06238645315170288,1710290715.6173806
104,0.0,0.06226287841796875,1710290715.680677
105,0.0,0.06231979131698608,1710290715.7533114
106,0.0,0.0623214864730835,1710290715.8210104
107,0.0,0.06229952573776245,1710290715.8893268
108,0.0,0.06232900142669678,1710290715.9643
109,0.0,0.06236186981201172,1710290716.0337756
110,0.0,0.06235651731491089,1710290716.0981123
111,0.0,0.06232314586639404,1710290716.166066
112,0.0,0.06238233089447021,1710290716.237286
113,0.0,0.06234096527099609,1710290716.3052769
114,0.0,0.062357816696166996,1710290716.3715389
115,0.0,0.06237600564956665,1710290716.4420216
116,0.0,0.06238232612609863,1710290716.510167
117,0.0,0.06241642951965332,1710290716.5822725
118,0.0,0.06241441011428833,1710290716.6501799
119,0.0,0.06237947940826416,1710290716.7180648
120,0.0,0.062380890846252444,1710290716.7870488
121,0.0,0.06237687349319458,1710290716.8531911
122,0.0,0.062429845333099365,1710290716.928792
123,0.0,0.06241872787475586,1710290716.9977984
124,0.0,0.06230740785598755,1710290717.0556242
125,0.0,0.06237403154373169,1710290717.1301498
