,PositionErr,LoopTimes,CurrTime
0,0.0,0.012234985828399658,1709950712.1109047
1,0.0,0.012247385978698731,1709950712.11555
2,0.0,0.012261478900909424,1709950712.1208382
3,0.0,0.012270874977111816,1709950712.1249108
4,0.0,0.012281818389892578,1709950712.1292
5,0.0,0.012578613758087158,1709950712.1638088
6,0.0,0.012841842174530028,1709950712.1941416
7,0.0,0.01317359209060669,1709950712.2312412
8,0.0,0.01348090410232544,1709950712.2659116
9,0.0,0.013799872398376465,1709950712.30424
10,0.0,0.014095416069030762,1709950712.3398979
11,0.0,0.014356398582458496,1709950712.3718588
12,0.0,0.014673161506652831,1709950712.407664
13,0.0,0.014978067874908447,1709950712.4421778
14,0.0,0.015276155471801757,1709950712.4760787
15,0.0,0.015592005252838135,1709950712.5127661
16,0.0,0.0159002685546875,1709950712.5515811
17,0.0,0.016187548637390137,1709950712.5865178
18,0.0,0.01644721031188965,1709950712.6236722
19,0.0,0.016687638759613037,1709950712.6584916
20,0.0,0.016941843032836915,1709950712.6913311
21,0.0,0.017185733318328858,1709950712.7241156
22,0.0,0.017502520084381103,1709950712.7614968
23,0.0,0.017779738903045655,1709950712.7969491
24,0.0,0.01804924964904785,1709950712.8306766
25,0.0,0.01830978870391846,1709950712.8630419
26,0.0,0.018602204322814942,1709950712.9009113
27,0.0,0.01887155294418335,1709950712.9332814
28,0.0,0.019177441596984864,1709950712.9739873
29,0.0,0.019398775100708008,1709950713.0063016
30,0.0,0.019655971527099608,1709950713.0413225
31,0.0,0.019923269748687744,1709950713.0748787
32,0.0,0.020176668167114258,1709950713.107254
33,0.0,0.02049161434173584,1709950713.145013
34,0.0,0.020769469738006592,1709950713.1779876
35,0.0,0.02106954336166382,1709950713.2151637
36,0.0,0.02132305860519409,1709950713.2462902
37,0.0,0.021620676517486573,1709950713.283427
38,0.0,0.02190511703491211,1709950713.3215535
39,0.0,0.022128109931945802,1709950713.35276
40,0.0,0.022399957180023192,1709950713.3904402
41,0.0,0.022655901908874513,1709950713.4240205
42,0.0,0.0229363751411438,1709950713.4586864
43,0.0,0.02323521614074707,1709950713.495033
44,0.0,0.023493955135345457,1709950713.52687
45,0.0,0.023794777393341064,1709950713.5631132
46,0.0,0.024081969261169435,1709950713.597331
47,0.0,0.024351608753204346,1709950713.6293185
48,0.0,0.024660205841064452,1709950713.6691449
49,0.0,0.024930081367492675,1709950713.706413
50,0.0,0.025185337066650392,1709950713.7408118
51,0.0,0.025417289733886718,1709950713.7743278
52,0.0,0.02567317247390747,1709950713.807801
53,0.0,0.025963785648345946,1709950713.8432822
54,0.0,0.02623032569885254,1709950713.8764505
55,0.0,0.02650748014450073,1709950713.9105344
56,0.0,0.026800882816314698,1709950713.9453466
57,0.0,0.027110435962677003,1709950713.9818053
58,0.0,0.02737208366394043,1709950714.0128965
59,0.0,0.0276822566986084,1709950714.052556
60,0.0,0.027957041263580323,1709950714.09031
61,0.0,0.028231031894683838,1709950714.1276257
62,0.0,0.028435235023498536,1709950714.1567035
63,0.0,0.028754684925079346,1709950714.196454
64,-150.0,0.029019227027893068,1709950714.2288773
65,-173.0,0.02926717758178711,1709950714.2601035
66,-198.0,0.029569270610809325,1709950714.2968287
67,-214.0,0.029847977161407472,1709950714.3303518
68,-212.0,0.030151898860931396,1709950714.371029
69,0.0,0.030362205505371095,1709950714.3974802
70,0.0,0.030670733451843263,1709950714.4337852
71,0.0,0.03097294330596924,1709950714.4749906
72,0.0,0.031182940006256103,1709950714.5061462
73,0.0,0.03144232273101807,1709950714.5415647
74,-199.0,0.03171900749206543,1709950714.5751026
75,-196.0,0.03201331377029419,1709950714.6103523
76,-193.0,0.03232895851135254,1709950714.6474106
77,-192.0,0.03258089780807495,1709950714.6814551
78,-200.0,0.032846672534942625,1709950714.7136896
79,-196.0,0.033148493766784665,1709950714.7505782
80,-189.0,0.03340745687484741,1709950714.7865908
81,-191.0,0.033670630455017087,1709950714.8238287
82,-181.0,0.03391455173492432,1709950714.8579361
83,-175.0,0.03420541524887085,1709950714.8930383
84,-165.0,0.03443634033203125,1709950714.9280186
85,-148.0,0.03468295097351074,1709950714.9583156
86,-161.0,0.03498883247375488,1709950714.9952624
87,-173.0,0.035267980098724366,1709950715.0308619
88,-167.0,0.035522801876068114,1709950715.0619888
89,-160.0,0.03584270715713501,1709950715.1029375
90,-150.0,0.03609888792037964,1709950715.1351993
91,-139.0,0.036350448131561276,1709950715.1682024
92,-130.0,0.036632339954376224,1709950715.207974
93,-123.0,0.036878454685211184,1709950715.2431753
94,-117.0,0.03718068122863769,1709950715.280117
95,-110.0,0.037393028736114504,1709950715.3125446
96,-105.0,0.03764243602752686,1709950715.3427968
97,-101.0,0.037938635349273685,1709950715.378701
98,-97.0,0.03819892406463623,1709950715.41442
99,-93.0,0.03849541902542114,1709950715.4522116
100,-88.0,0.02650068998336792,1709950715.4839299
101,-83.0,0.02677254915237427,1709950715.5225291
102,-79.0,0.026981496810913087,1709950715.5504446
103,-75.0,0.027269332408905028,1709950715.5904047
104,-72.0,0.02756398677825928,1709950715.6271477
105,-68.0,0.02747762680053711,1709950715.6578014
106,-65.0,0.027478666305541993,1709950715.6942644
107,-60.0,0.02744636297225952,1709950715.7298968
108,-55.0,0.027402336597442626,1709950715.7625499
109,-50.0,0.027380979061126708,1709950715.799776
110,-44.0,0.027332875728607178,1709950715.83389
111,-38.0,0.027336044311523436,1709950715.8666217
112,-32.0,0.02732163667678833,1709950715.906341
113,-27.0,0.027234628200531005,1709950715.9391224
114,-23.0,0.027187566757202148,1709950715.9747107
115,-21.0,0.027136290073394777,1709950716.0081835
116,-19.0,0.027142210006713866,1709950716.0450134
117,-21.0,0.02709073305130005,1709950716.0760334
118,-24.0,0.027121784687042235,1709950716.1107488
119,-31.0,0.02720991611480713,1709950716.149248
120,-40.0,0.02718892812728882,1709950716.1782248
121,-52.0,0.027260382175445557,1709950716.2192311
122,-68.0,0.027193419933319092,1709950716.2499225
123,-86.0,0.0272204065322876,1709950716.291095
124,-105.0,0.02720309257507324,1709950716.3246303
125,-124.0,0.027178027629852296,1709950716.3554654
126,-141.0,0.027231721878051757,1709950716.3953042
127,-156.0,0.027215566635131836,1709950716.426424
128,-167.0,0.02717202663421631,1709950716.4600296
129,-174.0,0.027236995697021486,1709950716.4947379
130,-169.0,0.027281122207641603,1709950716.5303853
131,-170.0,0.02731208086013794,1709950716.5660472
132,-167.0,0.027320201396942138,1709950716.597668
133,-163.0,0.027310960292816162,1709950716.638531
134,-157.0,0.02729036331176758,1709950716.6741562
135,-147.0,0.02721672534942627,1709950716.707904
136,-134.0,0.027209692001342774,1709950716.7433124
137,-121.0,0.027167341709136962,1709950716.7751782
138,-106.0,0.027174544334411622,1709950716.810931
139,-87.0,0.027244982719421388,1709950716.847497
140,-70.0,0.02731687545776367,1709950716.8874094
141,-51.0,0.02727034568786621,1709950716.9215636
142,-35.0,0.027200794219970702,1709950716.9464486
143,-20.0,0.02717664957046509,1709950716.977033
144,-8.0,0.027270350456237793,1709950717.0216498
145,1.0,0.027248852252960205,1709950717.0596685
146,4.0,0.02724050521850586,1709950717.092978
147,2.0,0.02721240997314453,1709950717.123882
148,-6.0,0.027219517230987547,1709950717.1621017
149,-18.0,0.027216923236846925,1709950717.1960204
150,-34.0,0.027205605506896973,1709950717.2271645
151,-53.0,0.027265326976776125,1709950717.2625062
152,-96.0,0.02731052875518799,1709950717.3003044
153,-119.0,0.027301023006439207,1709950717.339521
154,-139.0,0.027240679264068604,1709950717.369117
155,-155.0,0.027231032848358153,1709950717.402221
156,-163.0,0.02723496437072754,1709950717.4408102
157,-168.0,0.027203891277313232,1709950717.4761882
158,-171.0,0.02718958616256714,1709950717.5098186
159,-174.0,0.027156732082366943,1709950717.543913
160,-174.0,0.027164359092712403,1709950717.5777366
161,-174.0,0.02715747117996216,1709950717.6110055
162,-175.0,0.02724104404449463,1709950717.6456451
163,-176.0,0.027223742008209227,1709950717.6813793
164,-177.0,0.02726205587387085,1709950717.7172155
165,-176.0,0.027280199527740478,1709950717.7544982
166,-176.0,0.02723195552825928,1709950717.7892885
