,PositionErr,LoopTimes,CurrTime
0,0.0,1.7283484935760498,1710391941.1098452
1,0.0,0.0670628547668457,1710391941.1769109
2,0.0,0.06504273414611816,1710391941.241954
3,0.0,0.08149456977844238,1710391941.3234508
4,0.0,0.061006784439086914,1710391941.384458
5,0.0,0.07622003555297852,1710391941.4606802
6,0.0,0.06877875328063965,1710391941.5294602
7,0.0,0.0682229995727539,1710391941.597684
8,0.0,0.07518267631530762,1710391941.6728685
9,0.0,0.06860709190368652,1710391941.7414765
10,0.0,0.06908392906188965,1710391941.8105612
11,0.0,0.0746603012084961,1710391941.8852234
12,0.0,0.06806588172912598,1710391941.9532902
13,0.0,0.0717933177947998,1710391942.025085
14,0.0,0.07226848602294922,1710391942.0973556
15,0.0,0.06308841705322266,1710391942.1604447
16,0.0,0.07656407356262207,1710391942.2370102
17,0.0,0.0692741870880127,1710391942.3062854
18,0.0,0.0745687484741211,1710391942.3809028
19,0.0,0.06577610969543457,1710391942.4466803
20,0.0,0.0747518539428711,1710391942.5214345
21,0.0,0.07199478149414062,1710391942.593432
22,0.0,0.06444859504699707,1710391942.6578822
23,0.0,0.07557463645935059,1710391942.7334583
24,206.0,0.06814336776733398,1710391942.8016026
25,200.0,0.07559800148010254,1710391942.8772016
26,193.0,0.06793045997619629,1710391942.945133
27,188.0,0.06442022323608398,1710391943.009554
28,182.0,0.07531332969665527,1710391943.0848684
29,179.0,0.07186222076416016,1710391943.1567316
30,177.0,0.0694890022277832,1710391943.2262213
31,177.0,0.07465362548828125,1710391943.3008764
32,174.0,0.06816601753234863,1710391943.3690438
33,156.0,0.07276368141174316,1710391943.4418101
34,89.0,0.07304620742797852,1710391943.514858
35,0.0,0.06956100463867188,1710391943.5844204
36,0.0,0.06929540634155273,1710391943.6537173
37,0.0,0.07016134262084961,1710391943.7238805
38,0.0,0.07201743125915527,1710391943.7958999
39,0.0,0.07029151916503906,1710391943.8661919
40,0.0,0.07067990303039551,1710391943.9368727
41,0.0,0.07344865798950195,1710391944.010323
42,0.0,0.07069039344787598,1710391944.0810146
43,0.0,0.07184481620788574,1710391944.152861
44,0.0,0.06389236450195312,1710391944.2167544
45,0.0,0.07637619972229004,1710391944.2931318
46,0.0,0.07159543037414551,1710391944.36473
47,0.0,0.07210469245910645,1710391944.4368355
48,0.0,0.06678271293640137,1710391944.50362
49,0.0,0.07343578338623047,1710391944.5770571
50,0.0,0.06832456588745117,1710391944.645382
51,0.0,0.07245874404907227,1710391944.7178433
52,0.0,0.07149696350097656,1710391944.7893424
53,0.0,0.06674742698669434,1710391944.85609
