,PositionErr,LoopTimes,CurrTime
0,0.0,0.011880855560302734,1709950651.9602146
1,0.0,0.011895110607147217,1709950651.9649045
2,0.0,0.011906657218933105,1709950651.9690351
3,0.0,0.01192122220993042,1709950651.974471
4,0.0,0.011938207149505616,1709950651.9792159
5,0.0,0.012237365245819093,1709950652.0125926
6,0.0,0.012562620639801025,1709950652.0486388
7,0.0,0.012905144691467285,1709950652.0875475
8,0.0,0.013178911209106445,1709950652.1195645
9,0.0,0.013473582267761231,1709950652.1525671
10,0.0,0.013826017379760741,1709950652.1942747
11,0.0,0.014117474555969239,1709950652.2273982
12,0.0,0.014406921863555909,1709950652.265501
13,0.0,0.014670660495758056,1709950652.2974067
14,0.0,0.014978902339935303,1709950652.3340535
15,0.0,0.015275840759277343,1709950652.371353
16,0.0,0.015505363941192627,1709950652.39915
17,0.0,0.015831387042999266,1709950652.437317
18,0.0,0.01613541126251221,1709950652.4779596
19,0.0,0.01635390758514404,1709950652.5057635
20,0.0,0.016659281253814696,1709950652.5455608
21,0.0,0.01694526195526123,1709950652.57969
22,0.0,0.01722891092300415,1709950652.614354
23,0.0,0.017523019313812255,1709950652.6492152
24,0.0,0.017788984775543214,1709950652.6809404
25,0.0,0.018099284172058104,1709950652.7175086
26,0.0,0.018408496379852295,1709950652.7559333
27,0.0,0.018648345470428467,1709950652.7881508
28,0.0,0.01892409086227417,1709950652.821339
29,0.0,0.019231081008911133,1709950652.8602936
30,0.0,0.01955679655075073,1709950652.900374
31,0.0,0.019765119552612304,1709950652.9299786
32,0.0,0.020052382946014403,1709950652.9652689
33,0.0,0.02032005786895752,1709950652.999454
34,0.0,0.02060474395751953,1709950653.0332754
35,0.0,0.020875966548919676,1709950653.0675092
36,0.0,0.021168062686920164,1709950653.1022978
37,0.0,0.02146610736846924,1709950653.1374319
38,0.0,0.021774497032165527,1709950653.1786842
39,0.0,0.021991021633148193,1709950653.2072353
40,0.0,0.02228302717208862,1709950653.245313
41,0.0,0.0225546669960022,1709950653.278417
42,0.0,0.022852036952972412,1709950653.3151064
43,0.0,0.02310943841934204,1709950653.3513794
44,0.0,0.023357133865356445,1709950653.3815165
45,0.0,0.023663959503173827,1709950653.4180093
46,0.0,0.023932693004608156,1709950653.4510262
47,0.0,0.024225127696990967,1709950653.485742
48,0.0,0.02453136444091797,1709950653.522034
49,0.0,0.02483318328857422,1709950653.5601618
50,0.0,0.025070807933807372,1709950653.5903912
51,0.0,0.02537083625793457,1709950653.630558
52,0.0,0.02563884973526001,1709950653.6648982
53,0.0,0.02591032028198242,1709950653.7007735
54,0.0,0.02614518404006958,1709950653.730879
55,0.0,0.026436259746551515,1709950653.768011
56,0.0,0.02672130584716797,1709950653.8018708
57,0.0,0.02702181339263916,1709950653.8413107
58,0.0,0.027245543003082275,1709950653.8690686
59,0.0,0.027556631565093994,1709950653.9112735
60,0.0,0.027808425426483156,1709950653.9470937
61,0.0,0.02802272081375122,1709950653.9788017
62,0.0,0.028281872272491456,1709950654.0121167
63,0.0,0.02858093023300171,1709950654.0477107
64,0.0,0.02887425422668457,1709950654.0826225
65,0.0,0.029188029766082764,1709950654.122929
66,0.0,0.029403226375579836,1709950654.1499586
67,0.0,0.02971141815185547,1709950654.1863513
68,0.0,0.03001227617263794,1709950654.2265337
69,0.0,0.030230460166931154,1709950654.2540672
70,0.0,0.030531780719757082,1709950654.2920167
71,0.0,0.0307942271232605,1709950654.3224783
72,0.0,0.03111560344696045,1709950654.3589401
73,0.0,0.031382513046264646,1709950654.3891387
74,0.0,0.03171491146087647,1709950654.4270177
75,0.0,0.03204924821853638,1709950654.4655108
76,0.0,0.03231907844543457,1709950654.502433
77,0.0,0.032577970027923585,1709950654.535079
78,0.0,0.03286958694458008,1709950654.5705085
79,0.0,0.03316595554351807,1709950654.609278
80,0.0,0.033477458953857425,1709950654.6509547
81,0.0,0.03365436792373657,1709950654.6792293
82,0.0,0.033899540901184085,1709950654.7125065
83,0.0,0.03418066024780273,1709950654.7475033
84,0.0,0.03443121433258057,1709950654.7796094
85,0.0,0.03474472522735596,1709950654.8179562
86,0.0,0.035009162425994875,1709950654.8514433
87,0.0,0.03530883312225342,1709950654.8870628
88,0.0,0.03556500673294068,1709950654.9182186
89,0.0,0.03586483478546142,1709950654.957321
90,0.0,0.03615333795547485,1709950654.9938424
91,0.0,0.036417648792266846,1709950655.0319822
92,0.0,0.03659799098968506,1709950655.05366
93,0.0,0.03691679000854492,1709950655.0890157
94,0.0,0.03727432489395142,1709950655.1307614
95,0.0,0.03757164716720581,1709950655.170989
96,0.0,0.037786786556243894,1709950655.2008085
97,0.0,0.03806200265884399,1709950655.2340062
98,0.0,0.03836586713790893,1709950655.2741225
99,0.0,0.038625862598419186,1709950655.3082619
100,0.0,0.02698882818222046,1709950655.3441896
101,0.0,0.027215816974639893,1709950655.3798108
102,0.0,0.027453293800354005,1709950655.412501
103,0.0,0.027679724693298338,1709950655.4473486
104,0.0,0.028004255294799805,1709950655.4918196
105,0.0,0.027872016429901125,1709950655.513958
106,0.0,0.0278535532951355,1709950655.5501144
107,0.0,0.027814865112304688,1709950655.5860767
108,0.0,0.027800960540771483,1709950655.6175215
109,0.0,0.027809627056121826,1709950655.653751
110,0.0,0.027756686210632323,1709950655.6958895
111,0.0,0.027660379409790038,1709950655.7255814
112,0.0,0.027630937099456788,1709950655.7618108
113,0.0,0.02764739513397217,1709950655.7968256
114,0.0,0.027616288661956787,1709950655.8312645
115,0.0,0.027603037357330322,1709950655.8660696
116,0.0,0.027637789249420164,1709950655.8990464
117,0.0,0.02760310411453247,1709950655.936098
118,0.0,0.02754091262817383,1709950655.9657633
119,0.0,0.027626869678497316,1709950656.0042953
120,0.0,0.027600550651550294,1709950656.0377824
121,0.0,0.02762162685394287,1709950656.079118
122,0.0,0.02759889841079712,1709950656.1117706
123,0.0,0.02754978895187378,1709950656.1449883
124,0.0,0.027565662860870362,1709950656.18048
125,0.0,0.027534644603729248,1709950656.2161946
126,0.0,0.02747001647949219,1709950656.2465413
127,0.0,0.027523193359375,1709950656.281255
128,0.0,0.027555158138275148,1709950656.3169932
129,0.0,0.027553641796112062,1709950656.3523977
130,0.0,0.027508177757263184,1709950656.386196
131,0.0,0.02760770797729492,1709950656.423094
132,0.0,0.027616262435913086,1709950656.4589412
133,0.0,0.02764232873916626,1709950656.4990673
134,0.0,0.02756751298904419,1709950656.5339618
135,0.0,0.027526619434356688,1709950656.563489
136,0.0,0.027530503273010255,1709950656.6003695
137,0.0,0.027528789043426514,1709950656.6357746
138,0.0,0.02746591567993164,1709950656.666387
139,0.0,0.027550904750823973,1709950656.7021213
140,0.0,0.027561593055725097,1709950656.7395656
141,0.0,0.02758136510848999,1709950656.778864
142,0.0,0.02749983310699463,1709950656.812233
143,0.0,0.027497034072875976,1709950656.8461018
144,0.0,0.027548584938049316,1709950656.885393
145,0.0,0.02743424892425537,1709950656.9132721
146,0.0,0.027443065643310546,1709950656.946535
147,0.0,0.027453730106353758,1709950656.9829385
148,0.0,0.027445478439331053,1709950657.0183256
149,0.0,0.027445189952850342,1709950657.0552485
150,0.0,0.027461445331573485,1709950657.0902097
151,0.0,0.02742570161819458,1709950657.12711
152,0.0,0.02743253231048584,1709950657.1645105
153,0.0,0.02736189365386963,1709950657.1935823
154,0.0,0.027399682998657228,1709950657.2289424
155,0.0,0.027396438121795656,1709950657.2640402
156,0.0,0.027404770851135254,1709950657.3031778
157,0.0,0.02731851100921631,1709950657.331911
158,0.0,0.027385008335113526,1709950657.3665807
159,0.0,0.027375757694244385,1709950657.402354
160,0.0,0.027383334636688232,1709950657.4344141
161,0.0,0.027470011711120606,1709950657.4735684
162,0.0,0.0274786901473999,1709950657.5103583
163,0.0,0.027445688247680664,1709950657.5444665
164,0.0,0.02743638515472412,1709950657.5809166
165,0.0,0.02736171245574951,1709950657.611621
166,0.0,0.027439918518066406,1709950657.6480243
167,0.0,0.027415528297424316,1709950657.6823416
168,0.0,0.02741725206375122,1709950657.718064
169,0.0,0.027468221187591554,1709950657.7505932
170,0.0,0.027471373081207274,1709950657.7888694
171,0.0,0.027488040924072265,1709950657.8268685
172,0.0,0.02738481283187866,1709950657.858905
173,0.0,0.02737487554550171,1709950657.897901
174,0.0,0.027269930839538575,1709950657.9286392
175,0.0,0.027220757007598878,1709950657.9662309
176,0.0,0.02721315860748291,1709950657.9985986
177,0.0,0.02721224308013916,1709950658.0316083
178,0.0,0.02721245527267456,1709950658.0662436
179,0.0,0.027223317623138427,1709950658.1069531
180,0.0,0.027131118774414063,1709950658.1379917
181,0.0,0.027218096256256104,1709950658.170496
182,0.0,0.027271900177001953,1709950658.2109244
183,0.0,0.027242841720581053,1709950658.2469718
184,0.0,0.02720545768737793,1709950658.2750106
185,0.0,0.027191333770751953,1709950658.3110766
186,0.0,0.027242751121520997,1709950658.3484008
187,0.0,0.02718989849090576,1709950658.3787906
188,0.0,0.027233152389526366,1709950658.4143531
189,0.0,0.02723489046096802,1709950658.4501526
190,0.0,0.027252044677734375,1709950658.4868875
191,0.0,0.02728661060333252,1709950658.522736
192,0.0,0.027367208003997803,1709950658.559408
193,0.0,0.02730063199996948,1709950658.5950308
194,0.0,0.027207901477813722,1709950658.6300895
195,0.0,0.027136197090148927,1709950658.6613305
196,0.0,0.027213120460510255,1709950663.2160044
197,0.0,0.027025728225708007,1709950663.2343662
198,0.0,0.0267441725730896,1709950663.2411916
199,0.0,0.026502575874328613,1709950663.2464123
200,0.0,0.026273584365844725,1709950663.2519114
201,0.0,0.026153173446655274,1709950663.267599
202,0.0,0.02624701499938965,1709950663.31315
203,0.0,0.026278202533721925,1709950663.345314
204,0.0,0.026162612438201904,1709950663.371434
205,0.0,0.026352267265319824,1709950663.413311
206,0.0,0.026333198547363282,1709950663.4486496
207,0.0,0.026309571266174316,1709950663.4876559
208,0.0,0.026283161640167238,1709950663.522144
209,0.0,0.026219549179077147,1709950663.5587475
210,0.0,0.026154263019561766,1709950663.5990896
211,0.0,0.02612541913986206,1709950663.6255662
212,0.0,0.026111624240875243,1709950663.6643467
213,0.0,0.026045787334442138,1709950663.694791
214,0.0,0.025998480319976806,1709950663.7226484
215,0.0,0.026028292179107668,1709950663.7683067
216,0.0,0.02598153591156006,1709950663.799976
217,0.0,0.025951952934265138,1709950663.8397763
218,0.0,0.02592203378677368,1709950663.8695965
219,0.0,0.025851192474365233,1709950663.9010367
220,0.0,0.025853097438812256,1709950663.935121
221,0.0,0.025845484733581545,1709950663.9702559
222,0.0,0.025859763622283937,1709950664.0086432
223,0.0,0.02586707592010498,1709950664.0479565
224,0.0,0.02580333948135376,1709950664.083266
225,0.0,0.02575101137161255,1709950664.1173635
226,0.0,0.02571946620941162,1709950664.1512287
227,0.0,0.025652499198913575,1709950664.1825426
228,0.0,0.025617094039916993,1709950664.2186003
229,0.0,0.02555415630340576,1709950664.253856
230,0.0,0.02551344156265259,1709950664.292141
231,0.0,0.02542125940322876,1709950664.326236
232,0.0,0.02541614055633545,1709950664.365161
233,0.0,0.025290451049804687,1709950664.392639
234,0.0,0.02533358335494995,1709950664.4245467
235,0.0,0.02539850950241089,1709950664.4619215
236,0.0,0.02538352966308594,1709950664.495485
237,0.0,0.02541447162628174,1709950664.5353682
238,0.0,0.025397152900695802,1709950664.5677798
239,0.0,0.025354807376861573,1709950664.6088858
240,0.0,0.025224857330322266,1709950664.6422687
241,0.0,0.02512909173965454,1709950664.6741676
242,0.0,0.025153269767761232,1709950664.7165103
243,0.0,0.025071792602539063,1709950664.7503672
244,0.0,0.024942467212677,1709950664.7841597
245,0.0,0.024930984973907472,1709950664.8187177
246,0.0,0.024851624965667726,1709950664.8533962
247,0.0,0.024729771614074705,1709950664.8904362
248,0.0,0.024604182243347168,1709950664.9189916
249,0.0,0.024555959701538087,1709950664.9592116
250,0.0,0.024495275020599366,1709950664.9924493
251,0.0,0.02444383382797241,1709950665.025198
252,0.0,0.024380922317504883,1709950665.0596423
253,0.0,0.02441017150878906,1709950665.097261
254,0.0,0.024348216056823732,1709950665.1328173
255,0.0,0.02424020767211914,1709950665.1634037
256,0.0,0.024177627563476564,1709950665.19578
257,0.0,0.024242744445800782,1709950665.2326255
258,0.0,0.024226810932159424,1709950665.2704012
259,0.0,0.024130229949951173,1709950665.3008387
260,0.0,0.024231104850769042,1709950665.351832
261,0.0,0.024030170440673827,1709950665.3755405
262,0.0,0.02392873287200928,1709950665.4002347
263,0.0,0.023941006660461426,1709950665.4316254
264,0.0,0.02398069143295288,1709950665.4673884
265,0.0,0.02406616449356079,1709950665.503401
266,0.0,0.02411250114440918,1709950665.5453691
267,0.0,0.024081263542175293,1709950665.5872922
268,0.0,0.024012959003448485,1709950665.6219435
269,0.0,0.023956248760223387,1709950665.6525743
270,0.0,0.02385518789291382,1709950665.677798
271,0.0,0.02387918472290039,1709950665.7124534
272,0.0,0.023977341651916503,1709950665.7481112
273,0.0,0.024042019844055174,1709950665.78376
274,0.0,0.024100394248962403,1709950665.8160186
275,0.0,0.02414912462234497,1709950665.857131
276,0.0,0.024195122718811034,1709950665.9046676
277,0.0,0.024105584621429442,1709950665.933855
278,0.0,0.024025232791900636,1709950665.967131
279,0.0,0.023957481384277345,1709950665.9983406
280,0.0,0.024021427631378173,1709950666.0364554
281,0.0,0.023971517086029053,1709950666.066738
282,0.0,0.023945982456207274,1709950666.1020153
283,0.0,0.02397497892379761,1709950666.139445
284,0.0,0.02402763843536377,1709950666.1757944
285,0.0,0.02395493507385254,1709950666.209151
286,0.0,0.023893756866455076,1709950666.2482314
287,0.0,0.02387360334396362,1709950666.2821891
288,0.0,0.023780126571655274,1709950666.3152359
289,0.0,0.02371737003326416,1709950666.3495097
290,0.0,0.023668427467346192,1709950666.385239
291,0.0,0.023624446392059326,1709950666.419767
292,0.0,0.02359586000442505,1709950666.4484172
293,0.0,0.02365276575088501,1709950666.4913623
294,0.0,0.023625495433807372,1709950666.524403
295,0.0,0.02362259864807129,1709950666.5515985
