,PositionErr,LoopTimes,CurrTime
0,0.0,3.7207882404327393,1710444101.859081
1,0.0,0.026831626892089844,1710444101.8859153
2,0.0,0.06536173820495605,1710444101.9512784
3,0.0,0.0804605484008789,1710444102.0317473
4,0.0,0.06476593017578125,1710444102.096517
5,0.0,0.07189273834228516,1710444102.1684132
6,0.0,0.07362604141235352,1710444102.2420459
7,0.0,0.06181192398071289,1710444102.3038607
8,0.0,0.07273387908935547,1710444102.3765974
9,0.0,0.07434821128845215,1710444102.4509525
10,0.0,0.061698198318481445,1710444102.5126529
11,0.0,0.07128334045410156,1710444102.583938
12,0.0,0.07280135154724121,1710444102.6567428
13,0.0,0.07009768486022949,1710444102.7268448
14,0.0,0.06900262832641602,1710444102.7958496
15,0.0,0.07032585144042969,1710444102.866178
16,0.0,0.0769190788269043,1710444102.9431043
17,0.0,0.06026172637939453,1710444103.0033705
18,0.0,0.07940435409545898,1710444103.0827808
19,0.0,0.06228232383728027,1710444103.1450653
20,0.0,0.07289242744445801,1710444103.2180464
21,0.0,0.0747983455657959,1710444103.2928538
22,0.0,0.06777715682983398,1710444103.3606372
23,0.0,0.07028985023498535,1710444103.4309354
24,0.0,0.06541728973388672,1710444103.4963546
25,0.0,0.06787776947021484,1710444103.5642347
26,0.0,0.07256817817687988,1710444103.6368074
27,0.0,0.07712745666503906,1710444103.7139404
28,0.0,0.06384015083312988,1710444103.7777843
29,0.0,0.07505631446838379,1710444103.8528478
30,0.0,0.06354022026062012,1710444103.9163907
31,0.0,0.07871556282043457,1710444103.9951146
32,0.0,0.062331438064575195,1710444104.057449
33,0.0,0.07943224906921387,1710444104.1368902
34,0.0,0.06065535545349121,1710444104.1975482
35,0.0,0.07885074615478516,1710444104.2764065
36,0.0,0.06302881240844727,1710444104.339439
37,0.0,0.06901907920837402,1710444104.408461
38,0.0,0.0691690444946289,1710444104.477634
39,0.0,0.07202696800231934,1710444104.5496635
40,0.0,0.06915497779846191,1710444104.6188235
41,0.0,0.07614731788635254,1710444104.6949787
42,0.0,0.06948113441467285,1710444104.7644668
43,0.0,0.06550860404968262,1710444104.8299782
44,0.0,0.07797670364379883,1710444104.90798
45,0.0,0.05895686149597168,1710444104.9669383
46,0.0,0.06834006309509277,1710444105.035283
47,0.0,0.07611370086669922,1710444105.1114013
48,0.0,0.06861138343811035,1710444105.180018
49,0.0,0.06834125518798828,1710444105.2483609
50,0.0,0.07044601440429688,1710444105.3188128
51,0.0,0.07050395011901855,1710444105.3893209
52,0.0,0.06578469276428223,1710444105.4551082
53,0.0,0.0801839828491211,1710444105.5353005
54,0.0,0.07531094551086426,1710444105.610621
55,0.0,0.06712794303894043,1710444105.677757
56,0.0,0.07011675834655762,1710444105.7478814
57,0.0,0.06785345077514648,1710444105.8157418
58,0.0,0.07559728622436523,1710444105.8913476
59,0.0,0.06923604011535645,1710444105.960593
60,0.0,0.0693361759185791,1710444106.0299363
61,0.0,0.06665205955505371,1710444106.096596
62,0.0,0.07170319557189941,1710444106.1683073
63,0.0,0.07265090942382812,1710444106.2409673
64,0.0,0.06877350807189941,1710444106.309748
65,0.0,0.06987380981445312,1710444106.3796275
66,0.0,0.06951451301574707,1710444106.449152
67,0.0,0.07261419296264648,1710444106.5217733
68,0.0,0.06841063499450684,1710444106.5901918
69,0.0,0.0689082145690918,1710444106.6591084
70,0.0,0.06910967826843262,1710444106.7282267
71,0.0,0.07484841346740723,1710444106.8030825
72,0.0,0.06725549697875977,1710444106.8703454
73,0.0,0.07421255111694336,1710444106.9445639
74,0.0,0.06801104545593262,1710444107.012583
75,0.0,0.06697416305541992,1710444107.0795622
76,0.0,0.07241606712341309,1710444107.1519856
77,0.0,0.07316231727600098,1710444107.2251542
78,0.0,0.07120537757873535,1710444107.2963672
79,0.0,0.06299018859863281,1710444107.3593645
80,0.0,0.06301045417785645,1710444107.4223804
81,0.0,0.0697469711303711,1710444107.492132
82,0.0,0.0661015510559082,1710444107.5582356
83,0.0,0.08425569534301758,1710444107.6425006
84,0.0,0.06823444366455078,1710444107.7107422
85,0.0,0.06893777847290039,1710444107.7796876
86,0.0,0.06801390647888184,1710444107.847709
87,0.0,0.06551122665405273,1710444107.9132226
88,0.0,0.07722210884094238,1710444107.9904544
89,0.0,0.061135292053222656,1710444108.0515935
90,0.0,0.07258248329162598,1710444108.1241791
91,0.0,0.06794166564941406,1710444108.1921234
92,0.0,0.07908940315246582,1710444108.2712185
93,0.0,0.06705641746520996,1710444108.3382814
94,0.0,0.061637163162231445,1710444108.3999221
95,0.0,0.07767891883850098,1710444108.477608
96,0.0,0.06460285186767578,1710444108.542213
97,0.0,0.07072305679321289,1710444108.6129396
98,0.0,0.07645893096923828,1710444108.689403
99,0.0,0.06553077697753906,1710444108.754938
100,0.0,0.0710294246673584,1710444108.8259716
101,0.0,0.06477928161621094,1710444108.8907533
102,0.0,0.07264280319213867,1710444108.963398
103,0.0,0.07735824584960938,1710444109.0407646
104,0.0,0.06330251693725586,1710444109.1040704
105,0.0,0.06925249099731445,1710444109.1733277
106,0.0,0.08205747604370117,1710444109.2553895
107,0.0,0.06020402908325195,1710444109.315598
108,0.0,0.07566261291503906,1710444109.391269
109,0.0,0.0634760856628418,1710444109.4547486
110,0.0,0.06956696510314941,1710444109.5243192
111,0.0,0.06571054458618164,1710444109.5900319
112,0.0,0.07400274276733398,1710444109.6640365
113,0.0,0.0664052963256836,1710444109.7304432
114,0.0,0.0742807388305664,1710444109.8047273
115,0.0,0.0762929916381836,1710444109.8810253
116,0.0,0.0648801326751709,1710444109.9459095
117,0.0,0.06927013397216797,1710444110.015184
118,0.0,0.07619190216064453,1710444110.0913818
119,0.0,0.06691598892211914,1710444110.1583042
120,0.0,0.06576180458068848,1710444110.224068
121,0.0,0.06787633895874023,1710444110.2919571
122,0.0,0.07163596153259277,1710444110.363595
123,0.0,0.06840324401855469,1710444110.4320009
124,0.0,0.07960891723632812,1710444110.511615
125,0.0,0.06386351585388184,1710444110.5754845
126,0.0,0.07174444198608398,1710444110.647233
127,0.0,0.06986021995544434,1710444110.7170992
128,0.0,0.06955122947692871,1710444110.7866552
129,0.0,0.07312941551208496,1710444110.8597887
130,0.0,0.06789898872375488,1710444110.9276936
131,0.0,0.07626771926879883,1710444111.0039694
132,0.0,0.06160545349121094,1710444111.0655768
133,0.0,0.07525229454040527,1710444111.1408367
134,0.0,0.06638002395629883,1710444111.2072208
135,0.0,0.07174444198608398,1710444111.2789674
136,0.0,0.06669497489929199,1710444111.3456643
137,0.0,0.07479405403137207,1710444111.4204621
138,0.0,0.07036232948303223,1710444111.4908304
139,0.0,0.06820464134216309,1710444111.5590382
140,0.0,0.06757211685180664,1710444111.6266124
141,0.0,0.08082747459411621,1710444111.7074468
142,0.0,0.060442447662353516,1710444111.7678921
143,0.0,0.07157206535339355,1710444111.8394682
144,0.0,0.0715186595916748,1710444111.9109912
145,0.0,0.06903386116027832,1710444111.9800274
146,0.0,0.07944154739379883,1710444112.0594778
147,0.0,0.05968618392944336,1710444112.1191664
148,0.0,0.07263779640197754,1710444112.1918085
149,0.0,0.07140421867370605,1710444112.2632177
150,0.0,0.06823301315307617,1710444112.3314562
151,0.0,0.06916427612304688,1710444112.4006228
152,0.0,0.077239990234375,1710444112.4778678
153,0.0,0.06829118728637695,1710444112.546163
154,0.0,0.06207394599914551,1710444112.60824
155,0.0,0.07427573204040527,1710444112.682519
156,0.0,0.07937240600585938,1710444112.7618997
157,0.0,0.05830669403076172,1710444112.8202083
158,0.0,0.07689642906188965,1710444112.8971095
159,0.0,0.06914544105529785,1710444112.9662592
160,0.0,0.06773734092712402,1710444113.0340009
161,0.0,0.0710141658782959,1710444113.1050205
162,0.0,0.08070802688598633,1710444113.185734
163,0.0,0.06350135803222656,1710444113.2492423
164,0.0,0.06455421447753906,1710444113.3137987
165,0.0,0.07104730606079102,1710444113.3848486
166,0.0,0.07293486595153809,1710444113.45779
167,0.0,0.07200193405151367,1710444113.5297995
168,0.0,0.06434512138366699,1710444113.5941474
169,0.0,0.07715773582458496,1710444113.671312
170,0.0,0.06336283683776855,1710444113.7346768
171,0.0,0.06847023963928223,1710444113.8031487
172,0.0,0.08116698265075684,1710444113.8843234
173,0.0,0.07195663452148438,1710444113.9562855
174,0.0,0.060648441314697266,1710444114.0169365
175,0.0,0.07867717742919922,1710444114.095618
176,0.0,0.061713457107543945,1710444114.1574237
177,0.0,0.06833100318908691,1710444114.22576
178,0.0,0.07451128959655762,1710444114.3002748
179,0.0,0.06798863410949707,1710444114.3682673
180,0.0,0.07035517692565918,1710444114.4386258
181,0.0,0.07556557655334473,1710444114.5142012
182,0.0,0.0658574104309082,1710444114.5800617
183,0.0,0.07227110862731934,1710444114.6523397
184,0.0,0.0749807357788086,1710444114.7273295
185,0.0,0.05950140953063965,1710444114.7868328
186,0.0,0.07090139389038086,1710444114.8577373
187,0.0,0.06917214393615723,1710444114.9269152
188,0.0,0.08217644691467285,1710444115.0090988
189,0.0,0.06216239929199219,1710444115.0712636
190,0.0,0.0751950740814209,1710444115.146466
191,0.0,0.06799125671386719,1710444115.2144623
192,0.0,0.06731057167053223,1710444115.2817783
193,0.0,0.07289004325866699,1710444115.3546762
194,0.0,0.06685972213745117,1710444115.4215393
195,0.0,0.07555818557739258,1710444115.4971032
196,0.0,0.07022905349731445,1710444115.5673406
197,0.0,0.06651735305786133,1710444115.6338625
198,0.0,0.06641054153442383,1710444115.7002764
199,0.0,0.0734395980834961,1710444115.773719
200,0.0,0.06924057006835938,1710444115.842964
201,0.0,0.07211017608642578,1710444115.9150784
202,0.0,0.06761741638183594,1710444115.9827
203,0.0,0.07699847221374512,1710444116.0597055
204,0.0,0.06167125701904297,1710444116.1213791
205,0.0,0.08050203323364258,1710444116.2018888
206,0.0,0.06651878356933594,1710444116.2684147
207,0.0,0.06421089172363281,1710444116.332629
208,0.0,0.06806707382202148,1710444116.400699
209,0.0,0.07945919036865234,1710444116.480167
210,0.0,0.0742039680480957,1710444116.5543792
211,0.0,0.06758451461791992,1710444116.6219714
212,0.0,0.0726008415222168,1710444116.6945808
213,0.0,0.061446428298950195,1710444116.7560327
214,-20.0,0.07790946960449219,1710444116.8339524
215,-20.0,0.06916594505310059,1710444116.9031267
216,-17.0,0.0710151195526123,1710444116.9741507
217,-19.0,0.06347894668579102,1710444117.0376353
218,-20.0,0.07289314270019531,1710444117.1105359
219,-22.0,0.07509350776672363,1710444117.185638
220,-22.0,0.06681060791015625,1710444117.2524557
221,-21.0,0.07348036766052246,1710444117.3259428
222,-16.0,0.06599688529968262,1710444117.391947
223,-12.0,0.07076787948608398,1710444117.4627216
224,-8.0,0.06950783729553223,1710444117.53224
225,-5.0,0.07166910171508789,1710444117.603917
226,-4.0,0.06412220001220703,1710444117.6680443
227,-3.0,0.07646536827087402,1710444117.7445164
228,-2.0,0.07526326179504395,1710444117.819787
229,-1.0,0.0646519660949707,1710444117.884446
230,-2.0,0.06992793083190918,1710444117.9543815
231,-2.0,0.07122588157653809,1710444118.0256155
232,-3.0,0.0684359073638916,1710444118.0940602
233,-3.0,0.07563233375549316,1710444118.1696987
234,-2.0,0.06260514259338379,1710444118.232313
235,-2.0,0.07354259490966797,1710444118.3058631
236,-1.0,0.07245254516601562,1710444118.3783228
237,0.0,0.06746768951416016,1710444118.4457996
238,2.0,0.07125401496887207,1710444118.5170615
239,4.0,0.06424403190612793,1710444118.5813112
240,4.0,0.07227921485900879,1710444118.6535947
241,4.0,0.06751751899719238,1710444118.7211182
242,2.0,0.07133936882019043,1710444118.7924602
243,1.0,0.06857490539550781,1710444118.8610392
244,1.0,0.06804323196411133,1710444118.9290867
245,1.0,0.07554030418395996,1710444119.0046318
246,0.0,0.06700778007507324,1710444119.0716448
247,1.0,0.07060647010803223,1710444119.1422572
248,1.0,0.06775307655334473,1710444119.2100124
249,0.0,0.06903648376464844,1710444119.2790506
250,-1.0,0.07695674896240234,1710444119.3560154
251,-1.0,0.06435298919677734,1710444119.4203715
252,0.0,0.07413554191589355,1710444119.4945135
253,0.0,0.06449651718139648,1710444119.559012
254,0.0,0.07413053512573242,1710444119.6331463
255,0.0,0.07478189468383789,1710444119.707933
256,0.0,0.06474947929382324,1710444119.7726855
257,-1.0,0.0748445987701416,1710444119.847535
258,-1.0,0.06585216522216797,1710444119.9133892
259,-1.0,0.0778970718383789,1710444119.9912937
260,-1.0,0.07030272483825684,1710444120.061604
261,-1.0,0.0659947395324707,1710444120.1276042
262,-1.0,0.06853246688842773,1710444120.1961412
263,0.0,0.06826448440551758,1710444120.2644098
264,0.0,0.07192206382751465,1710444120.3363378
265,0.0,0.06907892227172852,1710444120.4054224
266,0.0,0.07240843772888184,1710444120.4778361
267,0.0,0.07394742965698242,1710444120.5517936
268,0.0,0.07486081123352051,1710444120.6266634
269,0.0,0.06694173812866211,1710444120.693612
270,0.0,0.06954097747802734,1710444120.7631598
271,0.0,0.06659913063049316,1710444120.829768
272,0.0,0.07295751571655273,1710444120.9027348
273,0.0,0.07057332992553711,1710444120.9733164
274,0.0,0.07235550880432129,1710444121.0456796
275,0.0,0.06520342826843262,1710444121.110893
276,0.0,0.15014362335205078,1710444121.2610455
277,0.0,0.06445908546447754,1710444121.3255122
278,1.0,0.06918931007385254,1710444121.3947084
279,4.0,0.0679175853729248,1710444121.4626343
280,5.0,0.06913280487060547,1710444121.5317729
281,5.0,0.07253718376159668,1710444121.6043174
282,5.0,0.06696057319641113,1710444121.6712868
283,4.0,0.07328510284423828,1710444121.7445803
284,4.0,0.07202720642089844,1710444121.8166142
285,3.0,0.06846857070922852,1710444121.885091
286,2.0,0.06953001022338867,1710444121.9546292
287,-1.0,0.07067155838012695,1710444122.025308
288,-4.0,0.06662845611572266,1710444122.0919456
289,-5.0,0.07363128662109375,1710444122.1655884
290,1.0,0.06859660148620605,1710444122.2341924
291,8.0,0.06788444519042969,1710444122.3020837
292,11.0,0.07264113426208496,1710444122.374733
293,11.0,0.07590770721435547,1710444122.450649
294,10.0,0.061527252197265625,1710444122.5121846
295,10.0,0.07273101806640625,1710444122.5849226
296,11.0,0.06887650489807129,1710444122.6538057
297,12.0,0.0718080997467041,1710444122.7256207
298,13.0,0.06983351707458496,1710444122.7954617
299,12.0,0.07035040855407715,1710444122.865819
300,10.0,0.06757402420043945,1710444122.9333994
301,8.0,0.06990933418273926,1710444123.0033138
302,6.0,0.06161952018737793,1710444123.064935
303,3.0,0.0805654525756836,1710444123.1455069
304,1.0,0.06908702850341797,1710444123.214601
305,0.0,0.07282876968383789,1710444123.2874362
306,-1.0,0.06858944892883301,1710444123.3560343
307,-1.0,0.0708010196685791,1710444123.4268436
308,-1.0,0.07457566261291504,1710444123.5014265
309,-2.0,0.06645703315734863,1710444123.5679193
310,-1.0,0.06885433197021484,1710444123.6367822
311,-1.0,0.07230567932128906,1710444123.709096
312,0.0,0.06647419929504395,1710444123.775578
313,4.0,0.07290267944335938,1710444123.848488
314,7.0,0.07237553596496582,1710444123.920872
315,10.0,0.06664919853210449,1710444123.9875288
316,13.0,0.06918621063232422,1710444124.0567226
317,17.0,0.06699657440185547,1710444124.1237264
318,19.0,0.07550930976867676,1710444124.1992428
319,21.0,0.06523561477661133,1710444124.2644866
320,21.0,0.07267451286315918,1710444124.337168
321,23.0,0.07013130187988281,1710444124.4073062
322,25.0,0.06987524032592773,1710444124.4771888
323,24.0,0.06305456161499023,1710444124.540247
324,31.0,0.0755009651184082,1710444124.6157565
325,36.0,0.07175064086914062,1710444124.687516
326,46.0,0.06964325904846191,1710444124.757167
327,56.0,0.06888270378112793,1710444124.8260581
328,67.0,0.07560181617736816,1710444124.9016688
329,77.0,0.06538724899291992,1710444124.9670646
330,86.0,0.07062888145446777,1710444125.0377
331,94.0,0.06912493705749512,1710444125.106833
332,104.0,0.08120203018188477,1710444125.1880417
333,118.0,0.05704975128173828,1710444125.2450988
334,138.0,0.07163000106811523,1710444125.316737
335,0.0,0.06865215301513672,1710444125.385394
336,0.0,0.07018709182739258,1710444125.455589
337,0.0,0.06988525390625,1710444125.525482
338,0.0,0.07136654853820801,1710444125.5980523
339,0.0,0.07053160667419434,1710444125.6685922
340,0.0,0.06959772109985352,1710444125.7381964
341,0.0,0.06002640724182129,1710444125.798225
342,0.0,0.0854344367980957,1710444125.8836656
343,0.0,0.0663151741027832,1710444125.9499888
344,0.0,0.06758689880371094,1710444126.0175824
345,0.0,0.06592679023742676,1710444126.083516
346,0.0,0.07188820838928223,1710444126.1554086
347,0.0,0.0702965259552002,1710444126.2257113
348,0.0,0.07129478454589844,1710444126.2970107
349,0.0,0.0665900707244873,1710444126.3636074
350,0.0,0.07186746597290039,1710444126.4354815
351,0.0,0.07204556465148926,1710444126.5075314
352,0.0,0.06587982177734375,1710444126.5734143
353,0.0,0.07607030868530273,1710444126.6494892
354,0.0,0.0728757381439209,1710444126.7223742
355,0.0,0.06666088104248047,1710444126.7890406
356,0.0,0.06654191017150879,1710444126.8555863
357,0.0,0.07210206985473633,1710444126.9276931
358,0.0,0.06566762924194336,1710444126.9933627
359,0.0,0.07578897476196289,1710444127.069161
360,0.0,0.0659799575805664,1710444127.135145
361,0.0,0.07022762298583984,1710444127.2053745
362,0.0,0.07639074325561523,1710444127.2817721
363,0.0,0.06394028663635254,1710444127.3457167
364,0.0,0.07550716400146484,1710444127.4212313
365,0.0,0.061814069747924805,1710444127.4830484
366,0.0,0.07209181785583496,1710444127.5551434
367,0.0,0.08022594451904297,1710444127.635376
368,0.0,0.05902743339538574,1710444127.6944053
369,0.0,0.0791478157043457,1710444127.7735605
370,0.0,0.06142544746398926,1710444127.8349903
371,0.0,0.07782697677612305,1710444127.9128318
372,0.0,0.06319212913513184,1710444127.9760258
373,0.0,0.08362460136413574,1710444128.059655
374,0.0,0.06617593765258789,1710444128.1258385
375,0.0,0.06272196769714355,1710444128.1885638
376,0.0,0.0680088996887207,1710444128.2565753
377,0.0,0.07724785804748535,1710444128.333831
378,0.0,0.06196475028991699,1710444128.395798
379,0.0,0.07655167579650879,1710444128.4723537
380,0.0,0.06430673599243164,1710444128.5366635
381,0.0,0.07539224624633789,1710444128.6120586
382,0.0,0.06415748596191406,1710444128.6762183
383,0.0,0.06984376907348633,1710444128.7460654
384,0.0,0.07592296600341797,1710444128.821992
385,0.0,0.06685614585876465,1710444128.8888507
386,0.0,0.07467985153198242,1710444128.9635375
387,0.0,0.06110525131225586,1710444129.024645
388,0.0,0.07343649864196777,1710444129.0980864
389,0.0,0.0736684799194336,1710444129.1717622
390,0.0,0.07595229148864746,1710444129.2477205
391,0.0,0.06156802177429199,1710444129.3092906
392,0.0,0.06774163246154785,1710444129.3770337
393,0.0,0.07428550720214844,1710444129.4513242
394,0.0,0.06933140754699707,1710444129.5206604
395,0.0,0.07323718070983887,1710444129.5939045
396,0.0,0.06532073020935059,1710444129.659228
397,0.0,0.06809735298156738,1710444129.727328
398,0.0,0.08409500122070312,1710444129.8114302
399,0.0,0.06088137626647949,1710444129.8723166
400,0.0,0.06738018989562988,1710444129.939701
401,0.0,0.0731511116027832,1710444130.0128589
402,0.0,0.06740188598632812,1710444130.080263
403,0.0,0.07588338851928711,1710444130.1561542
404,0.0,0.06482720375061035,1710444130.2209852
405,0.0,0.0733180046081543,1710444130.2943108
406,0.0,0.06479787826538086,1710444130.359111
407,0.0,0.07617807388305664,1710444130.435297
408,-8.0,0.063812255859375,1710444130.4991121
409,-5.0,0.07206535339355469,1710444130.5711813
410,-3.0,0.0713949203491211,1710444130.64258
411,-3.0,0.06682872772216797,1710444130.7094119
412,-1.0,0.0844426155090332,1710444130.7938612
413,-1.0,0.05729269981384277,1710444130.8511608
414,1.0,0.07377076148986816,1710444130.9249375
415,0.0,0.07074975967407227,1710444130.9956927
416,0.0,0.07212185859680176,1710444131.0678215
417,0.0,0.06237292289733887,1710444131.1301973
418,-1.0,0.07619810104370117,1710444131.2064016
419,-1.0,0.0687873363494873,1710444131.275194
420,-1.0,0.0675499439239502,1710444131.342747
421,-1.0,0.06776618957519531,1710444131.4105158
422,0.0,0.07319760322570801,1710444131.4837174
423,1.0,0.0740361213684082,1710444131.5577621
424,1.0,0.07269692420959473,1710444131.630465
425,1.0,0.059995412826538086,1710444131.6904643
426,1.0,0.08500289916992188,1710444131.7754736
427,1.0,0.05294203758239746,1710444131.8284175
428,2.0,0.06807494163513184,1710444131.8964944
429,4.0,0.07988357543945312,1710444131.9763854
430,6.0,0.06915426254272461,1710444132.0455444
431,9.0,0.06589531898498535,1710444132.111443
432,14.0,0.06827378273010254,1710444132.17972
433,17.0,0.07353067398071289,1710444132.2532556
434,22.0,0.07003474235534668,1710444132.3232956
435,23.0,0.07268667221069336,1710444132.3959868
436,26.0,0.06971144676208496,1710444132.4657054
437,20.0,0.06805062294006348,1710444132.53376
438,20.0,0.06357049942016602,1710444132.5973327
439,19.0,0.08280706405639648,1710444132.6801493
440,24.0,0.06568002700805664,1710444132.7458363
441,36.0,0.06527161598205566,1710444132.8111115
442,51.0,0.07039332389831543,1710444132.8815076
443,69.0,0.07469391822814941,1710444132.9562092
444,81.0,0.06306004524230957,1710444133.0192711
445,88.0,0.0775599479675293,1710444133.096838
446,92.0,0.0661160945892334,1710444133.1629574
447,93.0,0.06634902954101562,1710444133.2293098
448,98.0,0.07091164588928223,1710444133.300224
449,109.0,0.07370853424072266,1710444133.373941
450,131.0,0.06658315658569336,1710444133.4405265
451,0.0,0.07605957984924316,1710444133.5165918
452,0.0,0.0615692138671875,1710444133.5781662
453,0.0,0.07643866539001465,1710444133.6546125
454,0.0,0.06190180778503418,1710444133.7165165
455,0.0,0.07903170585632324,1710444133.7955554
456,0.0,0.07389473915100098,1710444133.8694563
457,0.0,0.06925606727600098,1710444133.9387197
458,0.0,0.0673065185546875,1710444134.0060349
459,0.0,0.07345414161682129,1710444134.079498
460,0.0,0.0749351978302002,1710444134.1544406
461,0.0,0.06259489059448242,1710444134.2170427
462,0.0,0.07154989242553711,1710444134.288601
463,0.0,0.06723356246948242,1710444134.3558428
464,0.0,0.0710597038269043,1710444134.4269106
465,0.0,0.0657501220703125,1710444134.4926643
466,0.0,0.06980609893798828,1710444134.562473
467,0.0,0.07681560516357422,1710444134.6392965
468,0.0,0.07370305061340332,1710444134.713008
469,0.0,0.05877065658569336,1710444134.7717824
470,0.0,0.06492185592651367,1710444134.8367107
471,0.0,0.08184933662414551,1710444134.9185686
472,0.0,0.06566095352172852,1710444134.9842365
