,PositionErr,LoopTimes,CurrTime
0,0.0,0.01294139862060547,1710289723.3891387
1,0.0,0.013100225925445557,1710289723.4082057
2,0.0,0.013735790252685547,1710289723.4781852
3,0.0,0.014353218078613282,1710289723.5496182
4,0.0,0.01493614435195923,1710289723.614788
5,0.0,0.015596323013305664,1710289723.686278
6,0.0,0.016215724945068358,1710289723.7536955
7,0.0,0.01685255527496338,1710289723.8217282
8,0.0,0.01750727653503418,1710289723.8921926
9,0.0,0.018145246505737303,1710289723.961909
10,0.0,0.018810491561889648,1710289724.0340939
11,0.0,0.019440081119537354,1710289724.1031172
12,0.0,0.02006325960159302,1710289724.169756
13,0.0,0.020717270374298095,1710289724.2402165
14,0.0,0.021397569179534913,1710289724.3154376
15,0.0,0.022009220123291016,1710289724.3821013
16,0.0,0.022673938274383545,1710289724.4538944
17,0.0,0.023296735286712646,1710289724.521584
18,0.0,0.023921637535095214,1710289724.5898104
19,0.0,0.02458726167678833,1710289724.6642275
20,0.0,0.025218968391418458,1710289724.7337885
21,0.0,0.02584707975387573,1710289724.8020747
22,0.0,0.026473312377929686,1710289724.87101
23,0.0,0.027123525142669677,1710289724.94446
24,0.0,0.02771826982498169,1710289725.009647
25,0.0,0.028341157436370848,1710289725.0806837
26,0.0,0.028980090618133544,1710289725.1501422
27,0.0,0.02960233449935913,1710289725.2185793
28,0.0,0.030231733322143555,1710289725.2855346
29,0.0,0.030840253829956053,1710289725.3502836
30,0.0,0.03153750658035279,1710289725.4255173
31,0.0,0.0322756290435791,1710289725.5105233
32,0.0,0.03273754358291626,1710289725.562191
33,0.0,0.033377721309661865,1710289725.6291885
34,0.0,0.034086785316467284,1710289725.7057436
35,0.0,0.03475039958953857,1710289725.777596
36,0.0,0.03538064241409302,1710289725.848825
37,0.0,0.03597332715988159,1710289725.9156444
38,0.0,0.03662472009658813,1710289725.9862523
39,0.0,0.037244434356689456,1710289726.0536523
40,0.0,0.0379106879234314,1710289726.1260576
41,0.0,0.038590691089630126,1710289726.1997633
42,0.0,0.039179189205169676,1710289726.2705503
43,0.0,0.03969934225082397,1710289726.3257725
44,0.0,0.04035016536712646,1710289726.394536
45,0.0,0.04108591794967651,1710289726.4732356
46,0.0,0.0417148756980896,1710289726.541788
47,0.0,0.042381482124328615,1710289726.6160886
48,0.0,0.042988438606262204,1710289726.6842978
49,0.0,0.0435896897315979,1710289726.7498722
50,0.0,0.0442585015296936,1710289726.8224173
51,0.0,0.04488442897796631,1710289726.8907373
52,0.0,0.045570123195648196,1710289726.966784
53,0.0,0.04608717679977417,1710289727.0230238
54,0.0,0.04672462463378906,1710289727.089875
55,0.0,0.04746813535690308,1710289727.1722872
56,0.0,0.04810684442520142,1710289727.2431676
57,0.0,0.04871767520904541,1710289727.3110902
58,0.0,0.04933329343795776,1710289727.3805559
59,0.0,0.04997581958770752,1710289727.4503021
60,0.0,0.050600121021270754,1710289727.5182302
61,0.0,0.05126217842102051,1710289727.5921783
62,0.0,0.05186347246170044,1710289727.6583064
63,0.0,0.05248498678207397,1710289727.7286959
64,0.0,0.05312620162963867,1710289727.7984703
65,0.0,0.05374931573867798,1710289727.8662326
66,0.0,0.054414942264556884,1710289727.938185
67,0.0,0.055039620399475096,1710289728.0085223
68,0.0,0.0556794810295105,1710289728.078205
69,0.0,0.05630388975143433,1710289728.1461933
70,0.0,0.05697209358215332,1710289728.2188358
71,0.0,0.05759411334991455,1710289728.2865875
72,0.0,0.05821613073348999,1710289728.3565617
73,0.0,0.0588567066192627,1710289728.4303029
74,0.0,0.059439914226531984,1710289728.496943
75,0.0,0.060084006786346435,1710289728.5678627
76,0.0,0.060697083473205564,1710289728.635542
77,0.0,0.061347665786743166,1710289728.7060084
78,0.0,0.06197538137435913,1710289728.7742548
79,0.0,0.06260035037994385,1710289728.8473377
80,0.0,0.06321848630905151,1710289728.9148388
81,0.0,0.06384177446365356,1710289728.982925
82,0.0,0.06450276136398315,1710289729.054461
83,0.0,0.0651291275024414,1710289729.123464
84,0.0,0.0657845377922058,1710289729.1969905
85,0.0,0.06642144680023193,1710289729.2671251
86,0.0,0.06704210042953491,1710289729.3355315
87,0.0,0.06765837907791138,1710289729.4034736
88,0.0,0.06827242851257324,1710289729.4702923
89,0.0,0.06893253326416016,1710289729.5432477
90,0.0,0.0695475959777832,1710289729.609959
91,0.0,0.0701715111732483,1710289729.6806662
92,0.0,0.0708180046081543,1710289729.7518976
93,0.0,0.07143167495727538,1710289729.819811
94,0.0,0.07207988739013672,1710289729.8930364
95,0.0,0.0726771593093872,1710289729.961145
96,0.0,0.0733123779296875,1710289730.030263
97,0.0,0.07393835544586182,1710289730.098519
98,0.0,0.07460149288177491,1710289730.1703942
99,0.0,0.07522734165191651,1710289730.2409275
100,0.0,0.06288670301437378,1710289730.3065271
101,0.0,0.06334740161895752,1710289730.3729928
102,0.0,0.06339474678039551,1710289730.4475574
103,0.0,0.06342969179153442,1710289730.5206516
104,0.0,0.06345704555511475,1710289730.5873194
105,0.0,0.0634127140045166,1710289730.6542442
106,0.0,0.06346145868301392,1710289730.729818
107,0.0,0.06343125820159912,1710289730.7990441
108,0.0,0.06340087890625,1710289730.8670044
109,0.0,0.06338776111602783,1710289730.9358525
110,0.0,0.06337092638015747,1710289731.0084105
111,0.0,0.0633452606201172,1710289731.077159
112,0.0,0.06332050085067749,1710289731.1427984
113,0.0,0.06333017349243164,1710289731.2148616
114,0.0,0.06328388690948486,1710289731.2837772
115,0.0,0.06347032308578492,1710289731.3770487
116,0.0,0.06315972805023193,1710289731.4157898
117,0.0,0.06317267656326293,1710289731.4827638
118,0.0,0.06328585386276245,1710289731.566006
119,0.0,0.06321277856826782,1710289731.6310296
120,0.0,0.06324240922927857,1710289731.7027187
121,0.0,0.0632364535331726,1710289731.7712414
122,0.0,0.06326683521270753,1710289731.8443098
123,0.0,0.06322786569595337,1710289731.9147248
124,0.0,0.06316858530044556,1710289731.9721396
