,PositionErr,LoopTimes,CurrTime
0,0.0,0.012400453090667724,1710108477.563096
1,0.0,0.013083324432373047,1710108477.631398
2,0.0,0.013763039112091065,1710108477.6993835
3,0.0,0.014429230690002442,1710108477.7660086
4,0.0,0.0151654052734375,1710108477.8396406
5,0.0,0.01584416627883911,1710108477.9075327
6,0.0,0.016524863243103028,1710108477.9756172
7,0.0,0.017246601581573488,1710108478.0478065
8,0.0,0.017926154136657716,1710108478.115776
9,0.0,0.0186454176902771,1710108478.1877189
10,0.0,0.01932661771774292,1710108478.2558537
11,0.0,0.020007801055908204,1710108478.323989
12,0.0,0.020728466510772706,1710108478.3960702
13,0.0,0.021405811309814452,1710108478.463819
14,0.0,0.02208576202392578,1710108478.5318296
15,0.0,0.02280951738357544,1710108478.60422
16,0.0,0.02348637342453003,1710108478.6719203
17,0.0,0.02416731119155884,1710108478.7400293
18,0.0,0.0248872971534729,1710108478.8120434
19,0.0,0.025569915771484375,1710108478.880322
20,0.0,0.026249029636383057,1710108478.948248
21,0.0,0.026968824863433837,1710108479.0202425
22,-34.0,0.027654049396514894,1710108479.088779
23,-33.0,0.028330230712890626,1710108479.1564107
24,-26.0,0.029042418003082274,1710108479.2276428
25,-21.0,0.02972337484359741,1710108479.2957516
26,-21.0,0.03039971590042114,1710108479.3633997
27,-23.0,0.031122188568115234,1710108479.4356625
28,-26.0,0.03180398225784302,1710108479.503855
29,-27.0,0.03248175382614136,1710108479.5716462
30,-28.0,0.033202211856842044,1710108479.6437047
31,-28.0,0.033880455493927,1710108479.7115424
32,-26.0,0.0345607328414917,1710108479.779583
33,-24.0,0.035282130241394045,1710108479.851736
34,-21.0,0.035960166454315184,1710108479.9195535
35,-20.0,0.03664057016372681,1710108479.987608
36,-19.0,0.0373607087135315,1710108480.0596352
37,-21.0,0.038040575981140134,1710108480.1276362
38,-21.0,0.03871984958648682,1710108480.1955771
39,0.0,0.03944038391113281,1710108480.2676466
40,0.0,0.040120275020599366,1710108480.335651
41,0.0,0.040802621841430665,1710108480.4039006
42,0.0,0.04152306318283081,1710108480.475959
43,0.0,0.04220395088195801,1710108480.5440633
44,0.0,0.04292155265808106,1710108480.6158383
45,0.0,0.043602581024169924,1710108480.6839552
46,0.0,0.04428276300430298,1710108480.7519886
47,0.0,0.04500087261199951,1710108480.8238146
48,0.0,0.04568102121353149,1710108480.891844
49,0.0,0.046361916065216065,1710108480.959947
50,0.0,0.04707781553268433,1710108481.0315502
51,0.0,0.04776001453399658,1710108481.0997863
52,0.0,0.048440325260162356,1710108481.1678317
53,0.0,0.049160122871398926,1710108481.2398252
54,0.0,0.04984032869338989,1710108481.3078601
55,0.0,0.05056053876876831,1710108481.3798952
56,8.0,0.05123963594436645,1710108481.4478183
57,13.0,0.051921494007110595,1710108481.5160174
58,16.0,0.052636921405792236,1710108481.5875735
59,17.0,0.05332041978836059,1710108481.655938
60,16.0,0.05399468183517456,1710108481.723378
61,13.0,0.054707546234130856,1710108481.7946732
62,13.0,0.05539534091949463,1710108481.8635087
63,18.0,0.056075577735900876,1710108481.9315464
64,26.0,0.0567946195602417,1710108482.0034988
65,39.0,0.05747547149658203,1710108482.0715964
66,53.0,0.058155415058135984,1710108482.1396036
67,63.0,0.05887594699859619,1710108482.21167
68,68.0,0.05955631494522095,1710108482.2797198
69,66.0,0.060235939025878905,1710108482.3476968
70,58.0,0.06095851898193359,1710108482.4199727
71,50.0,0.061636478900909425,1710108482.487783
72,51.0,0.06231220483779907,1710108482.5553691
73,71.0,0.06303481578826904,1710108482.6276438
74,110.0,0.06371369123458863,1710108482.6955454
75,0.0,0.0643948531150818,1710108482.7636771
76,0.0,0.06510998964309693,1710108482.8352053
77,0.0,0.06579424381256103,1710108482.9036472
78,0.0,0.0664751410484314,1710108482.9717531
79,0.0,0.06719643115997315,1710108483.043897
80,0.0,0.06787623405456543,1710108483.1118927
81,0.0,0.06855885982513428,1710108483.1801708
82,0.0,0.06927865743637085,1710108483.2521648
83,0.0,0.06995678901672363,1710108483.3199928
84,0.0,0.07063686370849609,1710108483.388014
85,0.0,0.07136016845703125,1710108483.460363
86,0.0,0.07203536748886108,1710108483.5278976
87,0.0,0.0727161431312561,1710108483.5959902
88,0.0,0.0734355092048645,1710108483.667941
89,0.0,0.07411725282669067,1710108483.7361288
90,0.0,0.07480318546295166,1710108483.804738
91,0.0,0.07551763057708741,1710108483.8761973
92,0.0,0.07620099782943726,1710108483.9445508
93,0.0,0.07687563896179199,1710108484.0120292
94,0.0,0.07759638547897339,1710108484.084117
95,0.0,0.07827953338623046,1710108484.1524503
96,0.0,0.07895384073257446,1710108484.2198951
97,0.0,0.07966871738433838,1710108484.291392
98,0.0,0.08033567667007446,1710108484.3580925
99,0.0,0.08103692054748535,1710108484.4282308
100,0.0,0.06935809850692749,1710108484.5004086
101,0.0,0.06935209035873413,1710108484.5681088
102,0.0,0.06935695648193359,1710108484.6365812
103,0.0,0.06940810203552246,1710108484.7083294
104,0.0,0.06935203075408936,1710108484.776354
105,0.0,0.06935383796691895,1710108484.8444245
106,200.0,0.06939271211624146,1710108484.9163954
107,117.0,0.06935473203659058,1710108484.9847848
108,0.0,0.06938495874404907,1710108485.0557778
109,9.0,0.06934648275375366,1710108485.12387
110,-11.0,0.06934468507766724,1710108485.191825
111,-26.0,0.06939834594726563,1710108485.2653232
112,-27.0,0.06934691667556762,1710108485.3322601
113,-25.0,0.06934690475463867,1710108485.4000063
114,-24.0,0.06938795089721679,1710108485.4721193
115,-22.0,0.06934278249740601,1710108485.5399916
116,-21.0,0.06934659957885742,1710108485.608073
117,-20.0,0.06938722848892212,1710108485.6802433
118,-21.0,0.06935073614120484,1710108485.7486076
119,-22.0,0.06934076070785522,1710108485.8158858
120,-24.0,0.06938251733779907,1710108485.8879864
121,-28.0,0.06934247970581055,1710108485.9559762
122,-29.0,0.06933746814727783,1710108486.024011
123,-28.0,0.06938208103179931,1710108486.096104
124,-28.0,0.06935732841491699,1710108486.1648908
125,-29.0,0.06934561014175415,1710108486.2318287
126,-31.0,0.0693891716003418,1710108486.3038323
127,-31.0,0.06935101270675659,1710108486.372278
128,-30.0,0.0693505072593689,1710108486.4404194
129,-29.0,0.06938921213150025,1710108486.5120795
130,-29.0,0.06934859752655029,1710108486.5800774
131,-28.0,0.06935577869415283,1710108486.6486332
132,-26.0,0.06939112663269043,1710108486.7202094
133,-25.0,0.06934908151626587,1710108486.7881584
134,-22.0,0.06935474157333374,1710108486.8565438
135,-16.0,0.06939145803451538,1710108486.928269
136,-4.0,0.06934946060180663,1710108486.9960957
137,10.0,0.06934297323226929,1710108487.0634427
138,20.0,0.06939362049102783,1710108487.1364481
139,23.0,0.06935467958450317,1710108487.2046208
140,20.0,0.06935057401657105,1710108487.2722137
141,14.0,0.06938513994216919,1710108487.3439188
142,6.0,0.06935172796249389,1710108487.4126356
143,-3.0,0.06934514284133911,1710108487.48008
144,-10.0,0.06934828281402589,1710108487.5521698
145,-16.0,0.0693465781211853,1710108487.6201177
146,-7.0,0.06934587478637695,1710108487.688078
147,12.0,0.06935000896453858,1710108487.760318
148,28.0,0.06934439420700073,1710108487.8277845
149,38.0,0.06934280157089233,1710108487.8957288
150,32.0,0.06934577465057373,1710108487.9676306
151,12.0,0.0693405294418335,1710108488.0353417
152,-16.0,0.06938129425048828,1710108488.107463
153,-39.0,0.06934423923492432,1710108488.1757517
154,-36.0,0.06934293031692505,1710108488.2436552
155,-1.0,0.06934178829193115,1710108488.3155768
156,55.0,0.06934107303619384,1710108488.383429
157,115.0,0.06934203624725342,1710108488.4517252
158,0.0,0.06934248685836791,1710108488.5233302
159,0.0,0.06933874368667603,1710108488.5913208
160,0.0,0.06934563159942626,1710108488.6594503
161,0.0,0.0693582034111023,1710108488.7320125
162,0.0,0.06935138940811157,1710108488.8001263
163,0.0,0.06934958696365356,1710108488.8679843
164,0.0,0.06935112476348877,1710108488.9400566
165,0.0,0.06935038089752198,1710108489.0080817
166,0.0,0.06935042142868042,1710108489.0760946
167,0.0,0.06934755563735961,1710108489.1478763
168,0.0,0.06934846401214599,1710108489.2160184
169,0.0,0.06934872388839722,1710108489.2840242
170,0.0,0.06934781551361084,1710108489.3562062
171,0.0,0.06934839963912964,1710108489.4240742
172,0.0,0.06935445785522461,1710108489.4922667
173,0.0,0.06935535669326783,1710108489.5646317
174,0.0,0.06935233831405639,1710108489.632232
175,0.0,0.06935556173324585,1710108489.700687
176,0.0,0.06936001300811767,1710108489.7726653
177,0.0,0.06935272932052612,1710108489.8403764
178,0.0,0.06934977293014527,1710108489.908185
179,0.0,0.06934869527816773,1710108489.9802213
180,0.0,0.06934771060943604,1710108490.0481174
181,0.0,0.06934365510940552,1710108490.115989
182,0.0,0.06934819221496583,1710108490.1884367
183,0.0,0.06934719800949096,1710108490.2561648
184,0.0,0.06934600591659545,1710108490.3240676
185,0.0,0.06934104442596435,1710108490.3959184
186,0.0,0.06935053586959838,1710108490.4644017
187,0.0,0.06934401273727417,1710108490.531841
188,0.0,0.0693446683883667,1710108490.6038578
189,0.0,0.06934728622436523,1710108490.6723087
190,0.0,0.06937881708145141,1710108490.7440708
191,0.0,0.06934467792510986,1710108490.8121152
192,0.0,0.06934125900268555,1710108490.8801262
