,PositionErr,LoopTimes,CurrTime
0,-164.0,0.011959254741668701,1709614293.7018118
1,-167.0,0.012220218181610107,1709614293.7279193
2,0.0,0.012603569030761718,1709614293.7662702
3,0.0,0.012953579425811768,1709614293.8012886
4,0.0,0.013266973495483399,1709614293.8326461
5,0.0,0.013624107837677002,1709614293.8683758
6,-37.0,0.013983874320983887,1709614293.9043705
7,-35.0,0.014343161582946778,1709614293.9403164
8,-30.0,0.01466491937637329,1709614293.9725113
9,-29.0,0.015019876956939697,1709614294.0080225
10,0.0,0.015380010604858399,1709614294.0440528
11,0.0,0.01573761224746704,1709614294.0798311
12,0.0,0.016097979545593263,1709614294.1158824
13,0.0,0.01642081022262573,1709614294.148183
14,0.0,0.01678047180175781,1709614294.1841657
15,0.0,0.01713874101638794,1709614294.220008
16,0.0,0.017499268054962158,1709614294.2561097
17,0.0,0.017817490100860596,1709614294.287947
18,0.0,0.018173422813415527,1709614294.3235552
19,0.0,0.018534858226776123,1709614294.359715
20,0.0,0.018853931427001952,1709614294.3916385
21,0.0,0.0192129921913147,1709614294.4275615
22,0.0,0.01957369327545166,1709614294.4636476
23,0.0,0.019933366775512697,1709614294.499633
24,0.0,0.020292859077453613,1709614294.5355985
25,0.0,0.020611138343811036,1709614294.5674417
26,0.0,0.020971713066101075,1709614294.603515
27,0.0,0.021331522464752197,1709614294.6395144
28,0.0,0.021690006256103515,1709614294.6753793
29,0.0,0.022013986110687257,1709614294.7077942
30,0.0,0.02237098217010498,1709614294.7435102
31,0.0,0.022732017040252687,1709614294.7796311
32,0.0,0.0230497670173645,1709614294.8114233
33,0.0,0.02341064453125,1709614294.8475292
34,-18.0,0.023769950866699217,1709614294.8834774
35,0.0,0.024129817485809325,1709614294.919481
36,0.0,0.024490370750427246,1709614294.9555533
37,0.0,0.024810681343078612,1709614294.9876003
38,0.0,0.025169291496276856,1709614295.0234797
39,0.0,0.025527293682098388,1709614295.0592978
40,0.0,0.025888590812683104,1709614295.0954435
41,0.0,0.02620731830596924,1709614295.12733
42,0.0,0.02656846046447754,1709614295.1634595
43,0.0,0.026927275657653807,1709614295.1993575
44,0.0,0.027248408794403076,1709614295.2314854
45,0.0,0.02760840892791748,1709614295.2675016
46,0.0,0.027970094680786133,1709614295.3036883
47,0.0,0.028333334922790526,1709614295.3400269
48,0.0,0.028689572811126707,1709614295.375666
49,0.0,0.029007487297058106,1709614295.4074733
50,0.0,0.02937107801437378,1709614295.4438488
51,0.0,0.029729459285736084,1709614295.4797037
52,0.0,0.030097081661224365,1709614295.5164816
53,0.0,0.0304095458984375,1709614295.5477443
54,0.0,0.030768523216247557,1709614295.5836573
55,0.0,0.031129086017608644,1709614295.6197286
56,0.0,0.031484885215759276,1709614295.6553245
57,0.0,0.031846673488616944,1709614295.6915202
58,0.0,0.03216742992401123,1709614295.7236123
59,0.0,0.0325267767906189,1709614295.7595646
60,0.0,0.03288687705993652,1709614295.7955916
61,0.0,0.03320992946624756,1709614295.8279142
62,0.0,0.033567330837249755,1709614295.8636699
63,0.0,0.033927903175354004,1709614295.8997436
64,0.0,0.034288322925567626,1709614295.9358008
65,0.0,0.03460753679275513,1709614295.9677384
66,0.0,0.0349656891822815,1709614296.0035713
67,0.0,0.03532525539398193,1709614296.0395434
68,0.0,0.035685639381408694,1709614296.0755975
69,0.0,0.03604453325271607,1709614296.111502
70,0.0,0.03636705636978149,1709614296.1437702
71,0.0,0.03672537088394165,1709614296.1796188
72,0.0,0.037085194587707516,1709614296.215617
73,0.0,0.037406671047210696,1709614296.247782
74,0.0,0.037762999534606934,1709614296.2834337
75,0.0,0.038123657703399656,1709614296.3195174
76,0.0,0.03848280668258667,1709614296.3554513
77,0.0,0.03880525350570679,1709614296.3877125
78,0.0,0.03916272163391113,1709614296.4234776
79,0.0,0.039521939754486084,1709614296.459418
80,0.0,0.039882354736328125,1709614296.495478
81,0.0,0.040242943763732913,1709614296.531557
82,0.0,0.040563011169433595,1709614296.5635831
83,0.0,0.040964286327362064,1709614296.6037292
84,0.0,0.04128258466720581,1709614296.6355786
85,0.0,0.04163968324661255,1709614296.6713078
86,0.0,0.04200538396835327,1709614296.7078965
87,0.0,0.04232256412506104,1709614296.7396336
88,0.0,0.042681725025177,1709614296.7755666
89,0.0,0.04300088405609131,1709614296.807499
90,0.0,0.04336247444152832,1709614296.8436728
91,0.0,0.043721489906311035,1709614296.8795936
92,0.0,0.044081621170043946,1709614296.9156253
93,0.0,0.044439332485198976,1709614296.951416
94,0.0,0.04476010799407959,1709614296.9835122
95,0.0,0.04511937856674195,1709614297.0194566
96,0.0,0.045481295585632325,1709614297.0556674
97,0.0,0.045801260471343995,1709614297.0876822
98,0.0,0.046157495975494386,1709614297.123358
99,0.0,0.04651998519897461,1709614297.1596258
100,0.0,0.03492035150527954,1709614297.195603
101,0.0,0.03497830152511597,1709614297.2275124
102,0.0,0.03495631456375122,1709614297.2636633
103,0.0,0.03496442794799805,1709614297.2994924
104,0.0,0.035010576248168945,1709614297.335464
105,0.0,0.0350136661529541,1709614297.3715022
106,0.0,0.03497415542602539,1709614297.4035425
107,0.0,0.034975924491882325,1709614297.4396667
108,0.0,0.035013556480407715,1709614297.4756236
109,0.0,0.03497663497924805,1709614297.507445
110,0.0,0.03497762680053711,1709614297.543576
111,0.0,0.03498083114624023,1709614297.5796747
112,0.0,0.03497955322265625,1709614297.6156023
113,0.0,0.03497328996658325,1709614297.6472714
114,0.0,0.03497553110122681,1709614297.6834803
115,0.0,0.034979629516601565,1709614297.7197359
116,0.0,0.034977998733520504,1709614297.7556417
117,0.0,0.035020370483398434,1709614297.7917175
118,0.0,0.03498227596282959,1709614297.823517
119,0.0,0.03497950792312622,1709614297.8594024
120,0.0,0.03502060651779175,1709614297.8954372
121,0.0,0.03498110055923462,1709614297.9274118
122,0.0,0.03498155355453491,1709614297.9635456
123,0.0,0.034983158111572266,1709614297.9997272
124,0.0,0.034979889392852785,1709614298.0353668
125,0.0,0.0349915599822998,1709614298.0683799
126,0.0,0.034982857704162595,1709614298.1035855
127,0.0,0.03498076677322388,1709614298.139376
128,0.0,0.03498728275299072,1709614298.175894
129,0.0,0.03498021602630615,1709614298.2076037
130,0.0,0.03498409271240235,1709614298.2437088
131,0.0,0.03498412609100342,1709614298.2798314
132,0.0,0.03502735376358032,1709614298.3159485
133,0.0,0.03498053073883057,1709614298.3473716
134,0.0,0.034986681938171386,1709614298.3839536
135,0.0,0.0349810004234314,1709614298.4193907
136,0.0,0.034982268810272214,1709614298.4555917
137,0.0,0.03498166084289551,1709614298.48758
138,0.0,0.03498197793960571,1709614298.523491
139,0.0,0.034985198974609374,1709614298.5596323
140,0.0,0.034985668659210205,1709614298.5958269
141,0.0,0.03498307704925537,1709614298.6274595
142,0.0,0.034987342357635495,1709614298.6640182
143,0.0,0.03498379945755005,1709614298.699562
144,0.0,0.03502278327941895,1709614298.735591
145,0.0,0.03498176813125611,1709614298.767508
146,0.0,0.034981167316436766,1709614298.8036337
147,0.0,0.03497582674026489,1709614298.8394418
148,0.0,0.03498050689697266,1709614298.8755507
149,0.0,0.03498164653778076,1709614298.9074743
150,0.0,0.03497941017150879,1709614298.943628
151,0.0,0.03497895956039429,1709614298.9794393
152,0.0,0.0349303412437439,1709614299.0113583
153,0.0,0.034980313777923586,1709614299.0476205
154,0.0,0.034980103969573975,1709614299.0835147
155,0.0,0.03497958183288574,1709614299.1195376
156,0.0,0.03498456954956055,1709614299.155636
157,0.0,0.03494103670120239,1709614299.1874797
158,0.0,0.03498049020767212,1709614299.2235193
159,0.0,0.03498111248016358,1709614299.2595346
160,0.0,0.034981179237365725,1709614299.2955692
161,0.0,0.03497793674468994,1709614299.3276038
162,0.0,0.03498079061508179,1709614299.363648
163,0.0,0.03497970104217529,1709614299.399614
164,0.0,0.03493810176849365,1709614299.431512
165,0.0,0.03498011350631714,1709614299.4676504
166,0.0,0.034979708194732666,1709614299.5034444
167,0.0,0.03498137712478638,1709614299.5395856
168,0.0,0.0349814772605896,1709614299.5756514
169,0.0,0.03494118452072144,1709614299.6075296
170,0.0,0.03498130559921265,1709614299.6438105
171,0.0,0.03497954607009888,1709614299.6794858
172,0.0,0.034979097843170166,1709614299.7154417
173,0.0,0.03497801542282104,1709614299.7474997
174,0.0,0.034982988834381105,1709614299.783648
175,0.0,0.03497963190078735,1709614299.8193936
176,0.0,0.03494201183319092,1709614299.8515635
177,0.0,0.034979979991912845,1709614299.8876226
178,0.0,0.03498261690139771,1709614299.9236524
179,0.0,0.0349839448928833,1709614299.9597266
180,0.0,0.03498267650604248,1709614299.99566
181,0.0,0.034940671920776364,1709614300.0275369
182,0.0,0.03498231649398804,1709614300.0637233
183,0.0,0.034940147399902345,1709614300.0996528
184,0.0,0.03498039484024048,1709614300.1355245
185,0.0,0.03494462490081787,1709614300.1676762
186,0.0,0.034938585758209226,1709614300.2036612
187,0.0,0.0349798059463501,1709614300.2395163
188,0.0,0.03494269371032715,1709614300.2717385
189,0.0,0.03498255014419556,1709614300.3076591
190,0.0,0.034981019496917724,1709614300.343684
191,0.0,0.03498204708099365,1709614300.3797061
192,0.0,0.03498039484024048,1709614300.4155722
193,0.0,0.03494247913360596,1709614300.4475691
194,0.0,0.03498332023620605,1709614300.4837503
