,PositionErr,LoopTimes,CurrTime
0,0.0,1.509078025817871,1710445112.848334
1,0.0,0.01903510093688965,1710445112.8673708
2,0.0,0.07405686378479004,1710445112.9414303
3,0.0,0.07495617866516113,1710445113.0163946
4,0.0,0.06157064437866211,1710445113.0779676
5,0.0,0.07341480255126953,1710445113.151385
6,0.0,0.07353997230529785,1710445113.2249331
7,0.0,0.07236957550048828,1710445113.2973092
8,0.0,0.06186938285827637,1710445113.3591816
9,0.0,0.0724947452545166,1710445113.43168
10,0.0,0.06842660903930664,1710445113.50011
11,0.0,0.08018779754638672,1710445113.5803041
12,0.0,0.06490063667297363,1710445113.645212
13,-37.0,0.07297682762145996,1710445113.718195
14,-28.0,0.06902289390563965,1710445113.7872255
15,-12.0,0.0659632682800293,1710445113.8531961
16,1.0,0.07296586036682129,1710445113.9261694
17,27.0,0.07202339172363281,1710445113.9982007
18,46.0,0.06850171089172363,1710445114.0667098
19,57.0,0.06592845916748047,1710445114.1326447
20,48.0,0.07468652725219727,1710445114.2073386
21,23.0,0.06618165969848633,1710445114.2735288
22,-15.0,0.07198119163513184,1710445114.3455179
23,-51.0,0.06850719451904297,1710445114.4140327
24,-66.0,0.07326221466064453,1710445114.4873035
25,-48.0,0.07134604454040527,1710445114.5586562
26,4.0,0.06896281242370605,1710445114.6276262
27,0.0,0.06789779663085938,1710445114.6955307
28,0.0,0.0645899772644043,1710445114.7601273
29,0.0,0.07200837135314941,1710445114.8321419
30,0.0,0.06909847259521484,1710445114.9012468
31,0.0,0.0767829418182373,1710445114.9780357
32,0.0,0.06465864181518555,1710445115.0427022
33,0.0,0.07037091255187988,1710445115.11308
34,0.0,0.06745219230651855,1710445115.1805384
35,0.0,0.07182192802429199,1710445115.2523668
36,0.0,0.06871724128723145,1710445115.3210938
37,0.0,0.07281804084777832,1710445115.39392
38,0.0,0.06713533401489258,1710445115.4610636
39,0.0,0.08142423629760742,1710445115.5424945
40,0.0,0.05848193168640137,1710445115.6009836
41,0.0,0.06963014602661133,1710445115.6706207
42,0.0,0.07175827026367188,1710445115.742389
43,0.0,0.07115912437438965,1710445115.8135557
44,0.0,0.0688018798828125,1710445115.882365
45,0.0,0.06711387634277344,1710445115.9494863
46,0.0,0.07506203651428223,1710445116.0245545
47,0.0,0.06390094757080078,1710445116.08857
48,0.0,0.07151412963867188,1710445116.1600924
49,0.0,0.06837868690490723,1710445116.2284768
50,0.0,0.07152414321899414,1710445116.3000076
51,0.0,0.06891608238220215,1710445116.3689318
52,0.0,0.07239723205566406,1710445116.4413369
53,0.0,0.06958341598510742,1710445116.5109284
54,0.0,0.07079458236694336,1710445116.5817301
55,0.0,0.06686592102050781,1710445116.6486032
56,0.0,0.07320880889892578,1710445116.7218194
57,0.0,0.06729531288146973,1710445116.7891223
58,0.0,0.07083463668823242,1710445116.8599648
59,0.0,0.06354522705078125,1710445116.9235141
60,0.0,0.07321500778198242,1710445116.9967365
61,0.0,0.07166934013366699,1710445117.0684118
62,0.0,0.07370185852050781,1710445117.142121
63,0.0,0.06852936744689941,1710445117.2106588
64,0.0,0.06712055206298828,1710445117.2777843
