,PositionErr,LoopTimes,CurrTime
91,0.0,0.07001619100570679,1710289482.531807
92,0.0,0.0706347918510437,1710289482.6010401
93,0.0,0.07128377676010132,1710289482.6742785
94,0.0,0.07188146591186523,1710289482.7405133
95,0.0,0.07253582000732423,1710289482.8115335
96,0.0,0.07316762447357178,1710289482.8826492
97,0.0,0.07380051851272583,1710289482.9539447
98,0.0,0.07440101861953735,1710289483.0199628
99,0.0,0.07505944967269898,1710289483.091315
100,0.0,0.06276210069656372,1710289483.1606953
101,0.0,0.06308000326156617,1710289483.2339706
102,0.0,0.063294198513031,1710289483.2998242
103,0.0,0.06322731494903565,1710289483.3713443
104,24.0,0.06326536893844605,1710289483.4421108
105,12.0,0.06324759721755982,1710289483.51161
106,4.0,0.06322520732879638,1710289483.5795877
107,-2.0,0.06322644948959351,1710289483.6480644
108,-7.0,0.0632474184036255,1710289483.7201252
109,-11.0,0.06321301698684692,1710289483.789183
110,-11.0,0.06323451280593873,1710289483.8608627
111,-10.0,0.06320427179336548,1710289483.9332936
112,-8.0,0.06316194534301758,1710289484.0020165
113,-7.0,0.06314577817916871,1710289484.0680068
114,-8.0,0.06320590019226074,1710289484.1395557
115,-7.0,0.06316842555999756,1710289484.20837
116,-3.0,0.06321422815322876,1710289484.2796865
117,0.0,0.06317707777023315,1710289484.3477743
118,0.0,0.06321849584579468,1710289484.4228702
119,-2.0,0.06314421892166137,1710289484.4887428
120,-7.0,0.06319674491882324,1710289484.5599525
121,-9.0,0.06317877769470215,1710289484.6268477
122,-11.0,0.0631846809387207,1710289484.6960723
123,-11.0,0.06313527822494507,1710289484.7592537
124,-9.0,0.06322158098220826,1710289484.8357992
125,-7.0,0.0632579493522644,1710289484.9066992
126,-6.0,0.06326943397521972,1710289484.975683
127,-9.0,0.06331463813781739,1710289485.0473847
128,-16.0,0.06327198743820191,1710289485.1158864
129,-24.0,0.06332124948501587,1710289485.1876378
130,-30.0,0.06331711053848267,1710289485.255295
131,-30.0,0.06331225395202637,1710289485.320149
132,-26.0,0.06334921360015869,1710289485.3958693
133,-21.0,0.06334678888320923,1710289485.4667943
134,-19.0,0.06332703590393067,1710289485.5392215
135,-22.0,0.06330626249313355,1710289485.606313
136,-36.0,0.06321558237075806,1710289485.6704688
137,-56.0,0.0633094072341919,1710289485.7436256
138,-78.0,0.06324809074401855,1710289485.815201
139,-94.0,0.06324369668960571,1710289485.8844378
140,-106.0,0.06319525480270385,1710289485.9553046
141,-113.0,0.06319990873336792,1710289486.0228028
142,-120.0,0.06314069747924805,1710289486.0918362
143,-134.0,0.06320566177368164,1710289486.162583
144,-153.0,0.06321340084075927,1710289486.232271
145,0.0,0.06316219091415405,1710289486.2996762
146,0.0,0.06323783874511718,1710289486.3720915
147,0.0,0.06322125911712646,1710289486.440854
148,0.0,0.06323187351226807,1710289486.511007
149,0.0,0.06323818683624267,1710289486.584979
150,0.0,0.06324260711669921,1710289486.6531522
151,0.0,0.06319499254226685,1710289486.7216802
152,0.0,0.06319744348526,1710289486.7909644
153,0.0,0.06317267894744873,1710289486.8594415
154,0.0,0.0631790018081665,1710289486.9248724
155,0.0,0.06324038743972778,1710289487.0009143
156,0.0,0.06309020757675171,1710289487.070326
157,0.0,0.06336251020431519,1710289487.139105
158,0.0,0.06342895269393921,1710289487.2115588
159,0.0,0.06333744049072265,1710289487.2794833
160,0.0,0.06329904794692993,1710289487.346544
161,0.0,0.06333368301391601,1710289487.4209895
162,0.0,0.06338455200195313,1710289487.491434
163,0.0,0.06336740255355836,1710289487.5598536
164,0.0,0.063369882106781,1710289487.626326
165,0.0,0.06337874889373779,1710289487.698502
166,0.0,0.06337500333786011,1710289487.7685988
167,0.0,0.06337310075759887,1710289487.8378997
168,0.0,0.06339300394058228,1710289487.906762
169,0.0,0.06338737487792968,1710289487.97843
170,0.0,0.0633975625038147,1710289488.046432
171,0.0,0.06344552993774415,1710289488.1198494
172,0.0,0.06340115308761597,1710289488.1875453
173,0.0,0.06340062618255615,1710289488.2561815
174,0.0,0.0634058403968811,1710289488.3270748
175,0.0,0.06340437173843384,1710289488.394103
176,0.0,0.0633987283706665,1710289488.4671419
177,0.0,0.06341793775558471,1710289488.535974
178,0.0,0.06343140363693238,1710289488.6067262
179,0.0,0.0634272313117981,1710289488.6744182
180,0.0,0.06342605590820312,1710289488.7490313
181,0.0,0.06341995000839233,1710289488.815801
182,0.0,0.06339638471603394,1710289488.886168
183,0.0,0.06342097282409669,1710289488.9545174
184,0.0,0.06339998960494996,1710289489.0235858
185,0.0,0.063424391746521,1710289489.0963566
186,0.0,0.0633859896659851,1710289489.163523
187,0.0,0.06341196298599243,1710289489.2363904
188,0.0,0.06337898015975953,1710289489.30316
189,0.0,0.06340888500213623,1710289489.3754933
190,0.0,0.06337042808532715,1710289489.442129
191,0.0,0.06340925693511963,1710289489.5154605
192,0.0,0.06340660572052002,1710289489.5852513
193,0.0,0.0633489990234375,1710289489.6520193
194,0.0,0.06340359449386597,1710289489.7231483
195,0.0,0.06340047836303711,1710289489.7937446
196,0.0,0.06339535474777222,1710289489.861946
197,0.0,0.06338788747787476,1710289489.9308908
198,0.0,0.06344128370285035,1710289490.0026007
199,0.0,0.06341415643692017,1710289490.070494
200,0.0,0.06344576120376587,1710289490.142056
201,0.0,0.06341888427734375,1710289490.210006
202,0.0,0.06348479509353638,1710289490.2849002
203,0.0,0.06346997737884522,1710289490.351851
204,0.0,0.06346936225891113,1710289490.4235702
205,0.0,0.06344002723693848,1710289490.4900913
206,0.0,0.06347701072692871,1710289490.5648434
207,0.0,0.06345031976699829,1710289490.648062
208,0.0,0.06317938804626465,1710289490.6903636
209,0.0,0.06330754518508912,1710289490.7727003
210,0.0,0.06329446792602539,1710289490.8420408
