,PositionErr,LoopTimes,CurrTime
0,0.0,0.013713421821594239,1710290060.8032682
1,0.0,0.013969733715057372,1710290060.8323798
2,0.0,0.01441389560699463,1710290060.8801484
3,0.0,0.01507080316543579,1710290060.9500365
4,0.0,0.015749094486236574,1710290061.0272892
5,0.0,0.01632085084915161,1710290061.0898652
6,0.0,0.016945757865905763,1710290061.1554434
7,0.0,0.017634081840515136,1710290061.227668
8,0.0,0.01828404188156128,1710290061.2961566
9,0.0,0.01895221948623657,1710290061.3684142
10,0.0,0.019590682983398437,1710290061.4356277
11,0.0,0.020239834785461427,1710290061.5047777
12,0.0,0.020874507427215576,1710290061.5731878
13,0.0,0.021544485092163085,1710290061.6433156
14,0.0,0.022196941375732422,1710290061.7121205
15,0.0,0.02284182548522949,1710290061.7823555
16,0.0,0.023501224517822265,1710290061.8515
17,0.0,0.024151022434234618,1710290061.919643
18,0.0,0.024836652278900147,1710290061.99127
19,0.0,0.025487627983093262,1710290062.0597913
20,0.0,0.026178164482116698,1710290062.1322672
21,0.0,0.02682095527648926,1710290062.1998892
22,0.0,0.027468075752258302,1710290062.2678041
23,0.0,0.02818730115890503,1710290062.3432693
24,0.0,0.028798282146453857,1710290062.4074113
25,0.0,0.02944688320159912,1710290062.4754632
26,0.0,0.03013481378555298,1710290062.5480351
27,0.0,0.03078113317489624,1710290062.6173482
28,0.0,0.03147401332855224,1710290062.693297
29,0.0,0.03207002878189087,1710290062.756441
30,0.0,0.03277871608734131,1710290062.8402355
31,0.0,0.033328890800476074,1710290062.9021373
32,0.0,0.03391451120376587,1710290062.964065
33,0.0,0.03462773084640503,1710290063.0438776
34,0.0,0.03532046556472778,1710290063.1194334
35,0.0,0.03591703653335571,1710290063.1847546
36,0.0,0.03650389909744263,1710290063.2491896
37,0.0,0.037163355350494386,1710290063.3208182
38,0.0,0.037782762050628665,1710290063.3882442
39,0.0,0.03840497016906738,1710290063.4562387
40,0.0,0.03906857967376709,1710290063.5314527
41,0.0,0.039651300907135006,1710290063.5988238
42,0.0,0.0402508807182312,1710290063.685361
43,0.0,0.040730483531951904,1710290063.7369058
44,0.0,0.041346328258514406,1710290063.803952
45,0.0,0.041972644329071045,1710290063.8726184
46,0.0,0.042629473209381104,1710290063.9449105
47,0.0,0.04324601173400879,1710290064.0149693
48,0.0,0.043885087966918944,1710290064.084686
49,0.0,0.0445145320892334,1710290064.1541128
50,0.0,0.045138599872589114,1710290064.2221713
51,0.0,0.04574082851409912,1710290064.2861972
52,0.0,0.0464226770401001,1710290064.3640041
53,0.0,0.0470516848564148,1710290064.4304173
54,0.0,0.047645080089569095,1710290064.4942102
55,0.0,0.048338844776153564,1710290064.5692356
56,0.0,0.04899013996124268,1710290064.6400168
57,0.0,0.049613344669342044,1710290064.7091055
58,0.0,0.05022656679153442,1710290064.779773
59,0.0,0.05082659721374512,1710290064.8443553
60,0.0,0.05148947715759277,1710290064.91609
61,0.0,0.052071597576141354,1710290064.9801137
62,0.0,0.052716789245605467,1710290065.0479827
63,0.0,0.05342254638671875,1710290065.1265342
64,0.0,0.054061768054962156,1710290065.1978712
65,0.0,0.054679410457611086,1710290065.2652435
66,0.0,0.055298192501068114,1710290065.3326766
67,0.0,0.055959768295288086,1710290065.4043896
68,0.0,0.0565765643119812,1710290065.4711535
69,0.0,0.05720979928970337,1710290065.5405703
70,0.0,0.05787013530731201,1710290065.6140575
71,0.0,0.05850711107254028,1710290065.6841857
72,0.0,0.05909860134124756,1710290065.7497761
73,0.0,0.05974902153015137,1710290065.8205578
74,0.0,0.060370049476623534,1710290065.8891187
75,0.0,0.061026806831359866,1710290065.9608796
76,0.0,0.06164522647857666,1710290066.028492
77,0.0,0.062265329360961914,1710290066.0972815
78,0.0,0.0629468584060669,1710290066.1719935
79,0.0,0.06353854417800903,1710290066.2366948
80,0.0,0.06419776916503907,1710290066.3124156
81,0.0,0.06478340625762939,1710290066.378847
82,0.0,0.06538059949874878,1710290066.448933
83,0.0,0.06600000619888306,1710290066.5166967
84,0.0,0.06662443399429321,1710290066.584671
85,0.0,0.06724887132644654,1710290066.6535256
86,0.0,0.06789962053298951,1710290066.7268782
87,0.0,0.06849683284759521,1710290066.7942924
88,0.0,0.06910236835479737,1710290066.862353
89,0.0,0.0697446608543396,1710290066.9339616
90,0.0,0.07035242557525635,1710290067.000236
91,0.0,0.07097976446151734,1710290067.068534
92,0.0,0.07164357185363769,1710290067.1408389
93,0.0,0.07226205348968506,1710290067.2140152
94,0.0,0.07286670684814453,1710290067.28018
95,0.0,0.07345817565917968,1710290067.3476992
96,0.0,0.07403719425201416,1710290067.4101675
97,0.0,0.07476080179214478,1710290067.4906743
98,0.0,0.07535908937454223,1710290067.5586724
99,0.0,0.07595670223236084,1710290067.6247675
100,0.0,0.06290390014648438,1710290067.699326
101,0.0,0.06324180364608764,1710290067.7649226
102,0.0,0.06341894149780274,1710290067.8327086
103,0.0,0.06342256784439088,1710290067.9052346
104,0.0,0.06334991693496704,1710290067.9713655
105,0.0,0.0634021258354187,1710290068.0420167
106,0.0,0.06343731164932251,1710290068.1161401
107,0.0,0.06333915710449219,1710290068.1816914
108,0.0,0.06334500074386597,1710290068.252766
109,0.0,0.0632946515083313,1710290068.3201182
110,0.0,0.0632801628112793,1710290068.3887932
111,0.0,0.06329156398773193,1710290068.463491
112,0.0,0.06324661254882813,1710290068.5300188
113,0.0,0.06323282718658448,1710290068.6012104
114,0.0,0.06319844961166382,1710290068.668596
115,0.0,0.06317878007888794,1710290068.7374673
116,16.0,0.06317678928375244,1710290068.80897
117,11.0,0.06315104722976685,1710290068.8792112
118,-2.0,0.06305198907852173,1710290068.94394
119,-7.0,0.06302313566207886,1710290069.0140402
120,-10.0,0.06293505430221558,1710290069.0815334
121,-9.0,0.06294687747955323,1710290069.1525056
122,-9.0,0.06292031288146972,1710290069.2207508
123,-9.0,0.06280299186706544,1710290069.2843273
124,-9.0,0.0628951096534729,1710290069.3626814
125,-9.0,0.06288710832595826,1710290069.433214
126,-8.0,0.06282044649124145,1710290069.5009513
127,-7.0,0.0627958869934082,1710290069.5700936
128,-6.0,0.06274704217910766,1710290069.6422896
129,-5.0,0.0627545690536499,1710290069.7108119
130,-4.0,0.06264528036117553,1710290069.7770026
131,-7.0,0.06274680614471435,1710290069.8500435
132,-11.0,0.06277113199234009,1710290069.917749
133,-9.0,0.06270584106445312,1710290069.9880981
134,17.0,0.06263635873794555,1710290070.0562603
135,36.0,0.06266489982604981,1710290070.1285243
136,26.0,0.0626567530632019,1710290070.195431
137,-5.0,0.06264961242675782,1710290070.2661502
138,-19.0,0.06259729862213134,1710290070.3279061
139,-26.0,0.06264525890350342,1710290070.4004383
140,-26.0,0.06264139652252197,1710290070.4720588
141,-26.0,0.06268303871154784,1710290070.5400987
142,-31.0,0.06271172523498535,1710290070.6101556
143,-34.0,0.06287816286087036,1710290070.680984
144,-33.0,0.06288251876831055,1710290070.7484753
