,PositionErr,LoopTimes,CurrTime
0,0.0,1.5307543277740479,1710445696.8821242
1,0.0,0.023224830627441406,1710445696.905352
2,0.0,0.05854225158691406,1710445696.9638977
3,0.0,0.08257269859313965,1710445697.0464768
4,0.0,0.06102633476257324,1710445697.1075077
5,0.0,0.06571626663208008,1710445697.173227
6,0.0,0.079925537109375,1710445697.2531595
7,0.0,0.07651448249816895,1710445697.329681
8,0.0,0.06654596328735352,1710445697.396237
9,0.0,0.0686345100402832,1710445697.4648776
10,0.0,0.07263922691345215,1710445697.5375237
11,0.0,0.0722358226776123,1710445697.6097672
12,0.0,0.06580114364624023,1710445697.675576
13,0.0,0.0706024169921875,1710445697.7461865
14,0.0,0.07139229774475098,1710445697.817586
15,0.0,0.0695648193359375,1710445697.887159
16,0.0,0.07090973854064941,1710445697.9580758
17,0.0,0.07131719589233398,1710445698.0293999
18,0.0,0.06503725051879883,1710445698.094445
19,0.0,0.07324767112731934,1710445698.1677012
20,0.0,0.06718730926513672,1710445698.2348945
21,0.0,0.07154726982116699,1710445698.3064506
22,0.0,0.06688857078552246,1710445698.3733494
23,0.0,0.07332968711853027,1710445698.446688
24,0.0,0.0666804313659668,1710445698.5133755
25,0.0,0.07272529602050781,1710445698.586108
26,0.0,0.06732058525085449,1710445698.6534338
27,0.0,0.07155084609985352,1710445698.7249932
28,0.0,0.07102441787719727,1710445698.7960262
29,0.0,0.06991696357727051,1710445698.865949
30,0.0,0.06815314292907715,1710445698.9341083
31,0.0,0.07802343368530273,1710445699.0121381
32,0.0,0.06751418113708496,1710445699.0796614
33,0.0,0.06957244873046875,1710445699.1492407
34,0.0,0.06660819053649902,1710445699.2158551
35,0.0,0.0641622543334961,1710445699.2800233
36,0.0,0.07536149024963379,1710445699.355395
37,0.0,0.07329511642456055,1710445699.428697
38,0.0,0.06736063957214355,1710445699.4960656
39,0.0,0.06761837005615234,1710445699.563692
40,0.0,0.06988406181335449,1710445699.6335847
41,0.0,0.06651711463928223,1710445699.7001061
42,0.0,0.07623100280761719,1710445699.7763453
43,0.0,0.07268309593200684,1710445699.8490334
44,11.0,0.05791759490966797,1710445699.9069588
45,142.0,0.0734398365020752,1710445699.9804056
46,0.0,0.07447338104248047,1710445700.0548878
47,0.0,0.06524443626403809,1710445700.1201394
48,0.0,0.07445859909057617,1710445700.1946063
49,0.0,0.06609582901000977,1710445700.2607095
50,0.0,0.06905102729797363,1710445700.3297687
51,0.0,0.07309961318969727,1710445700.402876
52,0.0,0.065338134765625,1710445700.4682193
53,0.0,0.06633257865905762,1710445700.5345585
54,0.0,0.07470536231994629,1710445700.6092718
55,0.0,0.06620240211486816,1710445700.675481
56,0.0,0.07055497169494629,1710445700.7460449
57,0.0,0.06953239440917969,1710445700.8155825
58,0.0,0.07046771049499512,1710445700.8860555
59,0.0,0.07161712646484375,1710445700.9576814
60,0.0,0.07137465476989746,1710445701.0290644
61,0.0,0.06754446029663086,1710445701.0966172
62,0.0,0.07001972198486328,1710445701.166645
63,0.0,0.07390713691711426,1710445701.240559
64,0.0,0.06615471839904785,1710445701.306724
65,0.0,0.07140254974365234,1710445701.378134
66,0.0,0.0701138973236084,1710445701.4482563
67,0.0,0.07112288475036621,1710445701.5193853
68,0.0,0.07130169868469238,1710445701.5906959
69,0.0,0.0722966194152832,1710445701.663001
70,0.0,0.06666994094848633,1710445701.7296803
71,0.0,0.06972122192382812,1710445701.7994084
72,0.0,0.06812763214111328,1710445701.8675435
73,0.0,0.07362055778503418,1710445701.9411716
74,0.0,0.06585240364074707,1710445702.0070333
75,0.0,0.07200336456298828,1710445702.0790443
76,0.0,0.06926441192626953,1710445702.1483164
77,0.0,0.07121133804321289,1710445702.2195342
78,0.0,0.06702184677124023,1710445702.2865624
79,0.0,0.07622313499450684,1710445702.3627937
80,0.0,0.06564927101135254,1710445702.4284508
81,0.0,0.08307933807373047,1710445702.5115368
82,0.0,0.049898386001586914,1710445702.5614386
83,0.0,0.07117629051208496,1710445702.6326165
84,0.0,0.07660818099975586,1710445702.7092314
85,0.0,0.070068359375,1710445702.7793074
86,0.0,0.06964111328125,1710445702.8489559
87,0.0,0.0698850154876709,1710445702.9188473
88,0.0,0.06762433052062988,1710445702.9864774
89,0.0,0.07604146003723145,1710445703.0625255
90,0.0,0.06492161750793457,1710445703.1274548
91,0.0,0.07282066345214844,1710445703.2002845
92,0.0,0.06652021408081055,1710445703.2668114
93,0.0,0.0750570297241211,1710445703.3418741
94,0.0,0.06572151184082031,1710445703.4076033
95,0.0,0.07401704788208008,1710445703.4816282
96,0.0,0.06621956825256348,1710445703.5478547
97,0.0,0.07159090042114258,1710445703.6194534
98,0.0,0.07163310050964355,1710445703.6910949
99,0.0,0.07079601287841797,1710445703.7618992
100,0.0,0.06755495071411133,1710445703.8294635
101,0.0,0.07158994674682617,1710445703.9010599
102,0.0,0.06624102592468262,1710445703.9673073
103,96.0,0.07622814178466797,1710445704.0435438
104,0.0,0.06884932518005371,1710445704.1124012
105,0.0,0.06664037704467773,1710445704.1790526
106,0.0,0.06888055801391602,1710445704.247941
107,0.0,0.07424759864807129,1710445704.322196
108,0.0,0.06501936912536621,1710445704.3872218
109,0.0,0.0746312141418457,1710445704.4618611
110,0.0,0.07106900215148926,1710445704.5329363
111,0.0,0.06870865821838379,1710445704.6016536
112,0.0,0.0703589916229248,1710445704.67202
113,0.0,0.07306933403015137,1710445704.745097
114,0.0,0.06674981117248535,1710445704.8118558
115,0.0,0.06784677505493164,1710445704.8797092
116,0.0,0.06891250610351562,1710445704.9486299
117,0.0,0.07430028915405273,1710445705.0229368
118,0.0,0.06606245040893555,1710445705.0890071
119,0.0,0.07317233085632324,1710445705.1621864
120,0.0,0.07184195518493652,1710445705.2340357
121,185.0,0.06608724594116211,1710445705.300131
122,181.0,0.06804347038269043,1710445705.368181
123,176.0,0.07387042045593262,1710445705.4420595
124,179.0,0.0708150863647461,1710445705.5128808
125,171.0,0.06906461715698242,1710445705.581952
126,170.0,0.06616520881652832,1710445705.6481266
127,165.0,0.07505941390991211,1710445705.7231975
128,163.0,0.0653536319732666,1710445705.7885594
129,164.0,0.07194638252258301,1710445705.860513
130,166.0,0.06532168388366699,1710445705.925839
131,166.0,0.0747830867767334,1710445706.0006285
132,178.0,0.06863617897033691,1710445706.0692718
133,114.0,0.07055211067199707,1710445706.1398335
134,0.0,0.066925048828125,1710445706.2067697
135,0.0,0.07131552696228027,1710445706.2780924
136,0.0,0.0700993537902832,1710445706.348198
137,0.0,0.06757044792175293,1710445706.415774
138,0.0,0.07190060615539551,1710445706.4876833
139,0.0,0.0686955451965332,1710445706.5563867
140,0.0,0.07213306427001953,1710445706.6285288
141,0.0,0.06717467308044434,1710445706.6957111
142,0.0,0.07268667221069336,1710445706.7684052
