,PositionErr,LoopTimes,CurrTime
0,0.0,0.013143353462219239,1710112161.9241004
1,0.0,0.013182108402252197,1710112161.9312432
2,0.0,0.013836350440979004,1710112162.0005245
3,0.0,0.014488992691040039,1710112162.071092
4,0.0,0.015116770267486573,1710112162.1406982
5,0.0,0.015770156383514405,1710112162.2113154
6,0.0,0.016391763687133788,1710112162.27762
7,0.0,0.017074244022369386,1710112162.351413
8,0.0,0.017699127197265626,1710112162.4196076
9,0.0,0.018323724269866944,1710112162.490773
10,0.0,0.018958232402801513,1710112162.559968
11,0.0,0.019568755626678466,1710112162.6257615
12,0.0,0.02025069236755371,1710112162.6996741
13,0.0,0.020873093605041505,1710112162.767295
14,0.0,0.021539382934570313,1710112162.8391614
15,0.0,0.022168164253234864,1710112162.9076085
16,0.0,0.022821948528289795,1710112162.9768314
17,0.0,0.02346440076828003,1710112163.0459747
18,0.0,0.024102942943573,1710112163.1150942
19,0.0,0.02476982116699219,1710112163.1876972
20,0.0,0.025391716957092286,1710112163.2574887
21,0.0,0.02601699352264404,1710112163.3238564
22,0.0,0.026675589084625244,1710112163.3953846
23,0.0,0.027336909770965576,1710112163.4671862
24,0.0,0.027959282398223876,1710112163.5379264
25,0.0,0.02855870485305786,1710112163.6047475
26,0.0,0.029207899570465087,1710112163.6758049
27,0.0,0.029829020500183104,1710112163.7459693
28,0.0,0.030468108654022216,1710112163.8160331
29,0.0,0.03108682155609131,1710112163.8833203
30,0.0,0.031723153591156,1710112163.9532638
31,0.0,0.032362582683563235,1710112164.0214586
32,0.0,0.03299031972885132,1710112164.0872998
33,0.0,0.03369783163070679,1710112164.1631474
34,0.0,0.03432596921920776,1710112164.2314405
35,0.0,0.03499408721923828,1710112164.3103528
36,0.0,0.035550684928894044,1710112164.3748958
37,0.0,0.03614049911499023,1710112164.4409754
38,0.0,0.03678457498550415,1710112164.5107043
39,0.0,0.037418055534362796,1710112164.5802047
40,0.0,0.03807433605194092,1710112164.6518602
41,0.0,0.03869526624679565,1710112164.7202258
42,0.0,0.039307191371917724,1710112164.7880309
43,0.0,0.039973127841949466,1710112164.8618104
44,0.0,0.040571551322937015,1710112164.9294493
45,0.0,0.0412095308303833,1710112164.9994106
46,0.0,0.041829128265380856,1710112165.0682218
47,0.0,0.042482073307037356,1710112165.1412964
48,0.0,0.04308568477630615,1710112165.2124982
49,0.0,0.04370995044708252,1710112165.2820034
50,0.0,0.044311344623565674,1710112165.3476763
51,0.0,0.04493464708328247,1710112165.416348
52,0.0,0.04558981895446777,1710112165.4909725
53,0.0,0.04617741107940674,1710112165.5580213
54,0.0,0.04677825450897217,1710112165.6288962
55,0.0,0.047390944957733154,1710112165.6958494
56,0.0,0.04801515817642212,1710112165.7636614
57,0.0,0.04868229627609253,1710112165.8363044
58,0.0,0.049299962520599365,1710112165.9040477
59,0.0,0.04995620250701904,1710112165.9753394
60,0.0,0.05058674335479736,1710112166.044854
61,0.0,0.05123624324798584,1710112166.1151788
62,0.0,0.051863014698028564,1710112166.1841738
63,0.0,0.0524797534942627,1710112166.2513156
64,0.0,0.05314482927322388,1710112166.3267527
65,0.0,0.05373426675796509,1710112166.3936565
66,0.0,0.05436878919601441,1710112166.4650238
67,0.0,0.05497271776199341,1710112166.5316882
68,0.0,0.05562927484512329,1710112166.6051319
69,0.0,0.05623209953308105,1710112166.6768532
70,0.0,0.05680001020431519,1710112166.74398
71,0.0,0.05742237091064453,1710112166.8120081
72,0.0,0.05803981065750122,1710112166.8791573
73,0.0,0.05870223522186279,1710112166.9515324
74,0.0,0.059327547550201414,1710112167.0194235
75,0.0,0.05995014190673828,1710112167.0871706
76,0.0,0.060627357959747316,1710112167.1632762
77,0.0,0.061215991973876956,1710112167.227701
78,0.0,0.061873753070831296,1710112167.3002193
79,0.0,0.062488720417022706,1710112167.3668847
80,0.0,0.06315808773040771,1710112167.4419518
81,0.0,0.06375609397888184,1710112167.507307
82,0.0,0.06442065000534057,1710112167.5800066
83,0.0,0.06503875494003296,1710112167.6473238
84,0.0,0.06566129684448242,1710112167.7155774
85,0.0,0.0663232970237732,1710112167.7894735
86,0.0,0.06692668437957763,1710112167.858513
87,0.0,0.06751899480819702,1710112167.9255347
88,0.0,0.06816025972366332,1710112167.994634
89,0.0,0.068792085647583,1710112168.0631382
90,0.0,0.0694608473777771,1710112168.1353707
91,0.0,0.07009743452072144,1710112168.206218
92,0.0,0.07073555946350098,1710112168.2765238
93,0.0,0.07133307218551636,1710112168.3396933
94,0.0,0.0720031762123108,1710112168.41239
95,0.0,0.07266283750534058,1710112168.4845352
96,0.0,0.07328090190887451,1710112168.5528963
97,0.0,0.07391227960586548,1710112168.6191747
98,0.0,0.07456166744232177,1710112168.6872957
99,0.0,0.07523483514785767,1710112168.7605493
100,0.0,0.06275293827056885,1710112168.8329873
101,0.0,0.06332755327224732,1710112168.9006653
102,0.0,0.06332936525344848,1710112168.972626
103,0.0,0.06329263687133789,1710112169.040012
104,0.0,0.06333357572555542,1710112169.1121182
105,0.0,0.06330594539642334,1710112169.1809862
106,0.0,0.06329721927642823,1710112169.2485847
107,0.0,0.0632677674293518,1710112169.321548
108,0.0,0.06324609756469726,1710112169.3916473
109,0.0,0.06324692726135255,1710112169.4597452
110,0.0,0.0632332730293274,1710112169.5269332
111,0.0,0.06326157808303833,1710112169.596328
112,0.0,0.06323523044586182,1710112169.6672907
113,0.0,0.06322300434112549,1710112169.7320263
114,0.0,0.06326491117477417,1710112169.8078275
115,0.0,0.06325902223587036,1710112169.8763666
116,0.0,0.06325886487960815,1710112169.9477134
117,0.0,0.06323854446411133,1710112170.0152717
118,-14.0,0.06322673797607421,1710112170.0832617
119,-13.0,0.06322762966156006,1710112170.1551409
120,4.0,0.06323460340499878,1710112170.2266195
121,6.0,0.06324141263961792,1710112170.2959023
122,8.0,0.06320467233657837,1710112170.3642604
123,12.0,0.06315958261489868,1710112170.4319632
124,17.0,0.06319829940795899,1710112170.505168
125,20.0,0.06320141315460205,1710112170.5747008
126,23.0,0.063187096118927,1710112170.6438332
127,24.0,0.06318502902984618,1710112170.711151
128,26.0,0.06320983648300171,1710112170.783723
129,26.0,0.06321132898330689,1710112170.8513808
130,26.0,0.06319958448410035,1710112170.9197173
131,26.0,0.06322339534759522,1710112170.9938042
132,25.0,0.063196439743042,1710112171.0606601
133,23.0,0.0631407380104065,1710112171.1313658
134,21.0,0.06313703775405884,1710112171.1998866
135,19.0,0.06308896541595459,1710112171.2679875
136,16.0,0.06319293260574341,1710112171.33967
137,15.0,0.0632236671447754,1710112171.4098818
138,13.0,0.06321906566619873,1710112171.4792187
139,11.0,0.06320991516113281,1710112171.5478876
140,11.0,0.06321141481399536,1710112171.6232157
141,11.0,0.06317533969879151,1710112171.6915061
142,12.0,0.06314780712127685,1710112171.7567687
143,12.0,0.06314507722854615,1710112171.8286545
144,9.0,0.06316097259521485,1710112171.8955235
145,0.0,0.06314462661743164,1710112171.9630961
146,0.0,0.06319001913070679,1710112172.0373487
147,0.0,0.0631377387046814,1710112172.102805
148,0.0,0.06321434736251831,1710112172.1767356
149,0.0,0.06320316791534424,1710112172.2435791
150,0.0,0.06322669506072998,1710112172.311403
151,0.0,0.06326890707015992,1710112172.3862605
152,0.0,0.06321084260940552,1710112172.4539077
153,0.0,0.06326652526855468,1710112172.5246422
154,0.0,0.06330013275146484,1710112172.5933125
155,0.0,0.06330945253372193,1710112172.6607835
156,0.0,0.06333635091781616,1710112172.7313197
157,-12.0,0.06329675912857055,1710112172.799528
158,0.0,0.0633456540107727,1710112172.8722746
159,0.0,0.06329922676086426,1710112172.9384937
160,0.0,0.06330166101455688,1710112173.0101447
161,13.0,0.06328918218612671,1710112173.0793524
162,12.0,0.06328844785690307,1710112173.1482477
163,10.0,0.06332610130310058,1710112173.2190697
164,8.0,0.06329003810882568,1710112173.28996
165,8.0,0.06328008413314819,1710112173.3515933
166,6.0,0.06334737300872803,1710112173.4272978
167,6.0,0.06337378740310669,1710112173.4958603
168,6.0,0.06337452650070191,1710112173.5669012
169,6.0,0.06339875936508178,1710112173.640098
170,5.0,0.06340847730636597,1710112173.7038465
171,5.0,0.06344863414764404,1710112173.7761853
172,4.0,0.06344807863235474,1710112173.843635
173,4.0,0.06344447612762451,1710112173.9148285
174,2.0,0.06345016717910766,1710112173.983329
175,2.0,0.06348903179168701,1710112174.0563407
176,2.0,0.06342458248138427,1710112174.1252065
177,0.0,0.06344276189804077,1710112174.193495
178,-2.0,0.06342937231063843,1710112174.2656333
179,-3.0,0.06341691493988037,1710112174.3313398
180,-5.0,0.06341432571411133,1710112174.4041553
181,0.0,0.06343744277954101,1710112174.4745224
182,0.0,0.06338845729827881,1710112174.5441616
183,-2.0,0.06338813304901122,1710112174.612109
184,2.0,0.06338227510452271,1710112174.6791081
185,1.0,0.06334862470626831,1710112174.7482905
186,1.0,0.06340085029602051,1710112174.820802
187,-3.0,0.06341128826141357,1710112174.8865304
188,-12.0,0.06344768285751343,1710112174.9596887
189,-16.0,0.0634194278717041,1710112175.023483
190,-20.0,0.06345280408859252,1710112175.0989141
191,-20.0,0.06344490528106689,1710112175.1674209
192,-14.0,0.06343338966369629,1710112175.2393384
193,2.0,0.06346630096435547,1710112175.3099868
194,25.0,0.06341430425643921,1710112175.3768907
195,54.0,0.06340077877044678,1710112175.4488554
196,80.0,0.06339445114135742,1710112175.5155861
197,88.0,0.06338848352432251,1710112175.5840087
198,83.0,0.06339577198028565,1710112175.6577313
199,59.0,0.06332223176956177,1710112175.7233253
200,14.0,0.06329829692840576,1710112175.7927754
201,-56.0,0.0633305025100708,1710112175.8634033
202,-142.0,0.06329594135284423,1710112175.9308264
203,0.0,0.06334383726119995,1710112176.0029972
204,0.0,0.06329703807830811,1710112176.0726936
205,0.0,0.06332338571548463,1710112176.143324
206,-187.0,0.06333825588226319,1710112176.2114196
207,0.0,0.06330873250961304,1710112176.280626
208,0.0,0.06335316181182861,1710112176.3531158
209,0.0,0.06332664251327515,1710112176.4184368
210,0.0,0.06333670616149903,1710112176.488376
211,0.0,0.06334936618804932,1710112176.5588398
212,0.0,0.06331960439682006,1710112176.626946
213,0.0,0.0633774209022522,1710112176.6992474
214,0.0,0.06328915596008301,1710112176.7672825
215,0.0,0.06328918218612671,1710112176.8356094
216,0.0,0.06329630136489868,1710112176.9076786
217,0.0,0.06329515933990479,1710112176.9756217
218,0.0,0.06332638502120971,1710112177.0468585
219,0.0,0.06328342199325561,1710112177.1147413
220,0.0,0.06332469463348389,1710112177.1917336
221,0.0,0.06327094554901123,1710112177.2591693
222,0.0,0.06327586174011231,1710112177.3280642
223,0.0,0.0632692527770996,1710112177.3938806
224,0.0,0.06324753761291504,1710112177.4631217
