,PositionErr,LoopTimes,CurrTime
45,0.0,0.040872139930725096,1710289420.0151923
46,0.0,0.04149589776992798,1710289420.0833974
47,0.0,0.042156822681427,1710289420.1550066
48,0.0,0.04278426647186279,1710289420.222993
49,0.0,0.0434515380859375,1710289420.295413
50,0.0,0.04407940864562988,1710289420.3635674
51,0.0,0.04475575208663941,1710289420.43913
52,0.0,0.045281426906585695,1710289420.4952896
53,0.0,0.04598567962646485,1710289420.5726888
54,0.0,0.04663676261901856,1710289420.6433828
55,0.0,0.04725888013839721,1710289420.7113976
56,0.0,0.04791818141937256,1710289420.7854085
57,0.0,0.048517308235168456,1710289420.8539684
58,0.0,0.04915240526199341,1710289420.9237587
59,0.0,0.04977310180664062,1710289420.991522
60,0.0,0.05043007135391235,1710289421.0649943
61,0.0,0.05103250026702881,1710289421.1308327
62,0.0,0.05160391330718994,1710289421.191377
63,0.0,0.05233739376068115,1710289421.2696106
64,0.0,0.05298006534576416,1710289421.3394256
65,0.0,0.05363882541656494,1710289421.4116435
66,0.0,0.054256279468536374,1710289421.4791694
67,0.0,0.05491484880447388,1710289421.550373
68,0.0,0.055542497634887694,1710289421.6187167
69,0.0,0.05621060132980347,1710289421.69204
70,0.0,0.05682516574859619,1710289421.7598872
71,0.0,0.05744179487228394,1710289421.8270557
72,0.0,0.05810512542724609,1710289421.9044533
73,0.0,0.058673083782196045,1710289421.9698846
74,0.0,0.05930962562561035,1710289422.0392368
75,0.0,0.05993701934814453,1710289422.1076338
76,0.0,0.060596268177032474,1710289422.180453
77,0.0,0.061201462745666506,1710289422.246608
78,0.0,0.06182363748550415,1710289422.3184307
79,0.0,0.062448706626892087,1710289422.387184
80,0.0,0.06308724164962769,1710289422.456552
81,0.0,0.06370394945144653,1710289422.5226293
82,0.0,0.0643682074546814,1710289422.596057
83,0.0,0.06501484394073487,1710289422.6670856
84,0.0,0.0656340765953064,1710289422.7372737
85,0.0,0.06627529621124267,1710289422.8076928
86,0.0,0.06689033508300782,1710289422.8746777
87,0.0,0.06751315832138062,1710289422.9435627
88,0.0,0.06816529512405395,1710289423.0151713
89,0.0,0.06878325939178467,1710289423.0832353
90,0.0,0.0694435715675354,1710289423.1571872
91,0.0,0.07004614353179932,1710289423.2231224
92,0.0,0.0707077431678772,1710289423.2949402
93,0.0,0.07130239248275756,1710289423.3588867
94,0.0,0.07193355798721314,1710289423.4261496
95,0.0,0.0726515555381775,1710289423.5038323
96,0.0,0.07326608419418335,1710289423.5743263
97,0.0,0.0738951587677002,1710289423.642682
98,0.0,0.07451634168624878,1710289423.7095988
99,0.0,0.07516363620758057,1710289423.7847185
100,0.0,0.0627867317199707,1710289423.8576796
101,0.0,0.06318236351013183,1710289423.925569
102,0.0,0.06317255020141602,1710289423.9922235
103,0.0,0.0631966233253479,1710289424.0692806
104,0.0,0.063186993598938,1710289424.1319218
105,0.0,0.06305433511734009,1710289424.1983771
106,0.0,0.0630517840385437,1710289424.2699807
107,0.0,0.06302002906799316,1710289424.3393948
108,0.0,0.06302474975585938,1710289424.4085834
109,0.0,0.06303251028060913,1710289424.4787095
110,0.0,0.06304131746292115,1710289424.545925
111,0.0,0.06306841135025025,1710289424.61949
112,0.0,0.06306200504302978,1710289424.688996
113,0.0,0.06312020778656006,1710289424.759659
114,0.0,0.06301072835922242,1710289424.826296
115,0.0,0.0630126142501831,1710289424.8942778
116,0.0,0.0630418300628662,1710289424.9720044
117,0.0,0.06299930572509765,1710289425.041972
118,0.0,0.06293781518936158,1710289425.1082056
119,0.0,0.0629246735572815,1710289425.1745806
120,0.0,0.06290400743484498,1710289425.249421
121,0.0,0.06283731698989868,1710289425.3089976
122,0.0,0.06283217430114746,1710289425.37493
123,0.0,0.06288619756698609,1710289425.4513202
124,0.0,0.06285148620605469,1710289425.521117
125,0.0,0.06289626836776734,1710289425.5960457
126,0.0,0.06285112142562867,1710289425.6623635
127,0.0,0.06289058208465576,1710289425.7361436
128,0.0,0.06287633419036866,1710289425.8032494
129,0.0,0.06274679899215699,1710289425.8696437
130,0.0,0.0629142689704895,1710289425.9425654
131,0.0,0.06292165756225586,1710289426.0095806
132,0.0,0.06294613599777221,1710289426.0827453
133,0.0,0.06292268991470337,1710289426.1503685
134,0.0,0.06299088001251221,1710289426.224784
135,0.0,0.06293790102005005,1710289426.290213
136,0.0,0.0629594898223877,1710289426.3695107
137,0.0,0.06289594173431397,1710289426.4316828
138,0.0,0.06292497158050538,1710289426.5000427
139,0.0,0.06295089721679688,1710289426.5682333
140,0.0,0.06293362855911255,1710289426.6366553
141,0.0,0.06294987440109252,1710289426.7039967
142,0.0,0.0629953408241272,1710289426.7769969
143,0.0,0.0629984974861145,1710289426.8465269
144,0.0,0.06300332307815552,1710289426.9166565
145,0.0,0.06305794239044189,1710289426.9859297
146,0.0,0.06309312105178833,1710289427.0557323
147,0.0,0.06307090282440185,1710289427.1238306
148,0.0,0.06308252573013305,1710289427.1917324
149,0.0,0.06309724092483521,1710289427.2655091
150,0.0,0.0631244134902954,1710289427.3360794
151,0.0,0.06308734655380249,1710289427.4048367
152,0.0,0.06319489240646363,1710289427.4721932
153,0.0,0.06316657543182373,1710289427.5475955
154,0.0,0.06311559200286865,1710289427.6116867
155,0.0,0.0631691837310791,1710289427.6831772
156,0.0,0.0631569790840149,1710289427.7518578
157,0.0,0.06319465637207031,1710289427.8194432
158,0.0,0.06323832511901856,1710289427.8913946
159,0.0,0.06325658082962037,1710289427.9608066
160,0.0,0.06326419591903687,1710289428.0321147
161,0.0,0.06329273700714111,1710289428.1009657
162,0.0,0.06335436820983886,1710289428.1686096
163,0.0,0.06329177856445313,1710289428.239641
164,0.0,0.06328574657440185,1710289428.3072917
165,0.0,0.06331022024154663,1710289428.38278
166,0.0,0.06330070734024047,1710289428.4497273
167,0.0,0.06331022024154663,1710289428.5203888
168,0.0,0.06331357479095459,1710289428.587435
169,0.0,0.06328773736953736,1710289428.6555352
170,0.0,0.06334983587265014,1710289428.72803
171,0.0,0.06336464643478394,1710289428.796688
172,0.0,0.06337563753128052,1710289428.869787
173,0.0,0.06340481281280518,1710289428.9329028
174,0.0,0.06347018718719483,1710289429.00736
175,0.0,0.06348448514938354,1710289429.076106
176,0.0,0.06349547863006592,1710289429.1484823
177,0.0,0.06351752519607544,1710289429.2155242
178,0.0,0.06356104135513306,1710289429.2876437
179,0.0,0.06357171773910522,1710289429.35517
180,0.0,0.06356106042861938,1710289429.421628
181,0.0,0.06358527421951293,1710289429.4884646
182,0.0,0.06362874984741211,1710289429.563445
183,0.0,0.06361663818359375,1710289429.633506
184,0.0,0.06366707801818848,1710289429.7043955
185,0.0,0.06365295171737671,1710289429.7711117
186,0.0,0.06371402025222778,1710289429.8432589
187,0.0,0.06372475862503052,1710289429.914759
188,0.0,0.063744957447052,1710289429.9856844
189,0.0,0.06369582414627076,1710289430.0455577
190,0.0,0.06371279954910278,1710289430.1160924
191,0.0,0.06381658554077148,1710289430.191176
192,0.0,0.06379005670547486,1710289430.261103
193,0.0,0.0638529109954834,1710289430.33122
194,0.0,0.06385985612869263,1710289430.3988757
195,0.0,0.06379362344741821,1710289430.4670706
196,0.0,0.06379736423492431,1710289430.5315647
197,0.0,0.06391860008239746,1710289430.6107337
198,0.0,0.06394356250762939,1710289430.6810555
199,0.0,0.06385482072830201,1710289430.7396183
200,0.0,0.06401017904281617,1710289430.82068
201,0.0,0.06422029972076417,1710289430.9104705
202,0.0,0.06401557445526124,1710289430.9539955
203,0.0,0.06399688482284546,1710289431.0197701
204,0.0,0.06414772033691406,1710289431.095091
205,0.0,0.0642157769203186,1710289431.166431
206,0.0,0.06423893928527832,1710289431.2351098
207,0.0,0.06427892923355102,1710289431.306114
208,0.0,0.06429403066635132,1710289431.3761363
209,0.0,0.0643161416053772,1710289431.4474585
210,0.0,0.06433517694473266,1710289431.515835
211,0.0,0.06433285713195801,1710289431.5872362
212,0.0,0.06435487985610962,1710289431.654371
213,0.0,0.06435630321502686,1710289431.7222083
214,0.0,0.06442949771881104,1710289431.7981138
215,0.0,0.06441006660461426,1710289431.8665555
216,14.0,0.06439738988876342,1710289431.9351056
217,6.0,0.0644537091255188,1710289432.0027974
218,-6.0,0.06453871488571167,1710289432.0741675
219,-13.0,0.0645704960823059,1710289432.142326
220,-14.0,0.06459111213684082,1710289432.2127178
221,-10.0,0.06469972848892212,1710289432.2826421
222,-6.0,0.06472039461135864,1710289432.3509316
223,-3.0,0.06468905210494995,1710289432.4255116
224,-3.0,0.06466986417770386,1710289432.4928303
225,-2.0,0.06462082386016846,1710289432.559114
226,-4.0,0.06469640731811524,1710289432.6320493
227,-5.0,0.06466311931610108,1710289432.6980534
228,-6.0,0.06474021196365357,1710289432.770585
229,-7.0,0.06477210283279419,1710289432.838533
230,-6.0,0.06479158639907837,1710289432.913728
231,-4.0,0.06479933500289917,1710289432.980593
232,-4.0,0.06479777574539185,1710289433.0507584
233,-5.0,0.06482563018798829,1710289433.119647
234,-8.0,0.06480240106582641,1710289433.1871886
235,-10.0,0.0648790454864502,1710289433.2589738
236,-11.0,0.06488685607910157,1710289433.330047
237,-12.0,0.06499233245849609,1710289433.4002645
238,-9.0,0.06500713109970092,1710289433.4667153
239,-4.0,0.06503889083862305,1710289433.538081
240,5.0,0.06503637790679932,1710289433.6085525
241,11.0,0.06506839513778687,1710289433.6808212
242,7.0,0.06499670505523682,1710289433.746672
243,-6.0,0.06500414609909058,1710289433.8141177
244,-24.0,0.06503348112106323,1710289433.8861895
245,-35.0,0.06502305030822754,1710289433.9543777
246,-35.0,0.06500826358795166,1710289434.0260985
247,-15.0,0.06499006271362305,1710289434.0927331
248,22.0,0.06498238086700439,1710289434.160387
249,56.0,0.06495443820953369,1710289434.2297685
250,70.0,0.0649786376953125,1710289434.3016047
251,52.0,0.06497801780700684,1710289434.3693266
252,-2.0,0.06498471975326538,1710289434.4371407
253,-90.0,0.06499289274215699,1710289434.5109196
254,-178.0,0.06501863956451416,1710289434.5802321
255,0.0,0.06495305061340333,1710289434.6459823
256,0.0,0.06497899532318115,1710289434.7171996
257,0.0,0.06498286485671997,1710289434.7850459
258,0.0,0.0649899435043335,1710289434.8575888
259,0.0,0.06499401330947877,1710289434.9274669
260,0.0,0.06498952627182007,1710289434.9990656
261,0.0,0.06498661756515503,1710289435.0658107
262,0.0,0.06502875089645385,1710289435.137262
263,0.0,0.0649969220161438,1710289435.2051976
264,0.0,0.0650434923171997,1710289435.2797692
265,0.0,0.06497236013412476,1710289435.3459485
266,0.0,0.06503431797027588,1710289435.4168928
267,0.0,0.06495710849761963,1710289435.4787157
268,0.0,0.06498661756515503,1710289435.547777
269,0.0,0.06507535696029663,1710289435.6248858
270,0.0,0.06504123926162719,1710289435.6959434
271,0.0,0.06501579523086548,1710289435.761457
272,0.0,0.06501584529876708,1710289435.8328137
273,0.0,0.06505714654922486,1710289435.9006324
274,0.0,0.06503341913223266,1710289435.9723427
275,0.0,0.06503438711166382,1710289436.0408342
276,0.0,0.06500212907791138,1710289436.1093535
277,0.0,0.06504904985427856,1710289436.180662
278,0.0,0.06505913257598878,1710289436.252127
279,0.0,0.06506392002105713,1710289436.3200786
280,0.0,0.0650833511352539,1710289436.392418
281,0.0,0.06508178949356079,1710289436.4615345
282,0.0,0.06500590801239013,1710289436.5286312
283,0.0,0.06504944086074829,1710289436.6002817
284,0.0,0.06501832246780395,1710289436.6680367
285,0.0,0.0650323224067688,1710289436.7368884
286,0.0,0.06503094673156738,1710289436.8085768
287,0.0,0.0650722312927246,1710289436.8799856
288,0.0,0.06504283905029297,1710289436.949141
289,0.0,0.06510349273681641,1710289437.0159094
290,0.0,0.06510693788528442,1710289437.089183
291,0.0,0.06502870082855225,1710289437.1560376
292,0.0,0.06507199048995972,1710289437.228064
293,0.0,0.0650650405883789,1710289437.2978747
294,0.0,0.06504976511001587,1710289437.3641212
295,0.0,0.06507630348205566,1710289437.4367397
296,0.0,0.06508989810943604,1710289437.5056133
297,0.0,0.06500909090042115,1710289437.5781188
298,0.0,0.06499218940734863,1710289437.6448765
299,0.0,0.06510712385177612,1710289437.7161524
300,0.0,0.06503097057342529,1710289437.7877789
301,0.0,0.0648068380355835,1710289437.8462467
302,0.0,0.06511448383331299,1710289437.920577
303,0.0,0.06510710954666138,1710289437.9856324
304,0.0,0.06515818119049072,1710289438.065153
305,0.0,0.06506633281707763,1710289438.1263895
306,0.0,0.0651108193397522,1710289438.1984763
307,0.0,0.06513196468353272,1710289438.2717898
308,0.0,0.0651698899269104,1710289438.346661
309,0.0,0.06506835460662842,1710289438.4060814
310,0.0,0.06508971929550171,1710289438.4749227
311,0.0,0.0651442575454712,1710289438.5525966
312,0.0,0.0651553988456726,1710289438.6234753
313,0.0,0.06517518043518067,1710289438.6946342
314,0.0,0.06510277986526489,1710289438.7601604
315,0.0,0.06518496513366699,1710289438.831711
