,PositionErr,LoopTimes,CurrTime
89,-26.0,0.06615114212036133,1710445779.1444843
90,-26.0,0.07260251045227051,1710445779.217095
91,-26.0,0.06801152229309082,1710445779.285116
92,-26.0,0.0714559555053711,1710445779.3565786
93,-27.0,0.07070231437683105,1710445779.4273744
94,-27.0,0.07374000549316406,1710445779.501121
95,-28.0,0.06711483001708984,1710445779.5682445
96,-29.0,0.06901693344116211,1710445779.6372685
97,-30.0,0.06947541236877441,1710445779.7067518
98,-31.0,0.07155776023864746,1710445779.778317
99,-32.0,0.06789231300354004,1710445779.8462183
100,-34.0,0.07175731658935547,1710445779.9179838
101,-39.0,0.06724238395690918,1710445779.9852343
102,-45.0,0.0720822811126709,1710445780.0573235
103,-50.0,0.06778407096862793,1710445780.1251144
104,-54.0,0.0748908519744873,1710445780.2000134
105,-59.0,0.06884622573852539,1710445780.2688675
106,-64.0,0.06835627555847168,1710445780.33723
107,-66.0,0.06777405738830566,1710445780.4050095
108,-65.0,0.06832575798034668,1710445780.4733415
109,-62.0,0.07201409339904785,1710445780.5453637
110,-60.0,0.07238888740539551,1710445780.6177592
111,-61.0,0.06861543655395508,1710445780.6863823
112,-57.0,0.06887221336364746,1710445780.755263
113,-54.0,0.07912564277648926,1710445780.8343983
114,-47.0,0.0525362491607666,1710445780.8869376
115,-51.0,0.07030653953552246,1710445780.9572465
116,-49.0,0.0754237174987793,1710445781.032678
117,-41.0,0.07274866104125977,1710445781.105432
118,-47.0,0.07341170310974121,1710445781.178853
119,-39.0,0.06649374961853027,1710445781.2453547
120,-44.0,0.06856799125671387,1710445781.3139298
121,-37.0,0.07156491279602051,1710445781.385501
122,-43.0,0.06973457336425781,1710445781.4552417
123,-43.0,0.07052898406982422,1710445781.5257766
124,-43.0,0.06787800788879395,1710445781.5936642
125,-43.0,0.07489871978759766,1710445781.6685693
126,-42.0,0.06901907920837402,1710445781.737598
127,-40.0,0.06660628318786621,1710445781.804209
128,-39.0,0.06901216506958008,1710445781.8732278
129,-38.0,0.07137179374694824,1710445781.9446084
130,-38.0,0.06879305839538574,1710445782.01341
131,-37.0,0.07082390785217285,1710445782.0842419
132,-36.0,0.06914854049682617,1710445782.153399
133,-33.0,0.07689762115478516,1710445782.2303047
134,-28.0,0.06226158142089844,1710445782.2925732
135,-7.0,0.07213187217712402,1710445782.3647137
136,14.0,0.07064080238342285,1710445782.435363
137,37.0,0.06866741180419922,1710445782.5040364
138,77.0,0.06873226165771484,1710445782.5727754
139,145.0,0.06895232200622559,1710445782.641734
140,-163.0,0.06622648239135742,1710445782.707965
141,0.0,0.07371115684509277,1710445782.7816842
142,155.0,0.06790018081665039,1710445782.849593
143,0.0,0.0714561939239502,1710445782.9210558
144,0.0,0.0674748420715332,1710445782.9885375
145,0.0,0.07723712921142578,1710445783.0657818
146,0.0,0.06305313110351562,1710445783.128843
147,0.0,0.07117819786071777,1710445783.200028
148,0.0,0.06968069076538086,1710445783.2697165
149,0.0,0.07099413871765137,1710445783.3407173
150,0.0,0.06896638870239258,1710445783.4096906
151,0.0,0.07469034194946289,1710445783.4843874
152,0.0,0.06786751747131348,1710445783.552264
153,0.0,0.068328857421875,1710445783.6207104
154,0.0,0.06893587112426758,1710445783.689654
155,0.0,0.07167553901672363,1710445783.761337
156,0.0,0.06683707237243652,1710445783.8281825
157,0.0,0.07398462295532227,1710445783.9021714
158,0.0,0.06691312789916992,1710445783.9690914
159,0.0,0.07151508331298828,1710445784.0406132
160,0.0,0.07794046401977539,1710445784.1185608
161,0.0,0.05925154685974121,1710445784.177821
162,0.0,0.07165312767028809,1710445784.2494829
163,0.0,0.07230281829833984,1710445784.321793
164,0.0,0.0671834945678711,1710445784.3889832
165,0.0,0.06779265403747559,1710445784.4567819
166,0.0,0.07410049438476562,1710445784.5308907
167,0.0,0.06959939002990723,1710445784.6004977
168,0.0,0.06827807426452637,1710445784.6687849
169,0.0,0.07008934020996094,1710445784.7388825
170,0.0,0.07051515579223633,1710445784.8094053
171,0.0,0.06762218475341797,1710445784.8770363
172,0.0,0.0753016471862793,1710445784.9523451
173,0.0,0.06572389602661133,1710445785.0180767
174,0.0,0.07202696800231934,1710445785.0901089
175,0.0,0.0678870677947998,1710445785.1580024
176,0.0,0.07259678840637207,1710445785.2306073
177,0.0,0.06670856475830078,1710445785.2973256
178,0.0,0.07206034660339355,1710445785.3693922
179,0.0,0.06954789161682129,1710445785.4389474
180,0.0,0.06675505638122559,1710445785.5057085
181,0.0,0.07160615921020508,1710445785.5773237
182,0.0,0.07105064392089844,1710445785.648381
183,0.0,0.07087039947509766,1710445785.719259
184,0.0,0.06733441352844238,1710445785.786601
185,0.0,0.07020068168640137,1710445785.856808
186,0.0,0.06836700439453125,1710445785.9251814
187,0.0,0.06548595428466797,1710445785.990669
188,0.0,0.07590055465698242,1710445786.0665798
189,0.0,0.07087230682373047,1710445786.1374605
190,0.0,0.06833148002624512,1710445786.2057986
191,0.0,0.07214808464050293,1710445786.2779553
192,0.0,0.06829094886779785,1710445786.346256
193,0.0,0.07094264030456543,1710445786.4172056
194,0.0,0.06825780868530273,1710445786.4854703
195,0.0,0.08020806312561035,1710445786.5656857
196,0.0,0.05737733840942383,1710445786.6230662
197,0.0,0.07093501091003418,1710445786.6940088
198,0.0,0.07373714447021484,1710445786.767753
199,0.0,0.06612586975097656,1710445786.833886
200,0.0,0.07181382179260254,1710445786.905706
201,-191.0,0.06811118125915527,1710445786.9738243
202,-158.0,0.07261919975280762,1710445787.0464537
203,-128.0,0.06969022750854492,1710445787.1161518
204,-103.0,0.06958413124084473,1710445787.185745
205,-99.0,0.07040882110595703,1710445787.2561603
206,-91.0,0.07167649269104004,1710445787.3281379
207,-73.0,0.06453132629394531,1710445787.3926802
208,-56.0,0.06792330741882324,1710445787.4606118
209,-48.0,0.07532572746276855,1710445787.5359457
210,-42.0,0.06928825378417969,1710445787.6052394
211,-39.0,0.07220959663391113,1710445787.6774569
212,-38.0,0.06881093978881836,1710445787.746276
213,-39.0,0.07089805603027344,1710445787.817181
214,-44.0,0.06765985488891602,1710445787.8848486
215,-47.0,0.06886434555053711,1710445787.9537196
216,-47.0,0.06754517555236816,1710445788.0212705
217,-47.0,0.07156252861022949,1710445788.092841
218,-43.0,0.07308077812194824,1710445788.165931
219,-38.0,0.06713628768920898,1710445788.2330756
220,-32.0,0.06868791580200195,1710445788.301772
221,-30.0,0.07153081893920898,1710445788.3733091
222,-29.0,0.06866931915283203,1710445788.4419847
223,-27.0,0.07213044166564941,1710445788.5141225
224,-26.0,0.06815385818481445,1710445788.582284
225,-25.0,0.07317972183227539,1710445788.65547
226,-25.0,0.06647801399230957,1710445788.7219555
227,-28.0,0.07395815849304199,1710445788.7959225
228,-33.0,0.06904864311218262,1710445788.8649788
229,-50.0,0.0673835277557373,1710445788.9323688
230,-75.0,0.07149100303649902,1710445789.0038671
231,-100.0,0.0670626163482666,1710445789.0709355
232,-139.0,0.07237577438354492,1710445789.1433194
233,-184.0,0.06638693809509277,1710445789.209716
234,-194.0,0.06705904006958008,1710445789.276783
235,-154.0,0.07229876518249512,1710445789.3490894
236,0.0,0.06812620162963867,1710445789.4172237
237,0.0,0.07321429252624512,1710445789.490444
238,0.0,0.06701326370239258,1710445789.5574658
239,0.0,0.07146596908569336,1710445789.628941
240,0.0,0.07051610946655273,1710445789.6994965
241,0.0,0.06798338890075684,1710445789.7674882
242,0.0,0.07039427757263184,1710445789.8378906
243,0.0,0.07263660430908203,1710445789.9105368
244,0.0,0.0664830207824707,1710445789.9770288
245,0.0,0.07227635383605957,1710445790.049312
246,0.0,0.06842827796936035,1710445790.1177497
247,-193.0,0.0678403377532959,1710445790.1855974
248,0.0,0.07386493682861328,1710445790.259471
249,-193.0,0.07213687896728516,1710445790.3316147
250,-181.0,0.06882023811340332,1710445790.4004416
251,-163.0,0.0667107105255127,1710445790.4671602
252,-144.0,0.06849217414855957,1710445790.53566
253,-126.0,0.07055377960205078,1710445790.6062195
254,-109.0,0.07199478149414062,1710445790.6782224
255,-92.0,0.06821823120117188,1710445790.7464497
256,-77.0,0.06927609443664551,1710445790.8157334
257,-65.0,0.07108449935913086,1710445790.8868263
258,-56.0,0.07401108741760254,1710445790.9608462
259,-49.0,0.06140708923339844,1710445791.022257
260,-42.0,0.07216668128967285,1710445791.0944302
261,-36.0,0.07220935821533203,1710445791.166648
262,-29.0,0.06701850891113281,1710445791.2336743
263,-23.0,0.0726778507232666,1710445791.3063586
264,-17.0,0.06692695617675781,1710445791.3732924
265,-11.0,0.07253789901733398,1710445791.445839
266,-6.0,0.07132244110107422,1710445791.5171673
267,-2.0,0.0698699951171875,1710445791.587044
268,1.0,0.06644010543823242,1710445791.653589
269,4.0,0.07587003707885742,1710445791.729465
270,7.0,0.06973528861999512,1710445791.7992065
271,9.0,0.06670641899108887,1710445791.8659208
272,11.0,0.06848716735839844,1710445791.934415
273,12.0,0.07891440391540527,1710445792.0133376
274,11.0,0.06511163711547852,1710445792.0784554
275,11.0,0.07121729850769043,1710445792.1496794
276,9.0,0.06715559959411621,1710445792.216843
277,8.0,0.06601381301879883,1710445792.2828655
278,6.0,0.07156848907470703,1710445792.354442
279,4.0,0.06725716590881348,1710445792.4217057
280,4.0,0.0729668140411377,1710445792.4946797
281,4.0,0.07071828842163086,1710445792.565405
282,5.0,0.07072186470031738,1710445792.6361332
283,6.0,0.06720519065856934,1710445792.7033465
284,7.0,0.0740518569946289,1710445792.7774067
285,8.0,0.06444597244262695,1710445792.8418615
286,9.0,0.07348465919494629,1710445792.915354
287,10.0,0.0765540599822998,1710445792.9919167
288,9.0,0.058442115783691406,1710445793.050362
289,10.0,0.0647134780883789,1710445793.1150782
290,11.0,0.07408547401428223,1710445793.1891692
291,13.0,0.07538461685180664,1710445793.2645628
292,15.0,0.0682682991027832,1710445793.3328376
293,16.0,0.07060956954956055,1710445793.4034536
294,16.0,0.06789112091064453,1710445793.4713502
295,15.0,0.07065725326538086,1710445793.5420153
296,14.0,0.06790828704833984,1710445793.6099312
297,13.0,0.07266521453857422,1710445793.6826038
298,12.0,0.06749653816223145,1710445793.750107
299,12.0,0.07228302955627441,1710445793.8223968
300,12.0,0.0680694580078125,1710445793.8904722
301,12.0,0.07214045524597168,1710445793.9626205
302,12.0,0.07211804389953613,1710445794.0347445
303,12.0,0.0685737133026123,1710445794.103325
304,12.0,0.06786942481994629,1710445794.1712005
305,12.0,0.06806802749633789,1710445794.2392752
306,11.0,0.07583165168762207,1710445794.3151157
307,11.0,0.06791520118713379,1710445794.38304
308,11.0,0.07097768783569336,1710445794.4540238
309,12.0,0.06494688987731934,1710445794.518977
310,12.0,0.07141327857971191,1710445794.5903974
311,12.0,0.06780624389648438,1710445794.6582122
312,11.0,0.07403898239135742,1710445794.732259
313,11.0,0.06650781631469727,1710445794.798776
314,11.0,0.0725562572479248,1710445794.871338
315,11.0,0.06735563278198242,1710445794.9387004
316,11.0,0.06825971603393555,1710445795.006966
317,12.0,0.07449889183044434,1710445795.0814736
318,12.0,0.06984472274780273,1710445795.151326
319,12.0,0.06960415840148926,1710445795.220937
320,13.0,0.06734037399291992,1710445795.2882843
321,13.0,0.07048749923706055,1710445795.358779
322,14.0,0.07024741172790527,1710445795.4290335
323,14.0,0.06969237327575684,1710445795.4987326
324,14.0,0.06844925880432129,1710445795.5671957
325,14.0,0.07248330116271973,1710445795.639686
326,12.0,0.0706794261932373,1710445795.7103732
327,10.0,0.06869792938232422,1710445795.7790787
328,10.0,0.07165861129760742,1710445795.850744
329,9.0,0.06548190116882324,1710445795.9162335
330,9.0,0.07232046127319336,1710445795.9885616
331,9.0,0.06462669372558594,1710445796.0531933
332,9.0,0.07510495185852051,1710445796.1283073
333,8.0,0.07123112678527832,1710445796.1995466
334,7.0,0.06979990005493164,1710445796.2693534
335,7.0,0.0658421516418457,1710445796.335202
336,7.0,0.0722196102142334,1710445796.4074285
337,7.0,0.0675816535949707,1710445796.4750173
338,7.0,0.0733940601348877,1710445796.5484178
339,8.0,0.06889224052429199,1710445796.617318
340,10.0,0.06608796119689941,1710445796.6834128
341,11.0,0.07195901870727539,1710445796.755378
342,13.0,0.06777787208557129,1710445796.8231623
343,15.0,0.07500410079956055,1710445796.8981733
344,16.0,0.06701397895812988,1710445796.965197
345,18.0,0.07100987434387207,1710445797.036213
346,19.0,0.06921958923339844,1710445797.1054394
347,18.0,0.06966471672058105,1710445797.1751115
348,18.0,0.0686795711517334,1710445797.2437987
349,17.0,0.07253003120422363,1710445797.3163369
350,16.0,0.07174420356750488,1710445797.3880897
351,15.0,0.06752347946166992,1710445797.4556198
352,14.0,0.06767630577087402,1710445797.5233026
353,13.0,0.07859945297241211,1710445797.6019092
354,12.0,0.0638730525970459,1710445797.6657898
355,12.0,0.06563258171081543,1710445797.731428
356,12.0,0.07230973243713379,1710445797.803744
357,13.0,0.07161211967468262,1710445797.875366
358,13.0,0.06902170181274414,1710445797.9443974
359,14.0,0.07086372375488281,1710445798.0152678
360,14.0,0.06743335723876953,1710445798.0827072
361,14.0,0.0689852237701416,1710445798.1516995
362,13.0,0.0713951587677002,1710445798.2231011
363,12.0,0.06829023361206055,1710445798.2913983
364,12.0,0.07404255867004395,1710445798.3654487
365,12.0,0.06831240653991699,1710445798.4337685
366,12.0,0.0698251724243164,1710445798.5035996
367,12.0,0.06760811805725098,1710445798.5712137
368,13.0,0.06963753700256348,1710445798.640861
369,12.0,0.07349395751953125,1710445798.7143617
370,12.0,0.07097458839416504,1710445798.7853422
371,12.0,0.06959390640258789,1710445798.854943
372,11.0,0.06566476821899414,1710445798.920616
373,11.0,0.07166647911071777,1710445798.9922912
374,10.0,0.06971168518066406,1710445799.0620112
375,9.0,0.06955742835998535,1710445799.1315782
376,8.0,0.0687706470489502,1710445799.200357
377,8.0,0.07094717025756836,1710445799.271314
378,8.0,0.06932926177978516,1710445799.3406518
379,9.0,0.08843851089477539,1710445799.429098
380,9.0,0.04253578186035156,1710445799.471637
381,8.0,0.07211732864379883,1710445799.5437567
382,7.0,0.0764765739440918,1710445799.6202412
383,6.0,0.07015442848205566,1710445799.6904047
384,4.0,0.07388997077941895,1710445799.7643025
385,3.0,0.0667409896850586,1710445799.8310528
386,0.0,0.06862521171569824,1710445799.899685
387,-4.0,0.06891441345214844,1710445799.9686072
388,-10.0,0.06802988052368164,1710445800.0366437
389,-20.0,0.07544398307800293,1710445800.1120958
390,-35.0,0.07426261901855469,1710445800.1863651
391,-54.0,0.06441092491149902,1710445800.2507844
392,-84.0,0.07156991958618164,1710445800.322365
393,-126.0,0.07039499282836914,1710445800.3927708
394,-172.0,0.07183241844177246,1710445800.4646099
395,-201.0,0.06816792488098145,1710445800.5327842
396,-196.0,0.06406974792480469,1710445800.596861
397,0.0,0.06942343711853027,1710445800.6662912
398,-183.0,0.06838393211364746,1710445800.7346811
399,0.0,0.07400131225585938,1710445800.80869
400,0.0,0.06719017028808594,1710445800.8759222
401,0.0,0.06945657730102539,1710445800.9453864
402,0.0,0.07145857810974121,1710445801.0168512
403,0.0,0.06747126579284668,1710445801.0843294
404,0.0,0.06969857215881348,1710445801.1540534
405,0.0,0.07444190979003906,1710445801.228502
406,0.0,0.07410168647766113,1710445801.3026104
407,0.0,0.07063627243041992,1710445801.3732567
408,0.0,0.06407594680786133,1710445801.4373393
409,0.0,0.06948542594909668,1710445801.5068326
410,0.0,0.06006455421447754,1710445801.5669003
411,0.0,0.08187150955200195,1710445801.6487782
412,0.0,0.06556391716003418,1710445801.7143502
413,0.0,0.07208895683288574,1710445801.7864473
414,0.0,0.06365656852722168,1710445801.8501081
415,0.0,0.06170821189880371,1710445801.9118195
416,0.0,0.08247590065002441,1710445801.9943032
