,PositionErr,LoopTimes,CurrTime
0,0.0,0.013225324153900146,1710108565.4364195
1,-53.0,0.013871641159057617,1710108565.5010655
2,-53.0,0.014591882228851319,1710108565.5731022
3,-50.0,0.015268874168395997,1710108565.640814
4,-47.0,0.015939810276031495,1710108565.70792
5,-44.0,0.01666311264038086,1710108565.780264
6,-43.0,0.017345187664031984,1710108565.8484843
7,-40.0,0.01802412509918213,1710108565.9163904
8,-42.0,0.01874424695968628,1710108565.9884164
9,-41.0,0.019426262378692626,1710108566.0566318
10,-39.0,0.020102169513702393,1710108566.124236
11,-35.0,0.02084113597869873,1710108566.1981483
12,-27.0,0.021504857540130616,1710108566.2645328
13,-18.0,0.0222200345993042,1710108566.3360634
14,-9.0,0.022903735637664794,1710108566.4044476
15,0.0,0.023583476543426515,1710108566.4724355
16,7.0,0.024305651187896727,1710108566.5446665
17,9.0,0.024986791610717773,1710108566.6127944
18,8.0,0.02566472291946411,1710108566.6806011
19,3.0,0.026383190155029296,1710108566.7524607
20,-3.0,0.02706197738647461,1710108566.8203533
21,-14.0,0.027744545936584472,1710108566.8886237
22,-4.0,0.028466362953186036,1710108566.9608185
23,5.0,0.029143543243408204,1710108567.02855
24,19.0,0.029861319065093993,1710108567.100341
25,29.0,0.030544652938842773,1710108567.1686876
26,31.0,0.031221535205841065,1710108567.2363896
27,23.0,0.0319431471824646,1710108567.3085644
28,7.0,0.032627027034759525,1710108567.3769665
29,-10.0,0.033299312591552735,1710108567.4442089
30,-15.0,0.03402348756790161,1710108567.5166402
31,-3.0,0.0347048020362854,1710108567.5847871
32,26.0,0.035382707118988034,1710108567.6525927
33,62.0,0.03610182046890259,1710108567.7245176
34,95.0,0.03678167819976807,1710108567.7925193
35,117.0,0.037461466789245605,1710108567.8605142
36,137.0,0.03818073034286499,1710108567.932454
37,0.0,0.038858709335327146,1710108568.00027
38,0.0,0.039535603523254394,1710108568.0679743
39,0.0,0.04025604724884033,1710108568.1400328
40,0.0,0.040941760540008545,1710108568.2086205
41,0.0,0.04162314176559448,1710108568.2767756
42,0.0,0.042339394092559816,1710108568.348417
43,0.0,0.043017520904541015,1710108568.4162438
44,0.0,0.04369832038879395,1710108568.4843385
45,0.0,0.044419004917144775,1710108568.5564206
46,0.0,0.0450961446762085,1710108568.6241493
47,0.0,0.04578090906143188,1710108568.6926398
48,0.0,0.046498041152954105,1710108568.7643676
49,0.0,0.047180602550506594,1710108568.832639
50,0.0,0.04789876222610474,1710108568.9044697
51,0.0,0.048579111099243164,1710108568.972519
52,0.0,0.04925989627838135,1710108569.0406134
53,0.0,0.04998042345046997,1710108569.11268
54,0.0,0.050659334659576415,1710108569.1805866
55,0.0,0.0513390588760376,1710108569.2485723
56,0.0,0.05205716371536255,1710108569.3203971
57,0.0,0.052738840579986575,1710108569.3885803
58,0.0,0.05341895818710327,1710108569.4566054
59,0.0,0.0541393780708313,1710108569.5286639
60,0.0,0.054818224906921384,1710108569.5965643
61,0.0,0.05549785614013672,1710108569.6645408
62,0.0,0.0562169075012207,1710108569.7364597
63,0.0,0.05689897298812866,1710108569.8046796
64,0.0,0.05757495164871216,1710108569.8722935
65,0.0,0.05829429626464844,1710108569.9442437
66,0.0,0.0589766001701355,1710108570.0124886
67,0.0,0.05969576597213745,1710108570.0844188
68,0.0,0.060378103256225585,1710108570.1526673
69,0.0,0.06105589151382446,1710108570.2204602
70,0.0,0.06177527666091919,1710108570.2924118
71,0.0,0.062471475601196286,1710108570.3620472
72,0.0,0.06319364070892335,1710108570.4342782
73,0.0,0.06386618375778198,1710108570.5015473
74,0.0,0.06453420639038086,1710108570.5683634
75,0.0,0.06525441646575927,1710108570.6403995
76,0.0,0.06593517541885376,1710108570.708492
77,0.0,0.06661495685577393,1710108570.7764845
78,0.0,0.06733546257019044,1710108570.8485487
79,0.0,0.06801459789276124,1710108570.9164765
80,0.0,0.0686950421333313,1710108570.9845362
81,0.0,0.06941383838653564,1710108571.0564318
82,0.0,0.07010161876678467,1710108571.1252246
83,0.0,0.07077497243881226,1710108571.1925745
84,0.0,0.07149513959884643,1710108571.264606
85,0.0,0.07217475652694702,1710108571.3325827
86,0.0,0.07289372682571411,1710108571.4044943
87,0.0,0.07357580423355102,1710108571.4727163
88,0.0,0.07425234317779542,1710108571.5403848
