,PositionErr,LoopTimes,CurrTime
0,0.0,0.012282233238220214,1709853063.497153
1,0.0,0.012294137477874756,1709853063.5017517
2,0.0,0.012310233116149902,1709853063.506644
3,0.0,0.012323195934295655,1709853063.5109203
4,0.0,0.012330608367919922,1709853063.5145688
5,0.0,0.012569804191589356,1709853063.5496674
6,0.0,0.012797567844390869,1709853063.5763779
7,0.0,0.0131195330619812,1709853063.612488
8,0.0,0.013440017700195312,1709853063.6478844
9,0.0,0.01372621774673462,1709853063.6803093
10,0.0,0.014046804904937744,1709853063.7162573
11,0.0,0.014377648830413819,1709853063.7538543
12,0.0,0.014703435897827149,1709853063.7928634
13,0.0,0.01500187635421753,1709853063.8309233
14,0.0,0.015244014263153076,1709853063.8643384
15,0.0,0.015516953468322754,1709853063.8985484
16,0.0,0.0157965350151062,1709853063.9418786
17,0.0,0.016004033088684082,1709853063.9677026
18,0.0,0.01627459764480591,1709853064.0002441
19,0.0,0.016580209732055665,1709853064.0359843
20,0.0,0.016887128353118896,1709853064.0776787
21,0.0,0.017139365673065187,1709853064.1104581
22,0.0,0.01742842674255371,1709853064.145113
23,0.0,0.01768480062484741,1709853064.179938
24,0.0,0.01795809268951416,1709853064.2150557
25,0.0,0.01826721429824829,1709853064.2530978
26,0.0,0.018523309230804443,1709853064.2846906
27,0.0,0.018788366317749022,1709853064.3189232
28,0.0,0.019067344665527345,1709853064.3525915
29,0.0,0.01936894178390503,1709853064.3928554
30,0.0,0.019669909477233887,1709853064.4311335
31,0.0,0.019868087768554688,1709853064.4603648
32,0.0,0.020161793231964112,1709853064.4955213
33,0.0,0.020446088314056397,1709853064.5311213
34,0.0,0.020736212730407714,1709853064.5668254
35,0.0,0.020978553295135496,1709853064.5967276
36,0.0,0.021279523372650145,1709853064.632228
37,0.0,0.021585812568664552,1709853064.6733325
38,0.0,0.02184359312057495,1709853064.7107244
39,0.0,0.02204483509063721,1709853064.7410948
40,0.0,0.02230339765548706,1709853064.7770357
41,-123.0,0.022605435848236086,1709853064.8140032
42,-122.0,0.02286067008972168,1709853064.8452258
43,-102.0,0.023166260719299316,1709853064.8812015
