,PositionErr,LoopTimes,CurrTime
72,5.0,0.06907153129577637,1710446012.9336853
73,4.0,0.07223820686340332,1710446013.00593
74,3.0,0.06634354591369629,1710446013.0722797
75,0.0,0.06711983680725098,1710446013.139405
76,-2.0,0.07193922996520996,1710446013.2113512
77,-4.0,0.06956291198730469,1710446013.2809222
78,-5.0,0.0728464126586914,1710446013.353777
79,-5.0,0.06629014015197754,1710446013.4200745
80,-3.0,0.06810355186462402,1710446013.4881847
81,-2.0,0.07175350189208984,1710446013.5599449
82,-2.0,0.06699013710021973,1710446013.626941
83,-1.0,0.06498575210571289,1710446013.6919312
84,0.0,0.07793259620666504,1710446013.7698724
85,2.0,0.06590914726257324,1710446013.835791
86,4.0,0.0720219612121582,1710446013.907819
87,7.0,0.06774353981018066,1710446013.9755697
88,10.0,0.07420849800109863,1710446014.049786
89,13.0,0.06983590126037598,1710446014.1196291
90,16.0,0.06637358665466309,1710446014.1860106
91,17.0,0.07002425193786621,1710446014.256041
92,19.0,0.06833577156066895,1710446014.3243835
93,21.0,0.06756162643432617,1710446014.3919516
94,22.0,0.07246160507202148,1710446014.464422
95,24.0,0.06874489784240723,1710446014.5331745
96,24.0,0.07103753089904785,1710446014.6042192
97,24.0,0.06858968734741211,1710446014.672816
98,24.0,0.0704965591430664,1710446014.7433197
99,25.0,0.06836152076721191,1710446014.811688
100,26.0,0.07202363014221191,1710446014.8837194
101,28.0,0.06936979293823242,1710446014.9530985
102,29.0,0.06937861442565918,1710446015.022484
103,30.0,0.07054519653320312,1710446015.093036
104,30.0,0.06698346138000488,1710446015.1600254
105,31.0,0.0672922134399414,1710446015.2273223
106,30.0,0.07487869262695312,1710446015.3022091
107,30.0,0.06534194946289062,1710446015.3675556
108,29.0,0.06901860237121582,1710446015.4365823
109,28.0,0.07085537910461426,1710446015.5074456
110,28.0,0.06808733940124512,1710446015.5755405
111,27.0,0.06833243370056152,1710446015.6438797
112,26.0,0.07478904724121094,1710446015.7186766
113,25.0,0.06768012046813965,1710446015.7863653
114,24.0,0.07027602195739746,1710446015.8566473
115,23.0,0.06758427619934082,1710446015.9242377
116,22.0,0.0673830509185791,1710446015.991629
117,22.0,0.07808256149291992,1710446016.0697176
118,21.0,0.06279826164245605,1710446016.1325228
119,20.0,0.07110166549682617,1710446016.203633
120,19.0,0.0684514045715332,1710446016.2720916
121,19.0,0.06760883331298828,1710446016.339707
122,18.0,0.07296991348266602,1710446016.4126868
123,18.0,0.07124066352844238,1710446016.483935
124,17.0,0.07460498809814453,1710446016.5585468
125,16.0,0.060708045959472656,1710446016.619259
126,14.0,0.06904244422912598,1710446016.6883094
127,13.0,0.0641942024230957,1710446016.7525053
128,11.0,0.07544708251953125,1710446016.827959
129,11.0,0.07264208793640137,1710446016.90061
130,10.0,0.06868505477905273,1710446016.969303
131,10.0,0.06743764877319336,1710446017.036748
132,9.0,0.0717322826385498,1710446017.1084874
133,9.0,0.06775331497192383,1710446017.1762476
134,9.0,0.06969833374023438,1710446017.2459548
135,9.0,0.07250022888183594,1710446017.3184621
136,8.0,0.06711769104003906,1710446017.3855886
137,8.0,0.07008981704711914,1710446017.4556856
138,8.0,0.06871199607849121,1710446017.524405
139,8.0,0.06718158721923828,1710446017.591593
140,8.0,0.07424116134643555,1710446017.6658428
141,8.0,0.06692886352539062,1710446017.7327797
142,8.0,0.07060027122497559,1710446017.8033886
143,8.0,0.06924748420715332,1710446017.8726435
144,8.0,0.06708621978759766,1710446017.939737
145,8.0,0.07372331619262695,1710446018.0134683
146,8.0,0.06869387626647949,1710446018.0821705
147,7.0,0.06841707229614258,1710446018.1505938
148,8.0,0.06905412673950195,1710446018.2197707
149,8.0,0.06883811950683594,1710446018.2886136
150,8.0,0.07141637802124023,1710446018.3600366
151,8.0,0.07114148139953613,1710446018.431184
152,8.0,0.0650167465209961,1710446018.4962099
153,8.0,0.07208895683288574,1710446018.5683076
154,8.0,0.06749963760375977,1710446018.6358142
155,8.0,0.06965994834899902,1710446018.70548
156,8.0,0.0707252025604248,1710446018.776212
157,9.0,0.06980729103088379,1710446018.8460257
158,9.0,0.07197260856628418,1710446018.918007
159,9.0,0.06737208366394043,1710446018.9853866
160,9.0,0.0668632984161377,1710446019.0522578
161,9.0,0.07203912734985352,1710446019.124303
162,9.0,0.06721067428588867,1710446019.1915212
163,9.0,0.07338619232177734,1710446019.264915
164,8.0,0.07026934623718262,1710446019.3351912
165,8.0,0.06587910652160645,1710446019.4010787
166,7.0,0.0716254711151123,1710446019.47271
167,7.0,0.06847381591796875,1710446019.5411906
168,7.0,0.06624722480773926,1710446019.6074445
169,7.0,0.07323789596557617,1710446019.6806905
170,7.0,0.07102775573730469,1710446019.7517245
171,7.0,0.06875252723693848,1710446019.8204827
172,6.0,0.06780791282653809,1710446019.8882973
173,6.0,0.06782698631286621,1710446019.9561317
174,6.0,0.07230830192565918,1710446020.0284498
175,5.0,0.0695338249206543,1710446020.097992
176,5.0,0.06920099258422852,1710446020.1671999
177,5.0,0.06901121139526367,1710446020.2362182
178,5.0,0.06821894645690918,1710446020.3044443
179,4.0,0.07117056846618652,1710446020.3756218
180,4.0,0.06849312782287598,1710446020.4441223
181,4.0,0.07370781898498535,1710446020.5178378
182,4.0,0.06736922264099121,1710446020.585215
183,3.0,0.06712126731872559,1710446020.6523435
184,3.0,0.07123804092407227,1710446020.7236211
185,3.0,0.06860780715942383,1710446020.7922363
186,3.0,0.06854820251464844,1710446020.8607926
187,3.0,0.07387876510620117,1710446020.9346783
188,3.0,0.06797075271606445,1710446021.0026565
189,3.0,0.07023739814758301,1710446021.0729003
190,2.0,0.06781172752380371,1710446021.140719
191,2.0,0.0678870677947998,1710446021.208613
192,3.0,0.07115721702575684,1710446021.279779
193,3.0,0.06900668144226074,1710446021.3487937
194,3.0,0.06829166412353516,1710446021.4170942
195,3.0,0.07078695297241211,1710446021.4879184
196,3.0,0.06864404678344727,1710446021.5565686
197,2.0,0.07551407814025879,1710446021.63209
198,2.0,0.07059168815612793,1710446021.702689
199,2.0,0.0544126033782959,1710446021.7571032
200,2.0,0.07909679412841797,1710446021.836207
201,2.0,0.06935405731201172,1710446021.905568
202,2.0,0.07163310050964355,1710446021.9772089
203,2.0,0.06660604476928711,1710446022.0438209
204,2.0,0.06861305236816406,1710446022.1124394
205,2.0,0.07089686393737793,1710446022.183341
206,2.0,0.06299829483032227,1710446022.2463436
207,2.0,0.0754697322845459,1710446022.3218203
208,2.0,0.06967926025390625,1710446022.3915067
209,2.0,0.06807088851928711,1710446022.4595842
210,2.0,0.07290196418762207,1710446022.5324936
211,2.0,0.06998109817504883,1710446022.6024816
212,2.0,0.06570076942443848,1710446022.66819
213,2.0,0.0724797248840332,1710446022.7406762
214,2.0,0.06694984436035156,1710446022.807631
215,1.0,0.0684049129486084,1710446022.8760428
216,1.0,0.07289838790893555,1710446022.9489503
217,3.0,0.06695938110351562,1710446023.0159183
218,6.0,0.07446503639221191,1710446023.0903912
219,11.0,0.0663602352142334,1710446023.1567576
220,17.0,0.06736636161804199,1710446023.2241306
221,21.0,0.07396340370178223,1710446023.298103
222,22.0,0.06957554817199707,1710446023.3676858
223,18.0,0.06630373001098633,1710446023.4339976
224,12.0,0.07148265838623047,1710446023.5054855
225,9.0,0.0679316520690918,1710446023.573424
226,10.0,0.0701751708984375,1710446023.643607
227,19.0,0.06737756729125977,1710446023.710991
228,35.0,0.07249903678894043,1710446023.7834969
229,54.0,0.06727790832519531,1710446023.850781
230,67.0,0.06891202926635742,1710446023.9197004
231,71.0,0.06836247444152832,1710446023.988069
232,65.0,0.07301926612854004,1710446024.0610988
233,52.0,0.06641864776611328,1710446024.127525
234,38.0,0.07177734375,1710446024.1993132
235,35.0,0.06896018981933594,1710446024.268282
236,50.0,0.06831932067871094,1710446024.3366072
237,86.0,0.0680849552154541,1710446024.4046988
238,132.0,0.07403731346130371,1710446024.4787455
239,0.0,0.06442022323608398,1710446024.5431721
240,0.0,0.07166767120361328,1710446024.6148467
241,0.0,0.06981277465820312,1710446024.6846669
242,0.0,0.06626582145690918,1710446024.75094
243,0.0,0.07216691970825195,1710446024.8231134
244,0.0,0.0712583065032959,1710446024.8943775
245,0.0,0.06858587265014648,1710446024.9629722
246,0.0,0.06882524490356445,1710446025.0318053
247,0.0,0.07249093055725098,1710446025.1043026
248,0.0,0.06794261932373047,1710446025.172252
249,0.0,0.0671534538269043,1710446025.2394118
250,0.0,0.0745389461517334,1710446025.313957
251,0.0,0.06775355339050293,1710446025.381719
252,0.0,0.06851863861083984,1710446025.4502447
253,0.0,0.06943178176879883,1710446025.519685
254,0.0,0.0680241584777832,1710446025.5877156
255,0.0,0.07563996315002441,1710446025.6633623
256,0.0,0.05850577354431152,1710446025.7218707
257,0.0,0.0740509033203125,1710446025.7959294
258,0.0,0.07146048545837402,1710446025.8673975
259,0.0,0.06765007972717285,1710446025.935147
260,0.0,0.07105183601379395,1710446026.0062048
261,0.0,0.06904029846191406,1710446026.0752523
262,0.0,0.06855344772338867,1710446026.143813
263,0.0,0.07326436042785645,1710446026.2170851
264,0.0,0.06670641899108887,1710446026.2837985
265,0.0,0.07260918617248535,1710446026.3564153
266,0.0,0.0601191520690918,1710446026.4165366
267,0.0,0.06832456588745117,1710446026.4848678
268,0.0,0.08032035827636719,1710446026.5651956
269,0.0,0.07011532783508301,1710446026.6353173
270,0.0,0.06490969657897949,1710446026.7002325
271,0.0,0.06469583511352539,1710446026.76493
272,0.0,0.07441592216491699,1710446026.839353
273,0.0,0.07329750061035156,1710446026.9126582
274,0.0,0.06783914566040039,1710446026.9805057
275,0.0,0.06716561317443848,1710446027.047679
276,0.0,0.07238054275512695,1710446027.120065
277,0.0,0.06926441192626953,1710446027.189336
278,0.0,0.0659785270690918,1710446027.2553213
279,0.0,0.07214951515197754,1710446027.3274782
280,0.0,0.06852173805236816,1710446027.3960276
281,0.0,0.07097983360290527,1710446027.4671104
282,0.0,0.06883525848388672,1710446027.5359514
283,0.0,0.06822490692138672,1710446027.6041834
284,0.0,0.0718240737915039,1710446027.6760151
285,0.0,0.06708645820617676,1710446027.7431095
286,0.0,0.0732569694519043,1710446027.8163736
287,0.0,0.06798219680786133,1710446027.8843622
288,0.0,0.06755805015563965,1710446027.9519267
289,0.0,0.07332348823547363,1710446028.0252566
290,0.0,0.0702812671661377,1710446028.0955439
291,0.0,0.06587934494018555,1710446028.1614354
292,0.0,0.07182669639587402,1710446028.2332695
293,0.0,0.0734713077545166,1710446028.3067489
294,0.0,0.06528568267822266,1710446028.3720422
295,0.0,0.06830263137817383,1710446028.4403534
296,0.0,0.06834745407104492,1710446028.508709
297,0.0,0.0738077163696289,1710446028.5825253
298,0.0,0.07424640655517578,1710446028.6567798
299,0.0,0.05362439155578613,1710446028.710407
300,0.0,0.0695047378540039,1710446028.7799141
301,0.0,0.07118511199951172,1710446028.851103
302,0.0,0.07342243194580078,1710446028.924533
