,PositionErr,LoopTimes,CurrTime
0,0.0,1.534053087234497,1710445076.6041405
1,0.0,0.024162769317626953,1710445076.6283062
2,0.0,0.04439568519592285,1710445076.6727035
3,0.0,0.07198405265808105,1710445076.744693
4,0.0,0.07568573951721191,1710445076.8203857
5,0.0,0.0704808235168457,1710445076.8908734
6,0.0,0.06610703468322754,1710445076.9569845
7,0.0,0.0670003890991211,1710445077.0239875
8,0.0,0.07763147354125977,1710445077.1016228
9,0.0,0.06413912773132324,1710445077.1657667
10,0.0,0.07619595527648926,1710445077.2419713
11,0.0,0.061452627182006836,1710445077.3034265
12,0.0,0.07408761978149414,1710445077.3775208
13,0.0,0.06911420822143555,1710445077.44664
14,0.0,0.0729818344116211,1710445077.5196269
15,-2.0,0.0697638988494873,1710445077.5893967
16,-20.0,0.062360286712646484,1710445077.6517627
17,-15.0,0.08009219169616699,1710445077.7318618
18,-12.0,0.060019493103027344,1710445077.791884
19,-11.0,0.07754945755004883,1710445077.8694417
20,-6.0,0.06358098983764648,1710445077.933029
21,2.0,0.07294535636901855,1710445078.005978
22,15.0,0.0708916187286377,1710445078.0768764
23,35.0,0.07135391235351562,1710445078.1482382
24,42.0,0.07254219055175781,1710445078.2207863
25,37.0,0.06781888008117676,1710445078.2886117
26,20.0,0.0708773136138916,1710445078.3594975
27,-3.0,0.06664609909057617,1710445078.426153
28,-25.0,0.07819008827209473,1710445078.5043502
29,-32.0,0.06978392601013184,1710445078.5741422
30,-13.0,0.06552624702453613,1710445078.6396782
31,26.0,0.0697481632232666,1710445078.7094333
32,77.0,0.06715679168701172,1710445078.7765965
33,119.0,0.07143354415893555,1710445078.8480382
34,0.0,0.07202839851379395,1710445078.9200745
35,0.0,0.06798553466796875,1710445078.9880676
36,0.0,0.06810736656188965,1710445079.056183
37,0.0,0.07036566734313965,1710445079.1265569
38,0.0,0.07259440422058105,1710445079.1991606
39,0.0,0.06670761108398438,1710445079.265881
40,0.0,0.07090950012207031,1710445079.336798
41,0.0,0.0680539608001709,1710445079.4048593
42,0.0,0.07244634628295898,1710445079.477312
43,0.0,0.06860136985778809,1710445079.5459213
44,0.0,0.07501530647277832,1710445079.620944
45,0.0,0.0689384937286377,1710445079.6898906
46,0.0,0.055713653564453125,1710445079.7456079
47,0.0,0.07172298431396484,1710445079.8173337
48,0.0,0.06832003593444824,1710445079.8856564
49,0.0,0.07499933242797852,1710445079.96066
50,0.0,0.07133269309997559,1710445080.0319972
51,0.0,0.06783103942871094,1710445080.0998318
52,0.0,0.07484030723571777,1710445080.1746783
53,0.0,0.06448245048522949,1710445080.2391636
