,PositionErr,LoopTimes,CurrTime
0,0.0,0.013640336990356446,1710289896.5659285
1,0.0,0.013823509216308594,1710289896.5912404
2,0.0,0.014435033798217773,1710289896.6562808
3,0.0,0.015163888931274414,1710289896.7348714
4,0.0,0.015727624893188477,1710289896.7947407
5,0.0,0.016429221630096434,1710289896.8723016
6,0.0,0.017093091011047362,1710289896.9450707
7,0.0,0.017638347148895263,1710289897.0048165
8,0.0,0.018326873779296874,1710289897.0785491
9,0.0,0.018969297409057617,1710289897.1471667
10,0.0,0.019595558643341063,1710289897.2145243
11,0.0,0.02026735544204712,1710289897.2902591
12,0.0,0.02086146593093872,1710289897.3546417
13,0.0,0.021490967273712157,1710289897.422577
14,0.0,0.022192137241363527,1710289897.5003402
15,0.0,0.022811944484710692,1710289897.5717099
16,0.0,0.023403215408325195,1710289897.6381752
17,0.0,0.02398761034011841,1710289897.6994228
18,0.0,0.024638464450836183,1710289897.7689552
19,0.0,0.025274565219879152,1710289897.8365066
20,0.0,0.02595755338668823,1710289897.9093697
21,0.0,0.02663158655166626,1710289897.9855866
22,0.0,0.027258207798004152,1710289898.0605335
23,0.0,0.027817654609680175,1710289898.122183
24,0.0,0.028496413230895995,1710289898.1960227
25,0.0,0.02911231517791748,1710289898.2664917
26,0.0,0.02969724655151367,1710289898.3306468
27,0.0,0.030351555347442626,1710289898.4057271
28,0.0,0.030939970016479492,1710289898.4726367
29,0.0,0.03153829574584961,1710289898.541286
30,0.0,0.03216118574142456,1710289898.6105585
31,0.0,0.03272824287414551,1710289898.6739635
32,0.0,0.03333697557449341,1710289898.7385113
33,0.0,0.034017267227172854,1710289898.8098512
34,0.0,0.03469907283782959,1710289898.8826644
35,0.0,0.03539705276489258,1710289898.9582736
36,0.0,0.03602388381958008,1710289899.026461
37,0.0,0.03664705753326416,1710289899.097338
38,0.0,0.03727981328964233,1710289899.1702673
39,0.0,0.03785875797271729,1710289899.2338107
40,0.0,0.03852236986160278,1710289899.307002
41,0.0,0.039140398502349856,1710289899.3744133
42,0.0,0.03976648569107056,1710289899.4425273
43,0.0,0.04042351961135864,1710289899.513917
44,0.0,0.041048650741577146,1710289899.5825748
45,0.0,0.04170555114746094,1710289899.6564093
46,0.0,0.04233351230621338,1710289899.7257206
47,0.0,0.04293240547180176,1710289899.7920496
48,0.0,0.04357804298400879,1710289899.8624387
49,0.0,0.04419759035110474,1710289899.9306214
50,0.0,0.04485231637954712,1710289900.0038784
51,0.0,0.04546424388885498,1710289900.0729663
52,0.0,0.04606421947479248,1710289900.1406415
53,0.0,0.04670813083648682,1710289900.2121477
54,0.0,0.04731242179870605,1710289900.2781188
55,0.0,0.047941749095916746,1710289900.3466454
56,12.0,0.04860227108001709,1710289900.4184425
57,4.0,0.049232563972473144,1710289900.4895625
58,-4.0,0.04987072944641113,1710289900.5597749
59,-6.0,0.050479443073272706,1710289900.6261592
60,-10.0,0.05115262269973755,1710289900.7003744
61,-8.0,0.05175771951675415,1710289900.7688067
62,-1.0,0.052399697303771975,1710289900.8404105
63,9.0,0.053003714084625245,1710289900.9072547
64,16.0,0.053632032871246335,1710289900.9757328
65,12.0,0.054282801151275636,1710289901.046263
66,0.0,0.05490936517715454,1710289901.1161654
67,-20.0,0.05551002264022827,1710289901.1836703
68,-37.0,0.05616307258605957,1710289901.2564106
69,-45.0,0.056783862113952636,1710289901.3248355
70,-43.0,0.05738511323928833,1710289901.390548
71,-25.0,0.058046500682830814,1710289901.4638686
72,4.0,0.05865323066711426,1710289901.531184
73,36.0,0.059264194965362546,1710289901.6005733
74,57.0,0.05990754365921021,1710289901.6718214
75,49.0,0.060513572692871095,1710289901.7408376
76,11.0,0.061153576374053956,1710289901.8111315
77,-56.0,0.06176883935928345,1710289901.8781579
78,-131.0,0.06243260145187378,1710289901.950712
79,0.0,0.06304375886917114,1710289902.0175776
80,0.0,0.06366565942764282,1710289902.086741
81,0.0,0.06427964448928833,1710289902.155794
82,0.0,0.06492700576782226,1710289902.226874
83,0.0,0.06554478168487549,1710289902.2952032
84,0.0,0.0661972689628601,1710289902.3665166
85,0.0,0.06682023525238037,1710289902.4361918
86,0.0,0.06742537498474122,1710289902.5036902
87,0.0,0.06809463024139405,1710289902.5770574
88,0.0,0.06869354486465454,1710289902.6424556
89,0.0,0.0693547010421753,1710289902.714928
90,0.0,0.0699680757522583,1710289902.7832747
91,0.0,0.07058122634887695,1710289902.851347
92,0.0,0.0712453556060791,1710289902.9229395
93,0.0,0.07187556982040405,1710289902.9922938
94,0.0,0.07248436212539673,1710289903.0586858
95,0.0,0.07313474655151367,1710289903.1285808
96,0.0,0.07381840705871583,1710289903.205067
97,0.0,0.07442455768585204,1710289903.2733226
98,0.0,0.07503307580947877,1710289903.3397076
99,0.0,0.07568787097930908,1710289903.4104953
100,0.0,0.06267255544662476,1710289903.4794228
101,0.0,0.06310497999191284,1710289903.5464854
102,0.0,0.06315876245498657,1710289903.620821
103,0.0,0.06321574926376343,1710289903.7163703
104,0.0,0.06311623096466064,1710289903.767544
105,0.0,0.06288669109344483,1710289903.8179832
106,0.0,0.06288380861282349,1710289903.887832
107,0.0,0.06306915521621705,1710289903.9663277
108,0.0,0.06300587892532349,1710289904.0345325
109,-181.0,0.06298906564712524,1710289904.102776
110,0.0,0.06302045345306397,1710289904.1739817
111,0.0,0.06297432899475097,1710289904.2420866
112,0.0,0.06300551891326904,1710289904.3110516
113,0.0,0.06302943706512451,1710289904.38312
114,0.0,0.0629446816444397,1710289904.4508438
115,0.0,0.0629876971244812,1710289904.5226216
116,0.0,0.06301975727081299,1710289904.5904958
117,0.0,0.06306050539016723,1710289904.6584692
118,0.0,0.06307079315185547,1710289904.7310524
119,3.0,0.06305770635604858,1710289904.799452
