,PositionErr,LoopTimes,CurrTime
0,0.0,1.5068600177764893,1710443336.791228
1,0.0,0.024111509323120117,1710443336.815341
2,0.0,0.05263328552246094,1710443336.8679767
3,0.0,0.07582330703735352,1710443336.9438076
4,0.0,0.07245564460754395,1710443337.0162709
5,-146.0,0.06339454650878906,1710443337.0796707
6,-131.0,0.07481765747070312,1710443337.154495
7,0.0,0.062377214431762695,1710443337.2168741
8,-124.0,0.07538437843322754,1710443337.2922645
9,-126.0,0.06678247451782227,1710443337.3590512
10,-126.0,0.07404661178588867,1710443337.4331026
11,0.0,0.06816387176513672,1710443337.501271
12,0.0,0.07523012161254883,1710443337.5765095
13,0.0,0.06449222564697266,1710443337.641007
14,0.0,0.07691025733947754,1710443337.7179284
15,0.0,0.05858635902404785,1710443337.7765176
16,-122.0,0.07755446434020996,1710443337.8540792
17,-127.0,0.0712440013885498,1710443337.9253275
18,-131.0,0.06575894355773926,1710443337.9910913
19,-132.0,0.07622504234313965,1710443338.067323
20,-133.0,0.060408592224121094,1710443338.1277337
21,-133.0,0.07592892646789551,1710443338.2036707
22,-131.0,0.06521940231323242,1710443338.268893
23,-133.0,0.07750630378723145,1710443338.346406
24,-136.0,0.06816768646240234,1710443338.4145815
25,-133.0,0.07369470596313477,1710443338.4882863
26,-136.0,0.06048583984375,1710443338.5487745
27,-135.0,0.07360196113586426,1710443338.622381
28,-136.0,0.06768965721130371,1710443338.6900759
29,-136.0,0.07548975944519043,1710443338.765572
30,-136.0,0.06222224235534668,1710443338.8277967
31,-143.0,0.07869243621826172,1710443338.9064991
32,0.0,0.06172609329223633,1710443338.9682274
33,-172.0,0.07814240455627441,1710443339.0463789
34,-174.0,0.06587004661560059,1710443339.1122537
35,-179.0,0.07537436485290527,1710443339.1876354
36,-180.0,0.06051135063171387,1710443339.2481484
37,-186.0,0.07845115661621094,1710443339.3266077
38,-191.0,0.06563615798950195,1710443339.3922474
39,-188.0,0.06792306900024414,1710443339.4601734
40,-189.0,0.07696962356567383,1710443339.537155
41,0.0,0.06277632713317871,1710443339.599933
42,0.0,0.07704329490661621,1710443339.676982
43,0.0,0.06837987899780273,1710443339.7453692
44,0.0,0.06710028648376465,1710443339.8124719
45,-193.0,0.06853318214416504,1710443339.8810081
46,-193.0,0.07822012901306152,1710443339.959236
47,0.0,0.060117483139038086,1710443340.0193577
48,-192.0,0.07977175712585449,1710443340.0991364
49,0.0,0.060769081115722656,1710443340.1599088
50,-192.0,0.0723726749420166,1710443340.2322865
51,0.0,0.06608915328979492,1710443340.2983837
52,0.0,0.08004093170166016,1710443340.3784316
53,0.0,0.061901092529296875,1710443340.4403367
54,0.0,0.07177472114562988,1710443340.5121136
55,0.0,0.06641936302185059,1710443340.5785341
56,0.0,0.0823051929473877,1710443340.660847
57,0.0,0.0649709701538086,1710443340.7258258
58,0.0,0.07140874862670898,1710443340.7972407
59,0.0,0.06676769256591797,1710443340.86401
60,0.0,0.07678723335266113,1710443340.940804
61,0.0,0.06957244873046875,1710443341.0103836
62,0.0,0.06471705436706543,1710443341.075107
63,0.0,0.07076573371887207,1710443341.145878
64,0.0,0.07682204246520996,1710443341.222707
65,0.0,0.06936025619506836,1710443341.2920756
66,0.0,0.06961226463317871,1710443341.3616953
67,0.0,0.06267976760864258,1710443341.4243777
68,0.0,0.07191252708435059,1710443341.4962924
69,0.0,0.06788516044616699,1710443341.5641794
70,0.0,0.07779407501220703,1710443341.6419811
71,0.0,0.06837248802185059,1710443341.710362
72,0.0,0.06575560569763184,1710443341.7761192
73,0.0,0.07280826568603516,1710443341.848934
74,0.0,0.0672152042388916,1710443341.9161518
75,0.0,0.0850677490234375,1710443342.001228
76,0.0,0.06147432327270508,1710443342.062707
77,0.0,0.07000327110290527,1710443342.1327171
78,0.0,0.07273268699645996,1710443342.2054594
79,0.0,0.06518721580505371,1710443342.2706542
80,0.0,0.06715130805969238,1710443342.337814
81,0.0,0.07193613052368164,1710443342.4097576
82,0.0,0.07176589965820312,1710443342.4815319
83,0.0,0.0708150863647461,1710443342.5523567
84,0.0,0.07240056991577148,1710443342.6247642
85,0.0,0.05923628807067871,1710443342.6840043
86,0.0,0.07844352722167969,1710443342.7624567
87,0.0,0.06476640701293945,1710443342.8272278
88,0.0,0.06912493705749512,1710443342.8963552
89,0.0,0.07297658920288086,1710443342.969341
90,0.0,0.07261443138122559,1710443343.0419624
91,0.0,0.06866240501403809,1710443343.110632
92,0.0,0.06431746482849121,1710443343.174952
93,0.0,0.07427978515625,1710443343.2492387
94,0.0,0.07439088821411133,1710443343.3236375
95,0.0,0.05957770347595215,1710443343.3832178
96,0.0,0.07860159873962402,1710443343.4618268
97,0.0,0.06419134140014648,1710443343.5260239
98,0.0,0.07502913475036621,1710443343.6010606
99,0.0,0.06430506706237793,1710443343.6653683
100,0.0,0.0709230899810791,1710443343.7362971
101,0.0,0.0762324333190918,1710443343.8125365
102,0.0,0.0638127326965332,1710443343.8763525
103,0.0,0.06709837913513184,1710443343.9434536
104,0.0,0.07608771324157715,1710443344.0195463
105,0.0,0.07205939292907715,1710443344.0916145
106,0.0,0.07117795944213867,1710443344.162803
107,0.0,0.06596064567565918,1710443344.228771
108,0.0,0.0668954849243164,1710443344.2956688
109,0.0,0.06801962852478027,1710443344.3636909
110,0.0,0.07137465476989746,1710443344.4350688
111,0.0,0.06913495063781738,1710443344.504208
112,0.0,0.07083368301391602,1710443344.5750437
113,0.0,0.0757293701171875,1710443344.6507804
114,0.0,0.07326650619506836,1710443344.7240539
115,0.0,0.05799508094787598,1710443344.7820508
116,0.0,0.0808873176574707,1710443344.8629444
117,0.0,0.06206846237182617,1710443344.9250162
118,0.0,0.07709193229675293,1710443345.0021145
119,0.0,0.07069182395935059,1710443345.0728128
120,0.0,0.0706624984741211,1710443345.143483
121,0.0,0.06575798988342285,1710443345.2092483
122,0.0,0.06583476066589355,1710443345.2750854
123,0.0,0.07675743103027344,1710443345.351852
124,0.0,0.06297993659973145,1710443345.4148333
125,0.0,0.07511425018310547,1710443345.4899566
126,0.0,0.0674123764038086,1710443345.5573723
127,0.0,0.0712132453918457,1710443345.6285894
128,0.0,0.07631993293762207,1710443345.7049162
129,0.0,0.06461644172668457,1710443345.769544
130,0.0,0.07236194610595703,1710443345.841913
131,0.0,0.0694892406463623,1710443345.9114118
132,0.0,0.06438779830932617,1710443345.9758024
133,0.0,0.07322525978088379,1710443346.049035
134,0.0,0.07356452941894531,1710443346.122606
135,0.0,0.06798982620239258,1710443346.1906037
136,0.0,0.07063126564025879,1710443346.261242
137,0.0,0.06717181205749512,1710443346.3284197
138,0.0,0.06885552406311035,1710443346.3972795
139,0.0,0.06445193290710449,1710443346.4617326
140,0.0,0.07105278968811035,1710443346.5327897
141,0.0,0.0682830810546875,1710443346.6010754
142,0.0,0.07173013687133789,1710443346.6728075
143,0.0,0.06789803504943848,1710443346.740707
144,0.0,0.07242846488952637,1710443346.8131366
145,0.0,0.08150959014892578,1710443346.8946524
146,0.0,0.05965113639831543,1710443346.9543064
147,0.0,0.0753624439239502,1710443347.0296757
148,0.0,0.07394957542419434,1710443347.103632
149,0.0,0.06864714622497559,1710443347.1722836
150,0.0,0.06259751319885254,1710443347.2348845
151,0.0,0.069366455078125,1710443347.304256
152,0.0,0.07565188407897949,1710443347.379914
153,0.0,0.06319379806518555,1710443347.4431112
154,0.0,0.08088493347167969,1710443347.5240018
155,0.0,0.0653841495513916,1710443347.5893934
156,0.0,0.06469535827636719,1710443347.6540923
157,0.0,0.06972789764404297,1710443347.723824
158,0.0,0.07146048545837402,1710443347.7952864
159,0.0,0.07163190841674805,1710443347.8669236
160,0.0,0.07338166236877441,1710443347.9403124
161,0.0,0.07185840606689453,1710443348.0121777
