,PositionErr,LoopTimes,CurrTime
0,0.0,0.012213785648345948,1709950882.9287217
1,-234.0,0.012225151062011719,1709950882.9331646
2,-233.0,0.012242734432220459,1709950882.9381936
3,-234.0,0.012260253429412843,1709950882.9449847
4,0.0,0.012273173332214355,1709950882.9496706
5,0.0,0.012480740547180175,1709950882.9733772
6,0.0,0.012809782028198243,1709950883.0101054
7,0.0,0.01313431978225708,1709950883.0459852
8,0.0,0.013470420837402344,1709950883.0833066
9,0.0,0.013761756420135498,1709950883.1161828
10,0.0,0.014083328247070313,1709950883.1529882
11,0.0,0.0143998122215271,1709950883.190101
12,0.0,0.014655797481536866,1709950883.219656
13,0.0,0.01497624158859253,1709950883.2554874
14,0.0,0.01531522274017334,1709950883.295879
15,0.0,0.015614373683929443,1709950883.3314252
16,0.0,0.015891563892364503,1709950883.366112
17,0.0,0.01618515729904175,1709950883.4017012
18,0.0,0.016467883586883544,1709950883.4354508
19,0.0,0.016768953800201415,1709950883.473161
20,0.0,0.017014925479888917,1709950883.5036314
21,0.0,0.01730696439743042,1709950883.5384712
22,0.0,0.017606995105743407,1709950883.574914
23,0.0,0.017863349914550783,1709950883.6060889
24,0.0,0.018170185089111328,1709950883.6437511
25,0.0,0.018457787036895754,1709950883.6818106
26,0.0,0.018683269023895263,1709950883.7129462
27,0.0,0.018965528011322022,1709950883.7475047
28,0.0,0.019264957904815673,1709950883.7842696
29,0.0,0.019547390937805175,1709950883.8182967
30,0.0,0.019810564517974853,1709950883.8532612
31,0.0,0.020076684951782227,1709950883.8847272
32,0.0,0.020393218994140625,1709950883.9253905
33,-25.0,0.020625839233398436,1709950883.9562745
34,-25.0,0.020907995700836183,1709950883.9902563
35,-25.0,0.021209888458251953,1709950884.0309837
36,-24.0,0.021425161361694336,1709950884.060353
37,-24.0,0.02170851707458496,1709950884.0974472
38,-24.0,0.021980340480804442,1709950884.1314342
39,-24.0,0.022282776832580568,1709950884.1681948
40,-24.0,0.022539069652557375,1709950884.1998258
41,-24.0,0.02282743215560913,1709950884.2364058
42,-24.0,0.023108344078063964,1709950884.2701037
43,-24.0,0.023411555290222166,1709950884.3105352
44,-24.0,0.023633251190185545,1709950884.3381908
45,-24.0,0.023946123123168947,1709950884.3815837
46,-24.0,0.024175491333007813,1709950884.4101243
47,-25.0,0.0244376540184021,1709950884.4433599
48,-25.0,0.024733610153198242,1709950884.480982
49,-25.0,0.025008013248443605,1709950884.5151868
50,-27.0,0.025265369415283203,1709950884.5482864
51,0.0,0.025553708076477052,1709950884.5828795
52,0.0,0.025850341320037842,1709950884.61823
53,0.0,0.02615070343017578,1709950884.6564314
54,0.0,0.026390886306762694,1709950884.6859245
55,0.0,0.026692094802856444,1709950884.7268877
56,0.0,0.026943898200988768,1709950884.760336
57,0.0,0.02718102216720581,1709950884.7893934
58,0.0,0.027490038871765137,1709950884.8305385
59,0.0,0.02777179002761841,1709950884.8658745
60,0.0,0.02803959608078003,1709950884.9023507
61,0.0,0.028273844718933107,1709950884.9320695
62,0.0,0.02856107234954834,1709950884.9675956
63,0.0,0.028848516941070556,1709950885.001955
64,0.0,0.02915184259414673,1709950885.0400865
65,0.0,0.029395389556884765,1709950885.0736735
66,0.0,0.02966423988342285,1709950885.1104925
67,0.0,0.029919748306274415,1709950885.1471214
68,0.0,0.030129380226135254,1709950885.1744661
69,0.0,0.0304283332824707,1709950885.2145965
70,0.0,0.03069246768951416,1709950885.2478414
71,0.0,0.030947611331939698,1709950885.2822018
72,0.0,0.03128410816192627,1709950885.3223965
73,0.0,0.031507179737091065,1709950885.3506765
74,0.0,0.03181328058242798,1709950885.386854
75,0.0,0.03207525253295898,1709950885.4186862
76,0.0,0.03238433122634888,1709950885.4580019
77,0.0,0.03265840530395508,1709950885.4956481
78,0.0,0.0328771710395813,1709950885.5231647
79,0.0,0.03318246841430664,1709950885.5629923
80,0.0,0.033450965881347654,1709950885.5970483
81,0.0,0.033707640171051025,1709950885.6294787
82,0.0,0.03399356126785278,1709950885.6648648
83,0.0,0.03427488327026367,1709950885.698962
84,0.0,0.03460979700088501,1709950885.7386396
85,0.0,0.03483966588973999,1709950885.7679048
86,0.0,0.035141446590423585,1709950885.8029351
87,0.0,0.035455179214477536,1709950885.8397791
88,0.0,0.035709595680236815,1709950885.8738782
89,0.0,0.03598362922668457,1709950885.9073153
90,0.0,0.03628643989562988,1709950885.9466717
91,0.0,0.03661304473876953,1709950885.9856753
92,0.0,0.03681608200073242,1709950886.014861
93,0.0,0.037084836959838864,1709950886.0511143
94,0.0,0.037362725734710694,1709950886.0854588
95,0.0,0.03759925842285156,1709950886.1146338
96,0.0,0.03790386438369751,1709950886.1521187
97,0.0,0.03818962574005127,1709950886.1857285
98,0.0,0.038457224369049074,1709950886.217734
