,PositionErr,LoopTimes,CurrTime
0,0.0,0.012979881763458252,1710289830.2895453
1,0.0,0.013195865154266358,1710289830.315206
2,0.0,0.013765037059783936,1710289830.3774667
3,0.0,0.014421021938323975,1710289830.4482472
4,0.0,0.015013959407806397,1710289830.5111966
5,0.0,0.015680480003356933,1710289830.581397
6,0.0,0.01632483720779419,1710289830.6493182
7,0.0,0.017027392387390136,1710289830.7276125
8,0.0,0.017676341533660888,1710289830.7974937
9,0.0,0.018303260803222657,1710289830.8651547
10,0.0,0.018961260318756102,1710289830.9377291
11,0.0,0.019573516845703125,1710289831.0117939
12,0.0,0.020170621871948242,1710289831.0773568
13,0.0,0.020804438591003418,1710289831.1463084
14,0.0,0.021415460109710693,1710289831.2135944
15,0.0,0.022070488929748534,1710289831.2845514
16,0.0,0.022689919471740722,1710289831.3532684
17,0.0,0.023344006538391113,1710289831.4252956
18,0.0,0.02399953603744507,1710289831.4999764
19,0.0,0.02455049753189087,1710289831.5612912
20,0.0,0.025210978984832762,1710289831.632186
21,0.0,0.025842618942260743,1710289831.7010558
22,0.0,0.026443557739257814,1710289831.7645845
23,0.0,0.027093756198883056,1710289831.8328297
24,0.0,0.027782344818115236,1710289831.9050221
25,0.0,0.028421704769134522,1710289831.9723573
26,0.0,0.029070701599121094,1710289832.040609
27,0.0,0.02975058078765869,1710289832.1136243
28,0.0,0.03037976026535034,1710289832.1812963
29,0.0,0.031049652099609373,1710289832.2514791
30,0.0,0.031699278354644776,1710289832.3202217
31,0.0,0.032367281913757324,1710289832.390269
32,0.0,0.03303125858306885,1710289832.4614036
33,0.0,0.03370934009552002,1710289832.5322537
34,0.0,0.03437145471572876,1710289832.6019628
35,0.0,0.034995627403259275,1710289832.6677601
36,0.0,0.03568547010421753,1710289832.7401
37,0.0,0.03633155107498169,1710289832.8079746
38,0.0,0.0370188307762146,1710289832.8809738
39,0.0,0.03765273094177246,1710289832.947554
40,0.0,0.03830057859420776,1710289833.0168858
41,0.0,0.03897752523422241,1710289833.0877972
42,0.0,0.039627835750579835,1710289833.1563861
43,0.0,0.04030798435211182,1710289833.2274928
44,0.0,0.04095788240432739,1710289833.2966826
45,0.0,0.04163462400436401,1710289833.3673377
46,0.0,0.04228783845901489,1710289833.4358928
47,0.0,0.042957966327667234,1710289833.5083532
48,0.0,0.04363770961761475,1710289833.5793414
