,PositionErr,LoopTimes,CurrTime
0,0.0,1.2915856838226318,1710392174.9582653
1,0.0,0.06290388107299805,1710392175.0211701
2,0.0,0.0722196102142334,1710392175.093391
3,0.0,0.07286190986633301,1710392175.1662557
4,0.0,0.06380891799926758,1710392175.2300656
5,0.0,0.07147884368896484,1710392175.3015454
6,0.0,0.07252931594848633,1710392175.374076
7,0.0,0.07164359092712402,1710392175.4457214
8,0.0,0.06802845001220703,1710392175.5137525
9,0.0,0.06940412521362305,1710392175.583158
10,0.0,0.07439684867858887,1710392175.657556
11,0.0,0.06398916244506836,1710392175.721546
12,0.0,0.07150459289550781,1710392175.7930515
13,0.0,0.07674813270568848,1710392175.8698003
14,0.0,0.06780624389648438,1710392175.9376078
15,0.0,0.07190346717834473,1710392176.0095127
16,0.0,0.06832551956176758,1710392176.0778403
17,0.0,0.0696878433227539,1710392176.1475291
18,0.0,0.07336568832397461,1710392176.220896
19,0.0,0.06786990165710449,1710392176.2887669
20,0.0,0.07206559181213379,1710392176.3608332
21,0.0,0.06474637985229492,1710392176.4255805
22,0.0,0.07642579078674316,1710392176.5020072
23,0.0,0.0728144645690918,1710392176.5748234
24,0.0,0.06756353378295898,1710392176.6423898
25,48.0,0.07221007347106934,1710392176.714601
26,47.0,0.06423139572143555,1710392176.778833
27,50.0,0.07554006576538086,1710392176.854374
28,53.0,0.06545615196228027,1710392176.919831
29,58.0,0.07453656196594238,1710392176.994369
30,63.0,0.06934595108032227,1710392177.0637164
31,64.0,0.07410717010498047,1710392177.1378245
32,61.0,0.06480860710144043,1710392177.2026336
33,53.0,0.07131433486938477,1710392177.273949
34,43.0,0.07212185859680176,1710392177.346072
35,34.0,0.07232522964477539,1710392177.4183981
36,26.0,0.06413745880126953,1710392177.4825368
37,20.0,0.07538199424743652,1710392177.55792
38,15.0,0.07225203514099121,1710392177.630173
39,10.0,0.06598067283630371,1710392177.6961544
40,5.0,0.07408690452575684,1710392177.7702436
41,2.0,0.06803655624389648,1710392177.8382812
42,0.0,0.06683802604675293,1710392177.90512
43,0.0,0.07769918441772461,1710392177.9828217
44,-1.0,0.06814742088317871,1710392178.0509706
45,-1.0,0.07110118865966797,1710392178.122074
46,-1.0,0.07210564613342285,1710392178.1941826
47,-2.0,0.06592845916748047,1710392178.260112
48,-2.0,0.07456779479980469,1710392178.3346808
49,-4.0,0.07051253318786621,1710392178.4051943
50,-5.0,0.07009291648864746,1710392178.4752886
51,-7.0,0.06902813911437988,1710392178.5443175
52,-9.0,0.06812810897827148,1710392178.6124465
53,-11.0,0.07394623756408691,1710392178.6863937
54,-13.0,0.06667041778564453,1710392178.7530646
55,-13.0,0.07348275184631348,1710392178.8265488
56,-11.0,0.07220768928527832,1710392178.8987584
57,-10.0,0.06783676147460938,1710392178.966597
58,-12.0,0.06839966773986816,1710392179.0349975
59,-16.0,0.07535004615783691,1710392179.11035
60,-25.0,0.06853723526000977,1710392179.1788886
61,-35.0,0.06989455223083496,1710392179.2487838
62,-43.0,0.07045125961303711,1710392179.3192363
63,-48.0,0.06865906715393066,1710392179.3878958
64,-55.0,0.0703895092010498,1710392179.4582865
65,-57.0,0.07212257385253906,1710392179.5304105
66,-59.0,0.07259607315063477,1710392179.6030087
67,-59.0,0.06382465362548828,1710392179.6668339
68,-64.0,0.07535886764526367,1710392179.742194
69,-73.0,0.06832098960876465,1710392179.8105175
70,-88.0,0.07359647750854492,1710392179.8841162
71,-106.0,0.06640887260437012,1710392179.950527
72,-127.0,0.07135367393493652,1710392180.0218818
73,0.0,0.07245850563049316,1710392180.0943413
74,0.0,0.0650935173034668,1710392180.1594357
75,0.0,0.07469058036804199,1710392180.2341273
76,0.0,0.06795024871826172,1710392180.3020802
77,0.0,0.06884217262268066,1710392180.3709235
78,0.0,0.07513213157653809,1710392180.4460566
79,0.0,0.06856441497802734,1710392180.514622
80,0.0,0.07264208793640137,1710392180.5872653
81,0.0,0.06714916229248047,1710392180.6544168
82,0.0,0.07192730903625488,1710392180.7263453
83,0.0,0.06781244277954102,1710392180.794159
84,0.0,0.07237648963928223,1710392180.8665361
85,0.0,0.071868896484375,1710392180.9384081
86,0.0,0.06771612167358398,1710392181.0061255
87,0.0,0.07213187217712402,1710392181.0782585
88,0.0,0.06813979148864746,1710392181.1463993
89,0.0,0.06873154640197754,1710392181.2151313
90,0.0,0.07491111755371094,1710392181.2900438
91,0.0,0.06812262535095215,1710392181.3581676
92,0.0,0.07186436653137207,1710392181.4300332
93,0.0,0.0660402774810791,1710392181.4960747
94,0.0,0.0754086971282959,1710392181.5714865
95,0.0,0.0645449161529541,1710392181.636032
96,0.0,0.07422804832458496,1710392181.7102613
97,0.0,0.07257294654846191,1710392181.7828355
98,0.0,0.06598186492919922,1710392181.848818
99,0.0,0.07412099838256836,1710392181.9229403
100,0.0,0.07201862335205078,1710392181.99496
101,-67.0,0.0681297779083252,1710392182.0630922
102,-40.0,0.07295966148376465,1710392182.1360545
103,-25.0,0.06293535232543945,1710392182.1989903
104,-11.0,0.0756523609161377,1710392182.274644
105,-3.0,0.07006263732910156,1710392182.3447073
106,1.0,0.070648193359375,1710392182.4153564
107,9.0,0.06937909126281738,1710392182.4847364
108,15.0,0.07462191581726074,1710392182.5593603
109,21.0,0.06845402717590332,1710392182.6278155
110,3.0,0.0635528564453125,1710392182.691369
111,-3.0,0.07578659057617188,1710392182.7671578
112,-13.0,0.07199454307556152,1710392182.8391533
113,-13.0,0.06898283958435059,1710392182.9081376
