,PositionErr,LoopTimes,CurrTime
139,0.0,0.06950847387313842,1710108935.8941586
140,0.0,0.06954723834991455,1710108935.9659376
141,0.0,0.0695371699333191,1710108936.0373948
142,0.0,0.06950531721115112,1710108936.1019003
143,0.0,0.06950800895690917,1710108936.17424
144,0.0,0.06950640916824341,1710108936.242163
145,0.0,0.06950672626495362,1710108936.3141508
146,0.0,0.06951117753982544,1710108936.3822775
147,0.0,0.06950529098510742,1710108936.450075
148,0.0,0.06950633525848389,1710108936.5223005
149,0.0,0.06950405597686768,1710108936.590268
150,0.0,0.06950628519058227,1710108936.658301
151,0.0,0.06950886487960815,1710108936.7302516
152,0.0,0.06950586795806885,1710108936.7982996
153,0.0,0.06950016021728515,1710108936.8702474
154,-117.0,0.06950020790100098,1710108936.9383788
155,-56.0,0.0695024847984314,1710108937.0061681
156,-45.0,0.06949034452438355,1710108937.0778382
157,-40.0,0.0695110535621643,1710108937.1462584
158,-40.0,0.06954408168792725,1710108937.2176561
159,-42.0,0.0694924235343933,1710108937.284384
160,-43.0,0.0695113754272461,1710108937.3541038
161,-46.0,0.06950909614562989,1710108937.4260933
162,-51.0,0.06950949430465699,1710108937.4942484
163,-56.0,0.06951057195663451,1710108937.5623267
164,-60.0,0.06951056003570556,1710108937.6341252
165,-62.0,0.06950854063034058,1710108937.70202
166,-62.0,0.06950799703598022,1710108937.7741058
167,-60.0,0.06950806617736817,1710108937.8420815
168,-56.0,0.06950975894927978,1710108937.9101837
169,-52.0,0.06950685024261474,1710108937.9819467
170,-49.0,0.06950922727584839,1710108938.0501482
171,-48.0,0.06950752258300781,1710108938.1179564
172,-49.0,0.06950929641723633,1710108938.1898503
173,-48.0,0.06950868129730224,1710108938.258085
174,-49.0,0.06946949243545532,1710108938.3261745
175,-52.0,0.06950636148452759,1710108938.3979406
176,-56.0,0.0695070743560791,1710108938.4659266
177,-61.0,0.06951010704040528,1710108938.538115
178,-66.0,0.06951093196868896,1710108938.6062715
179,-69.0,0.0695115852355957,1710108938.6743455
180,-71.0,0.06951234102249146,1710108938.7461996
181,-73.0,0.06950772523880006,1710108938.8139832
182,-75.0,0.06950998306274414,1710108938.8861115
183,-79.0,0.06951021194458008,1710108938.9542842
184,-87.0,0.06946080684661865,1710108939.0219793
185,-109.0,0.06950410127639771,1710108939.0938354
186,-150.0,0.06950387477874756,1710108939.1615877
187,0.0,0.06880010366439819,1710108939.228654
188,0.0,0.06810662031173706,1710108939.3010788
189,0.0,0.06811357498168945,1710108939.3695097
190,0.0,0.06807418584823609,1710108939.437799
191,0.0,0.06811273097991943,1710108939.5101256
192,0.0,0.0681122088432312,1710108939.5780685
193,0.0,0.06807229518890381,1710108939.6461747
194,0.0,0.0681113076210022,1710108939.7180624
195,0.0,0.06807998895645141,1710108939.7860813
196,0.0,0.06811362504959106,1710108939.8582435
197,0.0,0.06811397075653076,1710108939.9261408
198,0.0,0.06807311058044434,1710108939.9942098
199,0.0,0.06810962677001953,1710108940.0659862
200,0.0,0.06810841798782348,1710108940.1338792
201,0.0,0.06807144165039063,1710108940.2021754
202,0.0,0.06810960292816162,1710108940.2740471
203,0.0,0.06807153463363648,1710108940.342153
204,0.0,0.06807259559631347,1710108940.4103231
