,PositionErr,LoopTimes,CurrTime
0,0.0,0.01316579818725586,1710109069.6716747
1,0.0,0.013785271644592286,1710109069.7336323
2,0.0,0.014505696296691895,1710109069.8056858
3,0.0,0.015180294513702392,1710109069.8731527
4,0.0,0.0159145188331604,1710109069.946589
5,0.0,0.01658263921737671,1710109070.0134103
6,0.0,0.01731238603591919,1710109070.0863984
7,0.0,0.017994539737701418,1710109070.1546278
8,0.0,0.018672332763671876,1710109070.2224214
9,0.0,0.01939197301864624,1710109070.2944005
10,0.0,0.02007549524307251,1710109070.3627675
11,0.0,0.020792293548583984,1710109070.4344614
12,0.0,0.021468853950500487,1710109070.502129
13,0.0,0.022145063877105714,1710109070.5697615
14,0.0,0.022872509956359862,1710109070.642521
15,0.0,0.023552193641662597,1710109070.7105036
16,0.0,0.024272403717041015,1710109070.7825387
17,0.0,0.024953751564025878,1710109070.8506877
18,0.0,0.0256726336479187,1710109070.92259
19,0.0,0.026353824138641357,1710109070.9907234
20,0.0,0.027033491134643553,1710109071.0587063
21,0.0,0.02775304317474365,1710109071.1306758
22,0.0,0.028431248664855958,1710109071.198511
23,0.0,0.029151523113250734,1710109071.2705514
24,0.0,0.029831998348236084,1710109071.3386135
25,0.0,0.03051482915878296,1710109071.4069128
26,0.0,0.03123274803161621,1710109071.478718
27,0.0,0.031914088726043705,1710109071.5468662
28,0.0,0.032591242790222165,1710109071.6145957
29,0.0,0.03331316947937012,1710109071.686803
30,0.0,0.033992235660552976,1710109071.7547245
31,0.0,0.034711310863494875,1710109071.826647
32,0.0,0.03539077758789062,1710109071.89461
33,0.0,0.03607330083847046,1710109071.962877
34,0.0,0.03679143905639649,1710109072.0347042
35,0.0,0.037471702098846434,1710109072.1027448
36,0.0,0.03819005012512207,1710109072.1745944
37,0.0,0.03886993169784546,1710109072.2425964
38,0.0,0.039548206329345706,1710109072.3104393
39,0.0,0.040270345211029054,1710109072.3826673
40,0.0,0.0409501051902771,1710109072.4506574
41,0.0,0.041668062210083005,1710109072.5224676
42,0.0,0.042349624633789065,1710109072.590637
43,0.0,0.043030924797058105,1710109072.6587808
44,0.0,0.043750252723693844,1710109072.7307281
45,0.0,0.044437413215637205,1710109072.7994592
46,0.0,0.045109400749206545,1710109072.8666723
47,0.0,0.04582913398742676,1710109072.9386616
48,0.0,0.04650754690170288,1710109073.0065186
49,0.0,0.047231202125549314,1710109073.0788987
50,0.0,0.04790451049804687,1710109073.1462457
51,0.0,0.04862463712692261,1710109073.218273
52,0.0,0.04930566072463989,1710109073.2863915
53,0.0,0.049985036849975586,1710109073.3543456
54,0.0,0.05068892240524292,1710109073.4247396
55,0.0,0.05138358592987061,1710109073.49422
56,0.0,0.05138358592987061,1710109073.5620449
57,0.0,0.05138358592987061,1710109073.6340132
58,0.0,0.052053799629211424,1710109073.701041
59,0.0,0.052785375118255616,1710109073.7742133
60,0.0,0.053465771675109866,1710109073.842267
61,0.0,0.054145939350128174,1710109073.9102986
62,0.0,0.054145939350128174,1710109073.9820805
63,0.0,0.05482752561569214,1710109074.050252
64,0.0,0.05554703235626221,1710109074.1222188
65,0.0,0.05554703235626221,1710109074.1900802
66,0.0,0.056269173622131345,1710109074.2623074
67,0.0,0.056955304145812985,1710109074.3309379
68,0.0,0.05763040542602539,1710109074.398463
69,0.0,0.0583506441116333,1710109074.4705029
70,0.0,0.05903014659881592,1710109074.5384674
71,0.0,0.059715001583099364,1710109074.6069674
72,0.0,0.06043009757995606,1710109074.678491
73,0.0,0.061113998889923096,1710109074.7468977
74,0.0,0.06182971715927124,1710109074.8184843
75,0.0,0.06250349760055542,1710109074.8858728
76,0.0,0.06319066286087036,1710109074.9546058
77,0.0,0.06391007900238037,1710109075.026562
78,0.0,0.06459035634994507,1710109075.0946038
79,0.0,0.06530956506729126,1710109075.1665406
80,0.0,0.06598944902420044,1710109075.234544
81,0.0,0.06670828104019165,1710109075.3064415
82,0.0,0.06738983631134034,1710109075.3746104
83,0.0,0.0680696964263916,1710109075.4426107
84,0.0,0.06878967761993408,1710109075.5146227
85,0.0,0.06947024822235108,1710109075.5826943
86,0.0,0.07014974355697631,1710109075.6506584
87,0.0,0.07086822748184204,1710109075.7225218
88,0.0,0.07153234481811524,1710109075.7889388
89,0.0,0.07225926399230957,1710109075.861642
90,0.0,0.07294863939285279,1710109075.930595
91,0.0,0.07362669467926025,1710109075.9984148
92,0.0,0.07433337926864624,1710109076.0690906
93,0.0,0.0750290322303772,1710109076.1386697
94,0.0,0.07571025133132935,1710109076.2068076
95,0.0,0.07642833948135376,1710109076.2786312
96,0.0,0.07710675477981567,1710109076.3464873
97,0.0,0.07782766819000245,1710109076.418595
98,0.0,0.07850818157196045,1710109076.4866607
99,0.0,0.07922823190689086,1710109076.558682
100,0.0,0.06674363613128662,1710109076.6268184
101,0.0,0.06680501937866211,1710109076.694919
102,0.0,0.06680270910263061,1710109076.7667453
103,0.0,0.06680830478668214,1710109076.834781
104,0.0,0.06679614543914796,1710109076.9070034
