,PositionErr,LoopTimes,CurrTime
0,0.0,0.017684884071350097,1710391353.8139892
1,0.0,0.018354880809783935,1710391353.8810036
2,0.0,0.019044430255889894,1710391353.9499712
3,0.0,0.019764978885650635,1710391354.0220425
4,0.0,0.020447773933410643,1710391354.0903323
5,0.0,0.021147618293762206,1710391354.1603312
6,0.0,0.021867666244506836,1710391354.2323503
7,0.0,0.022589502334594728,1710391354.3045483
8,0.0,0.023267743587493898,1710391354.3723872
9,0.0,0.023986470699310303,1710391354.4442747
10,0.0,0.02470663547515869,1710391354.5163057
11,0.0,0.025388145446777345,1710391354.5844727
12,0.0,0.02610910177230835,1710391354.6565833
13,0.0,0.02682821750640869,1710391354.7285123
14,0.0,0.02751495361328125,1710391354.7972007
15,0.0,0.028226320743560792,1710391354.8683507
16,0.0,0.028912835121154785,1710391354.9370108
17,0.0,0.02962813377380371,1710391355.008555
18,0.0,0.030351109504699707,1710391355.0808687
19,0.0,0.031191389560699462,1710391355.1649058
20,0.0,0.03169666051864624,1710391355.2154384
21,0.0,0.032429935932159426,1710391355.288773
22,0.0,0.03318989038467407,1710391355.3647828
23,0.0,0.03387102365493774,1710391355.4329107
24,0.0,0.03458842992782593,1710391355.5046651
25,0.0,0.03531063556671143,1710391355.5769007
26,0.0,0.03598789215087891,1710391355.6446416
27,0.0,0.03670794725418091,1710391355.7166622
28,0.0,0.0374314022064209,1710391355.7890217
29,201.0,0.038109037876129154,1710391355.8567986
30,193.0,0.03882795095443726,1710391355.9287043
31,190.0,0.03950535535812378,1710391355.996459
32,186.0,0.040225434303283694,1710391356.0684812
33,187.0,0.040948071479797364,1710391356.1407583
34,187.0,0.0416663670539856,1710391356.212603
35,188.0,0.04235238552093506,1710391356.2812185
36,188.0,0.04306594848632812,1710391356.3525887
37,189.0,0.04378559827804565,1710391356.424567
38,189.0,0.04446345567703247,1710391356.4923658
39,189.0,0.045137429237365724,1710391356.5597687
40,189.0,0.04590533018112183,1710391356.6365726
41,189.0,0.04658371925354004,1710391356.7044253
42,190.0,0.047302842140197754,1710391356.7763505
43,190.0,0.048024327754974366,1710391356.8485124
44,190.0,0.04870405673980713,1710391356.9164991
45,192.0,0.049425048828125,1710391356.988612
46,202.0,0.05010171175003052,1710391357.0562928
47,0.0,0.05082112073898316,1710391357.1282482
48,0.0,0.05154155492782593,1710391357.200308
49,0.0,0.05226179838180542,1710391357.272347
50,0.0,0.05294418096542358,1710391357.3406003
51,0.0,0.05366511344909668,1710391357.4127102
52,0.0,0.0543814206123352,1710391357.484358
53,0.0,0.055064928531646726,1710391357.5527236
54,0.0,0.055781464576721194,1710391357.6243923
55,0.0,0.0565038537979126,1710391357.6966453
56,0.0,0.05718295812606811,1710391357.7645714
57,0.0,0.057903075218200685,1710391357.836598
58,0.0,0.05862309694290161,1710391357.9086142
59,0.0,0.05930651187896729,1710391357.9769692
60,0.0,0.060022873878479,1710391358.0486197
61,0.0,0.060740978717803956,1710391358.1204448
62,0.0,0.06145876169204712,1710391358.1922383
63,0.0,0.0621411919593811,1710391358.2604973
64,0.0,0.06286166191101074,1710391358.3325596
65,0.0,0.06357954502105713,1710391358.4043639
66,0.0,0.06425936698913574,1710391358.4723606
67,0.0,0.06497874736785889,1710391358.5443137
68,0.0,0.06569994926452637,1710391358.6164498
69,0.0,0.06637832880020142,1710391358.6843023
70,0.0,0.06710086822509766,1710391358.7565708
71,0.0,0.06782278776168824,1710391358.8287773
72,205.0,0.06850541830062866,1710391358.8970535
73,201.0,0.06922024726867676,1710391358.968551
74,197.0,0.06989695310592652,1710391359.036235
75,195.0,0.07062019109725952,1710391359.1085727
76,195.0,0.07136637926101684,1710391359.1832042
77,196.0,0.07197322845458984,1710391359.2438946
78,195.0,0.07273297309875489,1710391359.3198833
79,194.0,0.07345747232437133,1710391359.3923473
80,194.0,0.07413817167282105,1710391359.4604313
81,192.0,0.07485841989517211,1710391359.5324697
82,188.0,0.07558026790618896,1710391359.6046686
83,167.0,0.07626152038574219,1710391359.6728082
84,111.0,0.07698423385620118,1710391359.7450933
85,0.0,0.07769906044006347,1710391359.8165934
86,0.0,0.07837975025177002,1710391359.884678
87,0.0,0.07909117698669434,1710391359.9558365
88,0.0,0.07981395483016968,1710391360.0281312
89,0.0,0.08053931951522827,1710391360.1006846
90,0.0,0.08121815204620361,1710391360.1685822
91,0.0,0.08193656206130981,1710391360.2404375
92,0.0,0.08265704870223999,1710391360.3125029
93,0.0,0.0833366084098816,1710391360.380473
94,0.0,0.08405787706375122,1710391360.4526138
95,0.0,0.08473445415496826,1710391360.5202858
96,0.0,0.08545525074005127,1710391360.5923793
97,0.0,0.08617671489715577,1710391360.6645405
98,0.0,0.08685657262802124,1710391360.7325408
99,0.0,0.08757710695266724,1710391360.8046093
100,0.0,0.07061537742614746,1710391360.8769398
101,0.0,0.07062191247940064,1710391360.9446073
102,0.0,0.07065151453018188,1710391361.016548
103,0.0,0.07064973115921021,1710391361.0884385
104,0.0,0.07064829349517822,1710391361.1565886
