,PositionErr,LoopTimes,CurrTime
0,0.0,0.012953033447265625,1710289538.9104364
1,0.0,0.01314058780670166,1710289538.932479
2,0.0,0.013789482116699218,1710289539.0055268
3,0.0,0.014381508827209472,1710289539.071514
4,0.0,0.014967703819274902,1710289539.137083
5,0.0,0.015651116371154784,1710289539.2110307
6,0.0,0.01624675273895264,1710289539.2750561
7,0.0,0.016946442127227783,1710289539.3533738
8,0.0,0.017544438838958742,1710289539.420142
9,0.0,0.018199589252471924,1710289539.491244
10,0.0,0.018829121589660644,1710289539.5598693
11,0.0,0.01949255704879761,1710289539.6318426
12,0.0,0.020060153007507325,1710289539.6919606
13,0.0,0.020759148597717283,1710289539.77081
14,0.0,0.021396596431732178,1710289539.8411396
15,0.0,0.022014460563659667,1710289539.907786
16,0.0,0.022678723335266115,1710289539.980444
17,0.0,0.023302595615386962,1710289540.048477
18,0.0,0.023965897560119628,1710289540.1230323
19,0.0,0.024560675621032715,1710289540.1914155
20,0.0,0.025166923999786376,1710289540.2597885
21,0.0,0.02580568552017212,1710289540.329966
22,45.0,0.02641932725906372,1710289540.396925
23,38.0,0.027083404064178467,1710289540.473053
24,28.0,0.027662639617919923,1710289540.540996
25,18.0,0.028244733810424805,1710289540.6075144
26,11.0,0.028898046016693116,1710289540.6780663
27,7.0,0.02955324649810791,1710289540.7492864
28,4.0,0.030171079635620116,1710289540.8166182
29,1.0,0.030806725025177003,1710289540.8863103
30,1.0,0.03143681526184082,1710289540.9542089
31,0.0,0.03210729360580444,1710289541.0267875
32,-1.0,0.032766153812408445,1710289541.0980878
33,-2.0,0.033388020992279055,1710289541.1664944
34,-4.0,0.03400891065597534,1710289541.2366352
35,-4.0,0.03465032339096069,1710289541.3071203
36,-4.0,0.0353119945526123,1710289541.3788626
37,2.0,0.03594091176986694,1710289541.447288
38,6.0,0.03656522989273071,1710289541.5159755
39,10.0,0.03722023963928223,1710289541.5894592
40,8.0,0.037822706699371336,1710289541.657794
41,0.0,0.0384647274017334,1710289541.727609
42,-17.0,0.03909005880355835,1710289541.7956653
43,-33.0,0.03975341796875,1710289541.8675332
44,-40.0,0.04037714242935181,1710289541.9371653
45,-32.0,0.04098876714706421,1710289542.0051618
46,-8.0,0.04159419775009155,1710289542.0753608
47,23.0,0.04222187042236328,1710289542.1436412
48,42.0,0.04284787654876709,1710289542.2115848
49,33.0,0.04351064682006836,1710289542.284198
50,-13.0,0.0441350793838501,1710289542.35292
51,-81.0,0.04469442367553711,1710289542.412214
52,-142.0,0.045442860126495364,1710289542.4948728
53,0.0,0.04607824563980103,1710289542.563921
54,0.0,0.04670734643936157,1710289542.6322958
55,0.0,0.04732962369918823,1710289542.700035
56,0.0,0.04800153732299805,1710289542.775612
57,0.0,0.04859856605529785,1710289542.844356
58,0.0,0.04923050403594971,1710289542.9138107
59,0.0,0.04984981775283814,1710289542.981291
60,0.0,0.050476913452148435,1710289543.0497239
61,0.0,0.05113742113113404,1710289543.122293
62,0.0,0.0517965030670166,1710289543.1951482
63,0.0,0.05241015672683716,1710289543.262891
64,0.0,0.053030121326446536,1710289543.3311217
65,0.0,0.05368489265441895,1710289543.4030437
66,0.0,0.054306485652923585,1710289543.4711661
67,0.0,0.05496208429336548,1710289543.5453105
68,0.0,0.05556204080581665,1710289543.6124363
69,0.0,0.05621248722076416,1710289543.683009
70,0.0,0.05685006856918335,1710289543.7523794
71,0.0,0.057497997283935544,1710289543.8226798
72,0.0,0.05812541723251343,1710289543.8954608
73,0.0,0.05870545864105225,1710289543.9603553
74,0.0,0.05935910940170288,1710289544.0312624
75,0.0,0.05999522924423218,1710289544.1004677
76,0.0,0.06064868688583374,1710289544.1713674
77,0.0,0.061272997856140134,1710289544.2427993
78,0.0,0.0618630576133728,1710289544.3079083
79,0.0,0.06252532720565795,1710289544.3801203
80,0.0,0.06315333127975464,1710289544.4485297
81,0.0,0.06381425380706787,1710289544.5201638
82,0.0,0.06444011449813843,1710289544.5885377
83,0.0,0.06510571241378785,1710289544.6631243
84,0.0,0.06570207595825195,1710289544.7295153
85,0.0,0.06632515907287598,1710289544.798417
86,0.0,0.06697768211364746,1710289544.8701086
87,0.0,0.06758780479431152,1710289544.9367168
88,0.0,0.06825895071029663,1710289545.0142326
89,0.0,0.06883040189743042,1710289545.0806746
90,-34.0,0.06941859960556031,1710289545.1468277
91,4.0,0.07007514715194701,1710289545.2188084
92,-1.0,0.07068033456802368,1710289545.284856
93,-3.0,0.07134782791137695,1710289545.3583984
94,-10.0,0.07201833009719849,1710289545.4316201
95,-5.0,0.07263064384460449,1710289545.4987953
96,-6.0,0.07325438022613526,1710289545.566208
97,-5.0,0.0739163374900818,1710289545.6386294
98,-4.0,0.07453729391098023,1710289545.7062445
99,-2.0,0.07516127824783325,1710289545.774505
100,1.0,0.06286961078643799,1710289545.8478267
101,3.0,0.06329452753067016,1710289545.915363
102,2.0,0.06330086946487427,1710289545.9864535
103,0.0,0.06333537340164185,1710289546.0545323
104,-1.0,0.06341340541839599,1710289546.129333
105,-1.0,0.06332788228988648,1710289546.197877
106,-1.0,0.06336740016937256,1710289546.26703
107,-1.0,0.06329827785491943,1710289546.335648
108,-2.0,0.06332250356674195,1710289546.4043014
109,-3.0,0.06332233190536499,1710289546.4760015
110,-3.0,0.06331532716751098,1710289546.5485477
111,-2.0,0.06328648328781128,1710289546.6175046
112,1.0,0.06333430767059327,1710289546.6844752
113,3.0,0.06329488039016723,1710289546.7558613
114,4.0,0.06327821969985963,1710289546.8242493
115,3.0,0.06328387022018432,1710289546.895388
116,1.0,0.0632449197769165,1710289546.9666991
117,-2.0,0.06321944952011109,1710289547.033327
118,-2.0,0.06317001104354858,1710289547.1004758
119,0.0,0.063239905834198,1710289547.172461
120,3.0,0.06325416088104248,1710289547.2400465
121,6.0,0.06328188180923462,1710289547.312953
122,8.0,0.06328909158706665,1710289547.381504
123,8.0,0.06323816299438477,1710289547.452851
124,7.0,0.06328464984893799,1710289547.5210118
125,6.0,0.06332212924957276,1710289547.5884798
126,8.0,0.06333242177963257,1710289547.6623154
127,13.0,0.06328340291976929,1710289547.728853
128,21.0,0.06328911304473878,1710289547.8016577
129,30.0,0.06327022314071655,1710289547.8690434
130,34.0,0.06327009439468384,1710289547.9375997
131,31.0,0.06326076984405518,1710289548.009616
132,19.0,0.06321797609329223,1710289548.0776536
133,6.0,0.06321292161941529,1710289548.1463203
134,1.0,0.06324897289276123,1710289548.2176106
135,16.0,0.06323314905166626,1710289548.2858915
136,51.0,0.06323642015457154,1710289548.3577328
137,95.0,0.06323967456817627,1710289548.4282532
138,131.0,0.06321965217590332,1710289548.4971995
139,0.0,0.063194260597229,1710289548.568034
140,0.0,0.06318988800048828,1710289548.6344204
141,0.0,0.063158700466156,1710289548.7027578
142,0.0,0.06319087505340576,1710289548.7747755
143,0.0,0.06318600654602051,1710289548.848215
144,0.0,0.06316615581512451,1710289548.9188375
145,0.0,0.06313372611999511,1710289548.985121
146,0.0,0.06317694425582886,1710289549.0555518
147,0.0,0.0631669020652771,1710289549.1227765
148,0.0,0.06320317983627319,1710289549.1944034
149,0.0,0.06317216634750367,1710289549.2655222
150,0.0,0.0631450915336609,1710289549.3355258
151,0.0,0.06320452213287353,1710289549.4039888
152,0.0,0.06307225942611694,1710289549.4709942
153,0.0,0.06310348033905029,1710289549.5431101
154,0.0,0.06309973955154419,1710289549.6125574
155,0.0,0.06313028335571289,1710289549.6833491
156,0.0,0.06308659791946411,1710289549.7525604
157,0.0,0.06310615539550782,1710289549.8203785
158,0.0,0.06313883781433105,1710289549.8924763
159,0.0,0.06313873529434204,1710289549.9599435
160,0.0,0.06317926406860351,1710289550.0328593
161,0.0,0.06312812089920045,1710289550.0994995
162,0.0,0.06310408115386963,1710289550.171248
163,0.0,0.06313000917434693,1710289550.241636
164,0.0,0.06312811374664307,1710289550.308875
165,0.0,0.06313231229782104,1710289550.3804805
166,0.0,0.06313430786132812,1710289550.451135
167,0.0,0.06328693389892578,1710289550.5447564
168,13.0,0.06304170608520508,1710289550.5847883
169,6.0,0.06305792808532715,1710289550.6569283
170,3.0,0.06308345556259155,1710289550.7288365
171,0.0,0.06306565046310425,1710289550.8008783
172,-3.0,0.0630750060081482,1710289550.8729682
173,-4.0,0.06309007406234741,1710289550.9383984
174,-4.0,0.06309853792190552,1710289551.0109448
175,-5.0,0.06307725429534912,1710289551.0778234
176,-7.0,0.06308850765228272,1710289551.1524346
177,-9.0,0.06306518077850341,1710289551.221211
178,-9.0,0.06307129621505737,1710289551.2883399
179,-3.0,0.06306377649307252,1710289551.359367
180,6.0,0.06305597066879272,1710289551.4279294
181,13.0,0.06304433107376099,1710289551.498327
182,10.0,0.06304251432418823,1710289551.5665286
183,-2.0,0.06304229021072388,1710289551.638759
184,-15.0,0.0630703854560852,1710289551.7068317
185,-26.0,0.0631144905090332,1710289551.7791119
186,-25.0,0.0630833125114441,1710289551.8492103
187,-11.0,0.06307499647140503,1710289551.917808
188,23.0,0.06303710222244263,1710289551.9884968
189,53.0,0.0630851697921753,1710289552.0581806
190,64.0,0.06309471130371094,1710289552.1237328
191,39.0,0.06309773206710816,1710289552.1960166
192,-7.0,0.06310748100280762,1710289552.263812
193,-78.0,0.06309887170791625,1710289552.335759
194,-133.0,0.0630060076713562,1710289552.3971062
195,0.0,0.06307705163955689,1710289552.4735215
196,0.0,0.0630961012840271,1710289552.543326
