,PositionErr,LoopTimes,CurrTime
0,-233.0,0.01185912847518921,1709951007.600239
1,-233.0,0.011872820854187012,1709951007.605745
2,-234.0,0.011882467269897461,1709951007.6096387
3,-233.0,0.011893241405487061,1709951007.6160543
4,0.0,0.01190323829650879,1709951007.6203554
5,0.0,0.012215731143951416,1709951007.6547375
6,0.0,0.012504925727844238,1709951007.6868358
7,0.0,0.012833425998687744,1709951007.723091
8,0.0,0.013170561790466308,1709951007.7614634
9,0.0,0.013451225757598877,1709951007.7953115
10,0.0,0.013740589618682861,1709951007.8284016
11,0.0,0.014119510650634765,1709951007.8745646
12,0.0,0.014365665912628174,1709951007.9046335
13,0.0,0.01461225986480713,1709951007.9347568
14,0.0,0.014924454689025878,1709951007.9696796
15,0.0,0.0152382493019104,1709951008.0056634
16,0.0,0.015548861026763916,1709951008.0404403
17,0.0,0.01588231325149536,1709951008.080325
18,0.0,0.01614941120147705,1709951008.11245
19,0.0,0.016457090377807616,1709951008.14992
20,0.0,0.016715197563171386,1709951008.187958
21,0.0,0.016954329013824463,1709951008.2170203
22,0.0,0.017258732318878173,1709951008.2534244
23,0.0,0.017520248889923096,1709951008.2894096
24,0.0,0.017825441360473634,1709951008.3256183
25,0.0,0.018087012767791746,1709951008.3570585
26,0.0,0.018393504619598388,1709951008.393741
27,0.0,0.018653247356414795,1709951008.4263053
28,0.0,0.01894040584564209,1709951008.4599001
29,0.0,0.019251275062561034,1709951008.5016155
30,0.0,0.019471449851989744,1709951008.533962
31,0.0,0.019722630977630617,1709951008.5712352
32,0.0,0.019973759651184083,1709951008.6022944
33,0.0,0.020224316120147703,1709951008.6343372
34,0.0,0.02050344705581665,1709951008.671666
35,0.0,0.020772244930267334,1709951008.7067962
36,0.0,0.021062242984771728,1709951008.7410395
37,0.0,0.021319365501403807,1709951008.7719018
38,0.0,0.02163092851638794,1709951008.8088539
39,0.0,0.02192663908004761,1709951008.8439772
40,0.0,0.02219898462295532,1709951008.879797
41,0.0,0.02247225284576416,1709951008.917311
42,0.0,0.02273090124130249,1709951008.9543843
43,0.0,0.022944846153259278,1709951008.9857285
44,0.0,0.023191380500793456,1709951009.020618
45,0.0,0.023457939624786376,1709951009.053699
46,0.0,0.023751275539398195,1709951009.0938077
47,0.0,0.023998370170593263,1709951009.1246803
48,0.0,0.02426586866378784,1709951009.1591043
49,0.0,0.024547348022460936,1709951009.1928773
50,0.0,0.024848778247833252,1709951009.2321851
51,0.0,0.025075657367706297,1709951009.2603977
52,0.0,0.025379436016082765,1709951009.3019772
53,0.0,0.02562937021255493,1709951009.3363807
54,0.0,0.025852196216583252,1709951009.3694596
55,0.0,0.026101109981536866,1709951009.402199
56,0.0,0.02638827085494995,1709951009.4378479
57,0.0,0.02663403034210205,1709951009.469905
58,0.0,0.02691641330718994,1709951009.5035493
59,0.0,0.027225232124328612,1709951009.5429525
60,0.0,0.02746150493621826,1709951009.5739148
61,0.0,0.027744531631469727,1709951009.6085665
62,0.0,0.028044278621673583,1709951009.644725
