,PositionErr,LoopTimes,CurrTime
0,0.0,0.01243969202041626,1710108808.5908782
1,0.0,0.013100113868713379,1710108808.656935
2,0.0,0.013828952312469483,1710108808.7298331
3,0.0,0.014502153396606446,1710108808.7971694
4,0.0,0.01518563985824585,1710108808.8655324
5,0.0,0.0158626389503479,1710108808.9332464
6,0.0,0.016582822799682616,1710108809.0052795
7,0.0,0.017264511585235596,1710108809.0734627
8,0.0,0.017942659854888916,1710108809.1412926
9,0.0,0.01866574764251709,1710108809.213616
10,0.0,0.019343063831329346,1710108809.2813647
11,0.0,0.02006195306777954,1710108809.3532686
12,0.0,0.020744311809539794,1710108809.4215188
13,0.0,0.02142320156097412,1710108809.489423
14,0.0,0.022144687175750733,1710108809.561587
15,0.0,0.022823190689086913,1710108809.6294518
16,0.0,0.023542654514312745,1710108809.7014143
17,0.0,0.02422400951385498,1710108809.7695634
18,0.0,0.024901537895202636,1710108809.8373327
19,0.0,0.0256240177154541,1710108809.9095972
20,0.0,0.02630302667617798,1710108809.9775133
21,0.0,0.026981494426727294,1710108810.0453742
22,0.0,0.02770176887512207,1710108810.1174161
23,0.0,0.028383328914642333,1710108810.1855867
24,0.0,0.029100115299224853,1710108810.25728
25,0.0,0.029781389236450195,1710108810.3254216
26,0.0,0.030462207794189452,1710108810.3935187
27,0.0,0.031182236671447754,1710108810.465536
28,0.0,0.03193082571029663,1710108810.5404086
29,0.0,0.03254085540771484,1710108810.6014264
30,0.0,0.033258428573608396,1710108810.673198
31,0.0,0.033940205574035646,1710108810.741392
32,0.0,0.034662950038909915,1710108810.8136804
33,0.0,0.0353414249420166,1710108810.8815427
34,0.0,0.03602156400680542,1710108810.9495707
35,0.0,0.03673949956893921,1710108811.0213807
36,0.0,0.03742201566696167,1710108811.0896487
37,0.0,0.03813908576965332,1710108811.1613705
38,0.0,0.03881822347640991,1710108811.2292995
39,0.0,0.03950106859207153,1710108811.297598
40,0.0,0.04021794557571411,1710108811.3692997
41,0.0,0.04089878559112549,1710108811.4373994
42,0.0,0.04158016681671142,1710108811.505552
43,0.0,0.04230520725250244,1710108811.5780709
44,0.0,0.042980797290802,1710108811.645645
45,0.0,0.043657689094543456,1710108811.7133482
46,0.0,0.04437744379043579,1710108811.7853394
47,0.0,0.045060229301452634,1710108811.853632
48,0.0,0.04577688694000244,1710108811.9253123
49,0.0,0.046458778381347654,1710108811.9935153
50,0.0,0.04714144229888916,1710108812.0617988
51,0.0,0.047859172821044925,1710108812.1335855
52,0.0,0.048536717891693115,1710108812.2013552
53,0.0,0.04921918153762817,1710108812.2696152
54,0.0,0.04993708372116089,1710108812.3414207
55,0.0,0.05061663389205932,1710108812.4093897
56,0.0,0.051335341930389404,1710108812.481275
57,0.0,0.05201613187789917,1710108812.5493708
58,0.0,0.052736210823059085,1710108812.621393
59,0.0,0.05341469764709473,1710108812.6892562
60,0.0,0.054096782207489015,1710108812.7574801
61,0.0,0.054815549850463864,1710108812.8293731
62,0.0,0.05549513816833496,1710108812.8973467
63,0.0,0.05617531061172485,1710108812.9653811
64,0.0,0.05691068172454834,1710108813.0389333
65,0.0,0.05764041900634766,1710108813.1119237
66,0.0,0.05827718734741211,1710108813.1756072
67,0.0,0.05896049737930298,1710108813.2439454
68,0.0,0.059658751487731934,1710108813.3137872
69,0.0,0.06037460088729858,1710108813.3853874
70,0.0,0.06105586051940918,1710108813.4535291
71,0.0,0.06173759698867798,1710108813.5217178
72,0.0,0.06245780944824219,1710108813.5937526
73,0.0,0.06314013719558716,1710108813.6619983
74,0.0,0.06381635189056396,1710108813.729632
75,-120.0,0.06453963041305542,1710108813.801974
76,-84.0,0.06522008419036865,1710108813.8700333
77,-60.0,0.06589384078979492,1710108813.9374225
78,-41.0,0.06661535263061523,1710108814.0095878
79,-25.0,0.0672938323020935,1710108814.0774488
80,-10.0,0.06801958084106445,1710108814.150038
81,-1.0,0.06869045972824096,1710108814.21714
82,4.0,0.06937266111373902,1710108814.2853737
83,8.0,0.07009768486022949,1710108814.35789
84,9.0,0.070780930519104,1710108814.4262276
85,13.0,0.07149521350860595,1710108814.4976695
86,14.0,0.07217290639877319,1710108814.5654528
87,12.0,0.07285354375839233,1710108814.6335304
88,6.0,0.07357287883758545,1710108814.70548
89,1.0,0.07425147533416748,1710108814.773354
90,-6.0,0.07493344783782958,1710108814.8415663
91,-11.0,0.07565560102462769,1710108814.913796
92,-12.0,0.07633366107940674,1710108814.9816165
93,-12.0,0.07701071500778198,1710108815.0493357
94,-12.0,0.07773147821426392,1710108815.1214259
