,PositionErr,LoopTimes,CurrTime
0,0.0,0.012939393520355225,1710289508.2493587
1,0.0,0.013027400970458984,1710289508.2613647
2,0.0,0.013686511516571045,1710289508.3311455
3,0.0,0.014370791912078858,1710289508.404906
4,0.0,0.015039937496185303,1710289508.477025
5,0.0,0.01566977024078369,1710289508.545155
6,0.0,0.016292600631713866,1710289508.6129773
7,0.0,0.01695518970489502,1710289508.6860158
8,0.0,0.01757502317428589,1710289508.753852
9,0.0,0.018197131156921387,1710289508.8205876
10,1.0,0.01886749267578125,1710289508.8931937
11,-1.0,0.01953554630279541,1710289508.965497
12,-3.0,0.020163614749908448,1710289509.0347874
13,-5.0,0.020812671184539795,1710289509.1099334
14,0.0,0.021329879760742188,1710289509.164704
15,2.0,0.022078773975372314,1710289509.2450247
16,0.0,0.02271117448806763,1710289509.3145077
17,-6.0,0.023327066898345947,1710289509.3815424
18,-10.0,0.023987023830413817,1710289509.4530504
19,-9.0,0.02461133003234863,1710289509.5227356
20,-5.0,0.025262629985809325,1710289509.5937138
21,4.0,0.02588531970977783,1710289509.661497
22,11.0,0.026544957160949706,1710289509.733805
23,13.0,0.02716380834579468,1710289509.8021472
24,11.0,0.02777543067932129,1710289509.8712058
25,6.0,0.028422656059265135,1710289509.9439003
26,8.0,0.02903059720993042,1710289510.010113
27,14.0,0.029698221683502196,1710289510.0823448
28,19.0,0.030311834812164307,1710289510.1492395
29,25.0,0.030966925621032714,1710289510.220654
30,33.0,0.031590876579284666,1710289510.2912993
31,41.0,0.03218662738800049,1710289510.3585696
32,44.0,0.032840452194213866,1710289510.4296043
33,37.0,0.033464975357055664,1710289510.4984434
34,21.0,0.03410804033279419,1710289510.5686543
35,5.0,0.03473552942276001,1710289510.6413908
36,0.0,0.03531000137329102,1710289510.7089067
37,21.0,0.03595135927200317,1710289510.7788484
38,63.0,0.03655787706375122,1710289510.8449714
39,116.0,0.037214617729187015,1710289510.9172513
40,0.0,0.037830743789672855,1710289510.9877064
41,0.0,0.038418545722961425,1710289511.0557423
42,0.0,0.03900288581848144,1710289511.120113
43,0.0,0.03967572450637817,1710289511.1938326
44,0.0,0.04032405138015747,1710289511.2645082
45,0.0,0.04094334602355957,1710289511.332072
46,0.0,0.0416070294380188,1710289511.404518
47,0.0,0.042229149341583255,1710289511.4745193
48,0.0,0.042829909324646,1710289511.5411448
49,0.0,0.043486640453338624,1710289511.612402
50,0.0,0.04410654306411743,1710289511.6799347
51,0.0,0.04472547292709351,1710289511.74547
52,0.0,0.04541091918945313,1710289511.8202069
53,0.0,0.04603428840637207,1710289511.891148
54,0.0,0.046667516231536865,1710289511.9600105
55,0.0,0.047296526432037356,1710289512.028444
56,0.0,0.04795479774475098,1710289512.0994782
57,0.0,0.04858123779296875,1710289512.1695354
58,0.0,0.04923169136047363,1710289512.2424197
59,0.0,0.049835507869720456,1710289512.3090773
60,0.0,0.050487658977508544,1710289512.3805175
61,0.0,0.051104950904846194,1710289512.4484866
62,0.0,0.0517229962348938,1710289512.5174818
63,0.0,0.05237210988998413,1710289512.5928445
64,0.0,0.05294400930404663,1710289512.6573598
65,0.0,0.05359718561172486,1710289512.7283049
66,0.0,0.05422091245651245,1710289512.7962854
67,0.0,0.05483324527740478,1710289512.8609903
68,0.0,0.05552543163299561,1710289512.9373486
69,0.0,0.05613173007965088,1710289513.0086393
70,0.0,0.056759378910064696,1710289513.0777762
71,0.0,0.05736824035644531,1710289513.1441784
72,0.0,0.058033413887023926,1710289513.2169688
73,0.0,0.05868655920028686,1710289513.287778
74,0.0,0.05931162118911743,1710289513.3580158
75,0.0,0.05991055965423584,1710289513.425457
76,0.0,0.060563924312591555,1710289513.4962928
77,0.0,0.06118391513824463,1710289513.563568
78,15.0,0.06184857368469238,1710289513.636384
79,5.0,0.06246859073638916,1710289513.7039034
80,-2.0,0.06309364795684815,1710289513.7743752
81,-3.0,0.06373728513717651,1710289513.8442974
82,-5.0,0.06439634084701538,1710289513.9158258
83,-5.0,0.06503185749053955,1710289513.9851382
84,-2.0,0.06564674139022827,1710289514.0519035
85,-1.0,0.06631196737289428,1710289514.124226
86,1.0,0.06693729639053345,1710289514.192656
87,4.0,0.06759856939315796,1710289514.264416
88,4.0,0.0682180905342102,1710289514.3331046
89,4.0,0.06887160539627075,1710289514.4067318
90,2.0,0.06947460651397705,1710289514.4747818
91,1.0,0.07012393474578857,1710289514.545172
92,0.0,0.070741229057312,1710289514.6132002
93,0.0,0.07135254383087158,1710289514.6797655
94,1.0,0.0720161509513855,1710289514.751911
95,4.0,0.0726392149925232,1710289514.8225155
96,7.0,0.07325207471847534,1710289514.8922827
97,12.0,0.07387634515762329,1710289514.9602458
98,19.0,0.07449748277664185,1710289515.0286493
99,26.0,0.07511336088180542,1710289515.0956395
100,32.0,0.06284394025802613,1710289515.1731892
101,32.0,0.06332786798477173,1710289515.2395701
102,24.0,0.06329239130020142,1710289515.3074884
103,12.0,0.06323582887649536,1710289515.3767006
104,3.0,0.06321775197982787,1710289515.4476905
105,7.0,0.06321776628494263,1710289515.516385
106,28.0,0.0632528567314148,1710289515.590144
107,64.0,0.0632076907157898,1710289515.658327
108,102.0,0.06316566228866577,1710289515.7226837
109,130.0,0.06321678638458252,1710289515.7955215
110,0.0,0.06316683530807495,1710289515.8638825
111,0.0,0.06311524152755738,1710289515.9321766
112,0.0,0.06313775777816773,1710289516.0057383
113,0.0,0.06308573484420776,1710289516.0721886
114,0.0,0.0632263970375061,1710289516.1434667
115,0.0,0.06311233282089233,1710289516.2133343
116,0.0,0.0631220817565918,1710289516.283041
117,0.0,0.06313210964202881,1710289516.351548
118,0.0,0.06313704490661622,1710289516.4236014
119,0.0,0.06313088655471802,1710289516.491058
120,0.0,0.06311557054519654,1710289516.560255
121,0.0,0.06314378499984741,1710289516.6310596
122,0.0,0.06313164949417115,1710289516.7021468
123,0.0,0.06309043169021607,1710289516.7632444
124,0.0,0.06318359136581421,1710289516.840512
125,0.0,0.06318929672241211,1710289516.9113429
126,0.0,0.06320389032363892,1710289516.9799783
127,0.0,0.06318862438201904,1710289517.0550566
128,0.0,0.06316118478775025,1710289517.1224701
129,0.0,0.06309445142745972,1710289517.1894555
130,0.0,0.06309740781784058,1710289517.2572253
131,0.0,0.06313884973526002,1710289517.3261065
132,0.0,0.06315765857696533,1710289517.3998291
133,0.0,0.06314805269241333,1710289517.4675577
134,0.0,0.06312559604644775,1710289517.5390234
135,0.0,0.06312679290771485,1710289517.606936
136,0.0,0.06318174123764038,1710289517.6754608
137,0.0,0.06319851875305176,1710289517.7481096
138,0.0,0.06320167779922485,1710289517.816728
139,0.0,0.06319117546081543,1710289517.8894105
140,0.0,0.06317315101623536,1710289517.95523
141,0.0,0.06320842504501342,1710289518.0227103
142,0.0,0.06328962326049804,1710289518.0956326
143,0.0,0.06323846578598022,1710289518.1636837
144,-5.0,0.06321993827819825,1710289518.232289
145,-11.0,0.06325707435607911,1710289518.305366
146,-16.0,0.06324057340621948,1710289518.375777
147,-17.0,0.06323293447494507,1710289518.4431205
148,-16.0,0.06329437017440796,1710289518.516351
149,-13.0,0.06324822187423706,1710289518.5831308
150,-12.0,0.0632527995109558,1710289518.6539445
151,-10.0,0.06326808214187622,1710289518.722961
152,-6.0,0.06321184635162354,1710289518.7914128
153,-2.0,0.06324848890304566,1710289518.8643463
154,3.0,0.06323868274688721,1710289518.933228
