,PositionErr,LoopTimes,CurrTime
0,0.0,0.0132220458984375,1710116833.5846372
1,0.0,0.013438410758972168,1710116833.6105676
2,0.0,0.013986639976501465,1710116833.6749747
3,0.0,0.014610583782196046,1710116833.7458785
4,0.0,0.015189673900604248,1710116833.8075128
5,0.0,0.0158906888961792,1710116833.8830123
6,0.0,0.01649698257446289,1710116833.946898
7,0.0,0.017201592922210695,1710116834.0252619
8,0.0,0.01779173135757446,1710116834.0886624
9,0.0,0.018481199741363526,1710116834.1639147
10,0.0,0.019097857475280762,1710116834.2310076
11,0.0,0.019767727851867676,1710116834.3054667
12,0.0,0.020367302894592286,1710116834.3713562
13,0.0,0.02103041172027588,1710116834.4443429
14,0.0,0.021642208099365234,1710116834.5113175
15,0.0,0.022267827987670897,1710116834.5801594
16,0.0,0.022920680046081544,1710116834.6526768
17,0.0,0.023570876121520996,1710116834.7274246
18,0.0,0.024152250289916993,1710116834.7955317
19,0.0,0.02477123022079468,1710116834.8651388
20,0.0,0.025379066467285157,1710116834.9320707
21,0.0,0.025991759300231933,1710116835.0016475
22,0.0,0.0266320276260376,1710116835.072157
23,0.0,0.027283964157104493,1710116835.1446478
24,0.0,0.027892770767211913,1710116835.2141864
25,0.0,0.028524303436279298,1710116835.2826912
26,0.0,0.02915193796157837,1710116835.352034
27,0.0,0.029807074069976805,1710116835.4226463
28,0.0,0.030435359477996825,1710116835.4966908
29,0.0,0.03104356527328491,1710116835.562753
30,0.0,0.031670405864715576,1710116835.6307528
31,0.0,0.032342216968536376,1710116835.7036886
32,0.0,0.03296051263809204,1710116835.771102
33,0.0,0.0336420726776123,1710116835.8449104
34,0.0,0.034242472648620605,1710116835.9099622
35,0.0,0.034918367862701416,1710116835.9830937
36,0.0,0.035543966293334964,1710116836.057029
37,0.0,0.03613142013549805,1710116836.119024
38,0.0,0.036779310703277585,1710116836.1870065
39,0.0,0.03744304180145264,1710116836.262093
40,0.0,0.03807595729827881,1710116836.3316517
41,0.0,0.03873311996459961,1710116836.402877
42,0.0,0.039358160495758056,1710116836.4709432
43,0.0,0.03998195886611938,1710116836.5403326
44,0.0,0.04063499689102173,1710116836.6126869
45,0.0,0.04126105070114136,1710116836.6804461
46,0.0,0.04191073179244995,1710116836.7519548
47,0.0,0.04252538681030273,1710116836.8186662
48,0.0,0.04319298982620239,1710116836.8932986
49,0.0,0.04379508256912232,1710116836.9604769
50,0.0,0.044430179595947264,1710116837.027384
51,0.0,0.04507740497589111,1710116837.0960763
52,0.0,0.045770907402038576,1710116837.1714308
53,0.0,0.046377034187316896,1710116837.2354915
54,0.0,0.04707718133926392,1710116837.3114386
55,0.0,0.04769665718078613,1710116837.3795671
56,0.0,0.04835620403289795,1710116837.451137
57,0.0,0.04897947311401367,1710116837.5202713
58,0.0,0.04961605072021484,1710116837.588218
59,0.0,0.050271174907684325,1710116837.661873
60,0.0,0.05090940237045288,1710116837.7318766
61,0.0,0.05152474880218506,1710116837.7988906
62,0.0,0.05218935012817383,1710116837.8714232
63,0.0,0.05281452178955078,1710116837.9455044
64,0.0,0.053414609432220456,1710116838.0130417
65,0.0,0.05402300596237183,1710116838.0791245
66,0.0,0.054647443294525144,1710116838.147354
67,0.0,0.055313339233398436,1710116838.2203693
68,0.0,0.055963268280029295,1710116838.2933004
69,0.0,0.0565903639793396,1710116838.364028
70,0.0,0.057178053855896,1710116838.4286556
71,0.0,0.05782546043395996,1710116838.498836
72,0.0,0.0584480619430542,1710116838.5664477
73,0.0,0.059118139743804934,1710116838.639181
74,0.0,0.05974146842956543,1710116838.711565
75,0.0,0.06037365674972534,1710116838.7807398
76,0.0,0.06098425626754761,1710116838.847545
77,0.0,0.06164368629455566,1710116838.918931
78,0.0,0.06226784229278565,1710116838.9869235
79,0.0,0.06294043064117431,1710116839.0599437
80,0.0,0.06356084823608399,1710116839.1288278
81,0.0,0.06420644283294678,1710116839.1987677
82,0.0,0.06483450174331665,1710116839.2661123
83,0.0,0.065490460395813,1710116839.3352854
84,0.0,0.06615271568298339,1710116839.4077582
