,PositionErr,LoopTimes,CurrTime
0,0.0,0.011882798671722412,1709950740.7823536
1,0.0,0.011899678707122803,1709950740.787176
2,0.0,0.011912736892700195,1709950740.7914429
3,0.0,0.011925292015075684,1709950740.7958128
4,0.0,0.011938109397888183,1709950740.8011808
5,0.0,0.012243061065673829,1709950740.834884
6,0.0,0.012571277618408204,1709950740.8709753
7,0.0,0.01289820671081543,1709950740.906943
8,0.0,0.013185827732086182,1709950740.9399107
9,0.0,0.013531205654144287,1709950740.9800692
10,0.0,0.01381570816040039,1709950741.0123167
11,0.0,0.014115090370178223,1709950741.04743
12,0.0,0.014404549598693847,1709950741.080744
13,0.0,0.014728052616119385,1709950741.118019
14,0.0,0.015055441856384277,1709950741.1564498
15,0.0,0.01534860372543335,1709950741.192314
16,0.0,0.015608530044555664,1709950741.2235343
17,0.0,0.01591829299926758,1709950741.2602437
18,0.0,0.016173474788665772,1709950741.291529
19,0.0,0.01650689125061035,1709950741.330278
20,0.0,0.016790177822113037,1709950741.3680851
21,0.0,0.017058382034301756,1709950741.403221
22,0.0,0.017279255390167236,1709950741.4325259
23,0.0,0.017566051483154297,1709950741.468174
24,0.0,0.01792813539505005,1709950741.5130541
25,0.0,0.01814282178878784,1709950741.5401163
26,0.0,0.018454420566558837,1709950741.5797875
27,0.0,0.018693699836730956,1709950741.611066
28,0.0,0.018967416286468506,1709950741.6434586
29,0.0,0.019237067699432373,1709950741.6772697
30,0.0,0.01952873945236206,1709950741.714598
31,0.0,0.01979609251022339,1709950741.7462435
32,0.0,0.020109179019927977,1709950741.783746
33,0.0,0.020378739833831788,1709950741.8215613
34,0.0,0.020670385360717775,1709950741.8573904
35,0.0,0.02092977523803711,1709950741.8900359
36,0.0,0.021222598552703857,1709950741.9277017
37,0.0,0.02145528793334961,1709950741.9579282
38,0.0,0.02174138307571411,1709950741.9919972
39,0.0,0.022044036388397217,1709950742.0272963
40,0.0,0.02234018802642822,1709950742.0619774
41,0.0,0.02262845277786255,1709950742.096223
42,0.0,0.022930710315704345,1709950742.1367197
43,0.0,0.023191094398498535,1709950742.1731071
44,0.0,0.023403921127319337,1709950742.2045028
45,0.0,0.02367300748825073,1709950742.2377956
46,0.0,0.023958730697631835,1709950742.2736793
47,0.0,0.02424890995025635,1709950742.310316
48,0.0,0.024489586353302003,1709950742.340104
49,0.0,0.024796698093414307,1709950742.376455
50,0.0,0.025096237659454346,1709950742.4141624
51,0.0,0.025340726375579836,1709950742.4441514
52,0.0,0.025644896030426027,1709950742.4799159
53,0.0,0.025949857234954833,1709950742.520071
54,0.0,0.026222500801086426,1709950742.5563445
55,0.0,0.026490509510040283,1709950742.589804
56,0.0,0.026736810207366943,1709950742.6218896
57,0.0,0.02702899694442749,1709950742.6595523
58,0.0,0.027299160957336425,1709950742.691682
59,0.0,0.027563633918762206,1709950742.7236605
60,0.0,0.02786827802658081,1709950742.761052
61,0.0,0.02815666198730469,1709950742.7954297
62,0.0,0.028420383930206298,1709950742.8273513
63,0.0,0.02872305393218994,1709950742.8632648
64,0.0,0.02902726650238037,1709950742.902891
65,0.0,0.029306347370147704,1709950742.940534
66,0.0,0.029521472454071045,1709950742.9724662
67,0.0,0.029807717800140382,1709950743.0072455
68,0.0,0.030085585117340087,1709950743.0407917
69,0.0,0.030347230434417723,1709950743.0723696
70,0.0,0.03064703941345215,1709950743.1080263
71,0.0,0.030949735641479494,1709950743.1446285
72,0.0,0.031244127750396727,1709950743.1795971
73,0.0,0.031510341167449954,1709950743.2140949
74,0.0,0.03179103136062622,1709950743.2525363
75,0.0,0.03204787969589233,1709950743.2866719
76,0.0,0.032365331649780275,1709950743.32803
77,0.0,0.03255943775177002,1709950743.3562202
78,0.0,0.03282638311386108,1709950743.3911324
79,0.0,0.03309900999069214,1709950743.4266436
80,0.0,0.033367648124694824,1709950743.4615242
81,0.0,0.03361229419708252,1709950743.4915347
82,0.0,0.03391301155090332,1709950743.528056
83,0.0,0.03421135902404785,1709950743.5680428
84,0.0,0.03442952394485474,1709950743.5988145
85,0.0,0.03469799280166626,1709950743.6315682
86,0.0,0.03500025033950806,1709950743.6704028
87,0.0,0.03523251533508301,1709950743.7049134
88,0.0,0.03553013801574707,1709950743.7424903
89,0.0,0.03576655626296997,1709950743.7729666
90,0.0,0.03601936101913452,1709950743.805018
91,0.0,0.036311063766479496,1709950743.8409503
92,0.0,0.036607184410095216,1709950743.8779068
93,0.0,0.03689360857009888,1709950743.9121296
94,0.0,0.037149882316589354,1709950743.9428148
95,0.0,0.03746569871902466,1709950743.979912
96,0.0,0.03777018547058106,1709950744.020111
97,0.0,0.03803792238235473,1709950744.0557213
98,0.0,0.03829971313476563,1709950744.0893662
99,0.0,0.038608670234680176,1709950744.1273677
100,0.0,0.02696600675582886,1709950744.1573174
101,0.0,0.02724687337875366,1709950744.1948771
102,0.0,0.02747459888458252,1709950744.2244892
103,0.0,0.02776101350784302,1709950744.25958
104,0.0,0.028057262897491456,1709950744.29941
105,0.0,0.027983264923095705,1709950744.3280156
106,0.0,0.027959601879119875,1709950744.3685763
107,0.0,0.027892553806304933,1709950744.4058137
108,0.0,0.02785469055175781,1709950744.453973
109,0.0,0.02759540319442749,1709950744.4701307
110,0.0,0.027583632469177246,1709950744.5038843
111,0.0,0.027566924095153808,1709950744.5369802
112,0.0,0.02761507749557495,1709950744.57645
113,0.0,0.027551541328430174,1709950744.6092987
114,0.0,0.027530810832977294,1709950744.6488934
115,0.0,0.027492151260375977,1709950744.6841023
116,0.0,0.02745355844497681,1709950744.7158964
117,0.0,0.027406225204467772,1709950744.7510488
118,0.0,0.02742384433746338,1709950744.7872994
119,0.0,0.02732163429260254,1709950744.8166769
120,0.0,0.027334694862365724,1709950744.8549
121,0.0,0.027344744205474853,1709950744.891908
122,0.0,0.02739537239074707,1709950744.9253848
123,0.0,0.027361700534820555,1709950744.9577758
124,0.0,0.02728777885437012,1709950744.9919033
125,0.0,0.027383458614349366,1709950745.0320404
126,0.0,0.027300245761871338,1709950745.0655177
127,0.0,0.02731551170349121,1709950745.096391
128,0.0,0.02734574556350708,1709950745.1347933
129,0.0,0.027428896427154542,1709950745.1765418
130,0.0,0.027431602478027343,1709950745.2164633
131,0.0,0.02734213352203369,1709950745.2408645
132,0.0,0.027289230823516846,1709950745.2727163
