,PositionErr,LoopTimes,CurrTime
45,206.0,0.02343395948410034,1709853874.9477556
46,204.0,0.02370450496673584,1709853874.9811487
47,203.0,0.023997130393981932,1709853875.0159295
48,202.0,0.02430333137512207,1709853875.052437
49,201.0,0.02460794448852539,1709853875.0932157
50,200.0,0.024822540283203125,1709853875.1240501
51,197.0,0.0250872540473938,1709853875.1565294
52,194.0,0.025390260219573975,1709853875.1930943
53,190.0,0.025685276985168457,1709853875.2291074
54,186.0,0.025943140983581543,1709853875.2636573
55,184.0,0.02622408390045166,1709853875.2970383
56,189.0,0.026518828868865967,1709853875.3326652
57,183.0,0.02681983232498169,1709853875.368233
58,178.0,0.027083470821380615,1709853875.4001093
59,173.0,0.02738686800003052,1709853875.4390259
60,167.0,0.027663559913635255,1709853875.4768791
61,162.0,0.027883472442626952,1709853875.5093627
62,157.0,0.02813539981842041,1709853875.546282
63,152.0,0.028419973850250243,1709853875.5804667
64,148.0,0.028690578937530516,1709853875.6150458
65,143.0,0.028977081775665284,1709853875.6491394
66,140.0,0.029236903190612794,1709853875.6806517
67,136.0,0.029535746574401854,1709853875.7173698
68,132.0,0.02982698440551758,1709853875.7521362
69,128.0,0.030129315853118895,1709853875.7923875
70,124.0,0.030349934101104738,1709853875.8237896
71,121.0,0.03061621904373169,1709853875.8616335
72,117.0,0.03086477279663086,1709853875.894313
73,114.0,0.03115002393722534,1709853875.930639
74,111.0,0.03142763137817383,1709853875.965482
75,108.0,0.03170217752456665,1709853875.9991386
76,105.0,0.03197660207748413,1709853876.0324664
77,102.0,0.03227859973907471,1709853876.0682678
78,99.0,0.03254121780395508,1709853876.100838
79,96.0,0.032838528156280515,1709853876.139113
80,92.0,0.03311272144317627,1709853876.1760483
81,89.0,0.03337646961212158,1709853876.212427
82,86.0,0.033582651615142824,1709853876.2368617
83,83.0,0.03389891147613525,1709853876.2741766
84,80.0,0.034202210903167725,1709853876.3078043
85,78.0,0.03453054666519165,1709853876.3438377
86,73.0,0.03482217311859131,1709853876.3773007
87,67.0,0.03515884160995483,1709853876.4199026
88,62.0,0.035423190593719484,1709853876.4530196
89,57.0,0.03572072982788086,1709853876.490064
90,53.0,0.03596316337585449,1709853876.5252862
91,48.0,0.036215240955352786,1709853876.5599933
92,51.0,0.036481854915618894,1709853876.5942175
93,50.0,0.03676848411560059,1709853876.633096
94,47.0,0.03697978258132935,1709853876.664489
95,43.0,0.03724623441696167,1709853876.6974466
96,40.0,0.03753506898880005,1709853876.7326543
97,37.0,0.03783235788345337,1709853876.7680552
98,31.0,0.03809565544128418,1709853876.8004456
99,30.0,0.03838780641555786,1709853876.8345027
100,29.0,0.026797161102294922,1709853876.8731253
101,29.0,0.02707432985305786,1709853876.9102018
102,25.0,0.027307085990905762,1709853876.9438026
103,20.0,0.02759436845779419,1709853876.980358
104,19.0,0.027846920490264892,1709853877.0133054
105,16.0,0.02785693883895874,1709853877.0475874
106,10.0,0.02787407398223877,1709853877.0809295
107,7.0,0.027848541736602783,1709853877.116017
108,4.0,0.027809104919433593,1709853877.1557868
109,1.0,0.02782647132873535,1709853877.193399
110,1.0,0.02778898000717163,1709853877.2247987
111,-2.0,0.0277242112159729,1709853877.2597845
112,-8.0,0.027681050300598146,1709853877.2933817
113,-10.0,0.027632298469543456,1709853877.3282425
114,-12.0,0.02765331506729126,1709853877.3625758
115,-14.0,0.027672953605651855,1709853877.400641
116,-14.0,0.027648265361785888,1709853877.433113
117,-14.0,0.027657523155212402,1709853877.470282
118,-12.0,0.02763868808746338,1709853877.4992423
119,-10.0,0.027649893760681152,1709853877.540812
120,-8.0,0.027648022174835207,1709853877.575197
121,-6.0,0.027599859237670898,1709853877.609005
122,-5.0,0.02763848304748535,1709853877.6449332
123,-4.0,0.02767040014266968,1709853877.6849997
124,-2.0,0.027613158226013183,1709853877.7172306
125,-7.0,0.02756514310836792,1709853877.7498076
126,-10.0,0.027553133964538574,1709853877.7807422
127,-9.0,0.02756667375564575,1709853877.816416
128,-15.0,0.02756521701812744,1709853877.855788
129,-17.0,0.027518751621246337,1709853877.8862505
130,-16.0,0.02755119800567627,1709853877.9226012
131,-19.0,0.027521770000457763,1709853877.9616334
132,-24.0,0.02751039981842041,1709853877.9998915
133,-24.0,0.027455713748931885,1709853878.0282938
134,-30.0,0.02748297929763794,1709853878.0644975
135,-32.0,0.02751246213912964,1709853878.1006973
136,-36.0,0.02746440887451172,1709853878.1319187
137,-38.0,0.02746851444244385,1709853878.1682644
138,-42.0,0.027483556270599365,1709853878.201791
139,-47.0,0.02750442028045654,1709853878.2405372
140,-51.0,0.027465131282806397,1709853878.2732365
141,-56.0,0.027463083267211915,1709853878.3084838
142,-61.0,0.02752544641494751,1709853878.3468385
143,209.0,0.027475965023040772,1709853878.3847618
144,203.0,0.02744605302810669,1709853878.4131768
145,194.0,0.027439355850219727,1709853878.4476874
146,184.0,0.02744035243988037,1709853878.4822972
147,172.0,0.027430691719055177,1709853878.515673
148,159.0,0.02743180274963379,1709853878.554965
149,147.0,0.027361528873443605,1709853878.5839643
150,137.0,0.027451138496398925,1709853878.6199555
151,128.0,0.02749131202697754,1709853878.6601727
152,120.0,0.027453134059906004,1709853878.6938572
153,116.0,0.027406888008117677,1709853878.7259238
154,113.0,0.027436783313751222,1709853878.7614703
155,115.0,0.027457818984985352,1709853878.7981362
156,110.0,0.02744776487350464,1709853878.8328364
157,109.0,0.027406394481658936,1709853878.8666294
158,110.0,0.027437455654144287,1709853878.9063084
159,118.0,0.027381634712219237,1709853878.941591
160,121.0,0.027356269359588622,1709853878.976162
161,132.0,0.0273628830909729,1709853879.0067127
162,133.0,0.02739427089691162,1709853879.044189
163,134.0,0.027394335269927978,1709853879.0782611
164,134.0,0.027413194179534913,1709853879.1130145
165,135.0,0.027413899898529052,1709853879.1498466
166,128.0,0.02740211009979248,1709853879.1811292
167,111.0,0.027398545742034913,1709853879.2161305
168,-159.0,0.0274149489402771,1709853879.2526288
169,-158.0,0.02737638235092163,1709853879.2890935
170,-155.0,0.027411184310913085,1709853879.3207798
171,-153.0,0.027457239627838134,1709853879.3598888
172,-152.0,0.027437658309936525,1709853879.3926063
173,-144.0,0.02741717576980591,1709853879.4270337
174,-143.0,0.027411928176879884,1709853879.46125
175,-140.0,0.02743079423904419,1709853879.496715
176,-132.0,0.027456221580505372,1709853879.533996
177,-118.0,0.027398974895477296,1709853879.563994
178,-105.0,0.02744776725769043,1709853879.600598
179,-92.0,0.027448749542236327,1709853879.635993
180,-82.0,0.027439253330230715,1709853879.6727288
181,-75.0,0.027437150478363037,1709853879.7095609
182,-79.0,0.027483656406402587,1709853879.7430398
183,-72.0,0.027446837425231935,1709853879.7796652
184,-77.0,0.02737513542175293,1709853879.8101993
185,-78.0,0.027368156909942626,1709853879.850374
186,-78.0,0.02731741428375244,1709853879.8809736
187,-79.0,0.027277846336364747,1709853879.9162369
188,-80.0,0.027276630401611327,1709853879.9488044
189,-80.0,0.027276902198791503,1709853879.984216
190,-78.0,0.02733855485916138,1709853880.020373
191,-81.0,0.027398836612701417,1709853880.0607734
192,-82.0,0.027355222702026366,1709853880.088719
193,-82.0,0.02736943006515503,1709853880.1316504
194,-82.0,0.02738903760910034,1709853880.1632323
195,-80.0,0.027399182319641113,1709853880.1977415
196,-84.0,0.027360975742340088,1709853880.2292595
197,-85.0,0.027364926338195802,1709853880.2652502
198,-83.0,0.027389307022094727,1709853880.2990618
199,-86.0,0.027370715141296388,1709853880.3316891
200,-89.0,0.027353413105010986,1709853880.3667145
201,-92.0,0.02737835168838501,1709853880.4048464
202,-97.0,0.02744288444519043,1709853880.4438415
203,-102.0,0.027415153980255128,1709853880.476382
204,-107.0,0.02741175889968872,1709853880.5106986
205,-111.0,0.02740762948989868,1709853880.5461442
206,-116.0,0.02741882801055908,1709853880.5803103
207,-121.0,0.027393193244934083,1709853880.6146467
208,-127.0,0.027363786697387694,1709853880.647884
209,-130.0,0.027402863502502442,1709853880.684443
210,-133.0,0.027489964962005616,1709853880.7209094
211,-135.0,0.027487225532531738,1709853880.754885
212,-138.0,0.027493038177490235,1709853880.7927077
213,-140.0,0.027500262260437013,1709853880.8304732
214,-142.0,0.02746131181716919,1709853880.861756
215,-145.0,0.02744985103607178,1709853880.8980098
216,-147.0,0.027516112327575684,1709853880.937725
217,-147.0,0.027432787418365478,1709853880.9654634
218,-147.0,0.027484111785888672,1709853881.0001924
219,-146.0,0.02743037462234497,1709853881.0327573
220,-143.0,0.02746735334396362,1709853881.067879
221,-138.0,0.027537779808044435,1709853881.1046925
222,-129.0,0.027577481269836425,1709853881.144509
223,-117.0,0.02747373342514038,1709853881.1717675
224,-104.0,0.02760512113571167,1709853881.2137494
225,-90.0,0.027598237991333006,1709853881.2444181
226,-77.0,0.027605152130126952,1709853881.2786555
227,-64.0,0.027585959434509276,1709853881.313461
228,-51.0,0.027581653594970702,1709853881.3491356
229,-38.0,0.02765246868133545,1709853881.3846476
230,-26.0,0.027670316696166992,1709853881.4247446
231,-15.0,0.02761108636856079,1709853881.4521134
232,-5.0,0.027630269527435303,1709853881.4927213
233,3.0,0.027695486545562743,1709853881.5269425
234,10.0,0.027691476345062256,1709853881.5615044
235,10.0,0.027690629959106445,1709853881.6030908
236,14.0,0.027628984451293945,1709853881.6309783
237,18.0,0.02759781837463379,1709853881.6646767
238,20.0,0.027597112655639647,1709853881.6969109
239,22.0,0.027609024047851562,1709853881.7327693
240,23.0,0.027644734382629394,1709853881.7687538
241,23.0,0.027687597274780273,1709853881.8083377
242,22.0,0.027689192295074463,1709853881.8433836
243,20.0,0.02762777090072632,1709853881.8723536
244,19.0,0.02774207592010498,1709853881.916023
245,17.0,0.02769947052001953,1709853881.9466069
246,16.0,0.027704970836639406,1709853881.9843369
247,14.0,0.027655487060546876,1709853882.013984
248,11.0,0.027626447677612305,1709853882.0480433
249,9.0,0.027698190212249757,1709853882.0863981
250,13.0,0.027634317874908446,1709853882.1159236
251,11.0,0.027632462978363036,1709853882.151611
252,8.0,0.027675306797027587,1709853882.1972275
253,6.0,0.027620556354522704,1709853882.2216907
254,5.0,0.027639522552490234,1709853882.2584772
255,3.0,0.02760769605636597,1709853882.2895775
256,2.0,0.027633256912231445,1709853882.3241117
257,-6.0,0.027726521492004396,1709853882.3664906
258,0.0,0.027678701877593994,1709853882.3993618
259,-1.0,0.027707645893096922,1709853882.4327633
260,-8.0,0.027760024070739745,1709853882.4724207
261,-8.0,0.027804698944091797,1709853882.5095057
262,-7.0,0.027738146781921387,1709853882.5413918
263,1.0,0.027707297801971436,1709853882.5781982
264,3.0,0.0276674222946167,1709853882.6114583
265,5.0,0.02766751766204834,1709853882.646157
266,8.0,0.02772153854370117,1709853882.6834085
267,10.0,0.027658791542053224,1709853882.7155733
268,12.0,0.027618825435638428,1709853882.7497633
269,14.0,0.027642388343811036,1709853882.7875443
270,16.0,0.02761523485183716,1709853882.8182309
271,17.0,0.027588207721710205,1709853882.856917
272,19.0,0.027613563537597655,1709853882.8923628
273,20.0,0.027608063220977783,1709853882.926226
274,20.0,0.02761406183242798,1709853882.9614043
275,21.0,0.02760307550430298,1709853882.9957116
276,22.0,0.02757272243499756,1709853883.0283415
277,18.0,0.027629616260528563,1709853883.0644152
278,23.0,0.027578814029693602,1709853883.0958693
279,24.0,0.02758690357208252,1709853883.1319523
280,21.0,0.027625985145568847,1709853883.1697028
281,22.0,0.02765719413757324,1709853883.2062526
282,27.0,0.02764277458190918,1709853883.2404308
283,24.0,0.027624704837799073,1709853883.2775903
284,29.0,0.02767575740814209,1709853883.312479
285,31.0,0.027634935379028322,1709853883.3467848
286,33.0,0.02763071537017822,1709853883.3773606
287,34.0,0.027646982669830324,1709853883.4145033
288,35.0,0.027662296295166016,1709853883.4494963
289,32.0,0.027614445686340333,1709853883.4803488
290,32.0,0.027617642879486082,1709853883.5172458
291,31.0,0.027599132061004637,1709853883.5523121
292,34.0,0.027678449153900147,1709853883.589795
293,29.0,0.02766998291015625,1709853883.6292927
294,29.0,0.02764842987060547,1709853883.6620088
295,28.0,0.027668323516845703,1709853883.697585
296,29.0,0.027666571140289305,1709853883.728384
297,28.0,0.027664690017700194,1709853883.7641811
298,28.0,0.027640347480773927,1709853883.7972288
299,31.0,0.027658207416534422,1709853883.8354936
300,28.0,0.02762817859649658,1709853883.8677468
301,28.0,0.027576637268066407,1709853883.8994167
302,31.0,0.02758105516433716,1709853883.9415257
303,30.0,0.02755737066268921,1709853883.9762475
304,28.0,0.02757322072982788,1709853884.0095792
305,24.0,0.027578837871551513,1709853884.045612
306,25.0,0.027558917999267577,1709853884.079181
307,23.0,0.027567710876464844,1709853884.1138957
308,18.0,0.02758361577987671,1709853884.1487904
309,19.0,0.027550644874572754,1709853884.1829798
310,17.0,0.02751779794692993,1709853884.2155209
311,12.0,0.02756964921951294,1709853884.25548
312,13.0,0.027559196949005126,1709853884.293113
313,9.0,0.027470273971557616,1709853884.3216226
314,8.0,0.02751124382019043,1709853884.358397
315,11.0,0.02751549243927002,1709853884.3928442
316,7.0,0.027483744621276854,1709853884.4283042
317,6.0,0.027571258544921876,1709853884.4640348
318,8.0,0.027543752193450927,1709853884.4967954
319,3.0,0.02757976293563843,1709853884.5317023
320,5.0,0.027591743469238282,1709853884.575116
321,0.0,0.027485480308532716,1709853884.6037579
322,-1.0,0.02743988037109375,1709853884.6372335
323,-1.0,0.02751887559890747,1709853884.6761827
324,-1.0,0.02743452787399292,1709853884.7084556
325,0.0,0.027446212768554686,1709853884.7433383
326,0.0,0.02746227502822876,1709853884.7786102
327,0.0,0.027465887069702148,1709853884.8134663
328,0.0,0.027467153072357177,1709853884.8495736
329,-1.0,0.02742187976837158,1709853884.8806782
330,-1.0,0.027422106266021727,1709853884.9189582
331,4.0,0.027479932308197022,1709853884.953246
332,5.0,0.027470686435699464,1709853884.99333
333,7.0,0.02742640018463135,1709853885.0212286
334,8.0,0.02744290590286255,1709853885.0636327
335,8.0,0.027375409603118895,1709853885.09622
336,9.0,0.02744098424911499,1709853885.1286242
337,10.0,0.027428743839263917,1709853885.1622632
338,11.0,0.027452254295349122,1709853885.1973789
339,13.0,0.027447500228881837,1709853885.2321053
340,14.0,0.027412481307983398,1709853885.2639236
341,15.0,0.027422735691070555,1709853885.2999618
342,16.0,0.027466297149658203,1709853885.3404582
343,17.0,0.027492287158966063,1709853885.3781533
344,17.0,0.027398958206176757,1709853885.4089205
345,18.0,0.027420856952667237,1709853885.4416711
346,18.0,0.027435381412506104,1709853885.4784381
347,18.0,0.027480247020721434,1709853885.5120351
348,19.0,0.027468016147613527,1709853885.5443625
349,20.0,0.027461602687835693,1709853885.580093
350,22.0,0.027529168128967284,1709853885.616459
351,25.0,0.027522239685058594,1709853885.651541
352,29.0,0.027480554580688477,1709853885.6836383
353,33.0,0.027591032981872557,1709853885.7204046
354,36.0,0.027586169242858886,1709853885.7606504
355,40.0,0.027596206665039064,1709853885.7949786
356,43.0,0.027568459510803223,1709853885.8288748
357,45.0,0.027488925457000733,1709853885.8628623
358,48.0,0.02751478672027588,1709853885.8957253
359,50.0,0.027544324398040772,1709853885.9328046
360,51.0,0.02749476909637451,1709853885.9643142
361,53.0,0.027522826194763185,1709853886.0021548
362,55.0,0.027587783336639405,1709853886.040509
363,57.0,0.027594168186187745,1709853886.079412
364,61.0,0.02752811908721924,1709853886.106244
365,66.0,0.027519893646240235,1709853886.14223
366,72.0,0.027500662803649902,1709853886.1762753
367,80.0,0.027546932697296144,1709853886.2113054
368,91.0,0.02755091905593872,1709853886.244287
369,105.0,0.0275627064704895,1709853886.2800283
370,121.0,0.027640981674194334,1709853886.3161337
371,139.0,0.027654180526733397,1709853886.3558693
372,159.0,0.027621879577636718,1709853886.3868208
373,0.0,0.027641365528106688,1709853886.4263563
374,0.0,0.027600550651550294,1709853886.4579537
375,0.0,0.027560362815856932,1709853886.4937203
376,227.0,0.0275412917137146,1709853886.5308115
377,0.0,0.027477853298187256,1709853886.561142
378,0.0,0.027504730224609374,1709853886.5955002
379,0.0,0.02747058868408203,1709853886.628521
380,0.0,0.027464125156402588,1709853886.6639214
381,0.0,0.027471344470977783,1709853886.699607
382,0.0,0.02753736972808838,1709853886.7391067
383,0.0,0.027514653205871584,1709853886.768533
384,0.0,0.02753080129623413,1709853886.8072002
385,0.0,0.027525150775909425,1709853886.8423524
386,0.0,0.027612488269805908,1709853886.8799863
387,0.0,0.02753523349761963,1709853886.914814
388,0.0,0.027501773834228516,1709853886.945808
389,0.0,0.027542190551757814,1709853886.9806132
390,0.0,0.027528884410858153,1709853887.015001
391,0.0,0.027511463165283204,1709853887.05264
392,0.0,0.02746832847595215,1709853887.0846276
393,0.0,0.02747466802597046,1709853887.124589
394,0.0,0.027484352588653563,1709853887.1525283
395,0.0,0.027488391399383545,1709853887.1916604
396,0.0,0.027521438598632812,1709853887.2290585
397,0.0,0.027480494976043702,1709853887.2614706
398,0.0,0.02756052017211914,1709853887.305907
399,0.0,0.027438111305236816,1709853887.3287396
400,0.0,0.02746744155883789,1709853887.3666537
401,0.0,0.027515668869018555,1709853887.410531
402,0.0,0.02750185251235962,1709853887.45974
403,0.0,0.027297167778015136,1709853887.4878337
404,0.0,0.027105755805969238,1709853887.5062687
405,0.0,0.02707798719406128,1709853887.5356052
406,0.0,0.02710040807723999,1709853887.567374
407,0.0,0.027157089710235595,1709853887.6047552
408,0.0,0.027190465927124024,1709853887.6422248
409,0.0,0.02723618984222412,1709853887.6815786
410,0.0,0.027256648540496826,1709853887.7155197
411,0.0,0.027222559452056885,1709853887.7522397
412,0.0,0.027223260402679444,1709853887.790301
413,0.0,0.027253601551055908,1709853887.8209453
414,0.0,0.027223846912384032,1709853887.8527687
415,0.0,0.02723409414291382,1709853887.8911874
416,0.0,0.02721181631088257,1709853887.9259024
417,0.0,0.027231719493865967,1709853887.9654436
418,0.0,0.0272123122215271,1709853887.9968438
419,0.0,0.02717625617980957,1709853888.0297675
420,0.0,0.027155094146728516,1709853888.0641317
421,0.0,0.027231218814849852,1709853888.0976315
422,0.0,0.027249691486358644,1709853888.132168
423,0.0,0.027255375385284424,1709853888.183846
424,0.0,0.02714421510696411,1709853888.2088192
425,0.0,0.02714216947555542,1709853888.2425878
426,0.0,0.027091152667999267,1709853888.2697594
427,0.0,0.027111303806304932,1709853888.303359
428,0.0,0.027144081592559814,1709853888.339499
429,0.0,0.027177724838256836,1709853888.371518
430,0.0,0.02720613718032837,1709853888.4079409
431,0.0,0.027267277240753174,1709853888.4470959
432,0.0,0.027285580635070802,1709853888.484658
433,0.0,0.027335221767425536,1709853888.5166037
434,0.0,0.027340333461761474,1709853888.5567894
435,0.0,0.027365553379058837,1709853888.5910127
436,0.0,0.027422757148742677,1709853888.6334543
437,0.0,0.027333862781524658,1709853888.6575985
438,0.0,0.02736506700515747,1709853888.6946626
439,0.0,0.02735128402709961,1709853888.7321796
440,0.0,0.027355103492736815,1709853888.7649004
441,0.0,0.02731321573257446,1709853888.7997708
442,0.0,0.027277348041534425,1709853888.8324084
443,0.0,0.02732142210006714,1709853888.8689518
444,0.0,0.027376985549926756,1709853888.9078834
445,0.0,0.027349097728729246,1709853888.9401014
446,0.0,0.027321245670318604,1709853888.9736404
447,0.0,0.027331113815307617,1709853889.0081084
448,0.0,0.027328133583068848,1709853889.0405955
449,0.0,0.027322685718536376,1709853889.0767303
450,0.0,0.02731339693069458,1709853889.1134045
451,0.0,0.027312922477722167,1709853889.1521392
452,0.0,0.0272743821144104,1709853889.180352
453,0.0,0.027275793552398682,1709853889.2168226
454,0.0,0.027269835472106933,1709853889.2549856
